V,W1,W2
2.7200967298920062,2.962294968520382,0.8363820651412089
2.4729397687056824,3.040679052777379,0.8027736178530805
2.2454605476679927,3.277567548991198,0.8522056645835969
2.298089903974307,3.286423144031521,0.8387082222423441
2.545705609309899,3.4120027026848785,0.8944840059383836
2.3517666109499133,3.3508734915326075,0.8490452889662377
2.297604266517332,3.5242640576195514,0.8269495114272519
2.2408281367080436,3.5314276025634364,0.7353957203143516
2.236629968362759,3.4991061206889498,0.8083722759069739
2.1358486475587597,3.5065196978832898,0.8135643261141748
2.338708001842766,3.628892067020971,0.9075174269449154
2.2685107063370347,3.52863101375214,0.9603760871086516
2.26811615645183,3.592984487044959,0.9509845554061961
2.1181587962707504,3.2022259864308382,0.9544279342329566
2.1868155100677527,2.952765057725452,0.9356322860758303
2.4200832763519537,2.9021916101189342,0.9763348733214672
2.378243665257186,2.980711695634186,0.928858054175854
2.287899688955861,2.969068901457886,0.983429020452575
2.419880639205214,2.831511434128589,1.0516236372352528
2.519872811438963,2.865319348584857,1.0084346846733716
2.4272053810883407,3.287550011631705,1.056479782349516
2.455157458034929,3.300560688263809,1.0600295152170212
2.526793734394619,3.453880576947763,0.9830140298036544
2.450092008639263,3.331430312741614,1.0183206517782364
2.7011629427271524,3.3595968857042866,0.8995005762311552
2.674888215879028,3.0539488404571977,0.8161959968885133
2.365833181200879,3.023759063667849,0.8357824080295148
2.411495209121902,3.2705587191661665,0.9078125723317109
2.5332492843942482,3.1767528835377963,0.9803749006232614
2.419073654320584,3.239917930363098,1.098973786318628
2.4019966138432376,3.405538966990304,1.0802744224314764
2.4314439243204933,2.8841018010254755,1.2064618720247613
2.2855258300951924,3.1530422149818844,1.1505421303620382
2.2124595735299613,3.104384771828657,1.2251869259912167
2.2517980362986054,3.24317819987498,1.193508952977497
2.2544000872094325,3.513634319909644,1.1545070277168368
2.333809053457939,3.287707345140132,1.195692870356207
2.310887888977322,3.1389844867074714,1.2170814546871855
2.2752632484753232,2.763401923585054,1.168549629274778
2.4599021718724807,2.60590558333825,1.1731143316960222
2.60842819327743,2.71966953036037,1.1853173729497801
2.446763498413985,2.664185508558588,1.1755975895166542
2.420868799300923,2.594582691348871,1.2467074038303059
2.4387715778219206,2.548406225749376,1.3599654470017553
2.583242271565898,2.7816146302741744,1.3586746961245704
2.89357324546503,2.9465945790944765,1.37577352649689
2.5641574418319566,2.966570785496889,1.292418034449921
2.5801396767560276,2.541040650109887,1.2211431431694104
2.563580914205194,2.760393447999678,1.4509271724722257
2.814210892962375,2.650674185219694,1.6481984385697543
2.5392301687451675,2.5104439321838967,1.6868758303647617
2.7426293638180814,2.395999031301852,1.544773120372388
2.640224430850107,2.420649544672932,1.613238037343295
2.659371757542175,2.488240646817452,1.6355361679776614
2.7805639445962473,2.3672247251694714,1.462673349095159
2.958805600841687,2.392877617398361,1.3969397070681453
2.9365852270891777,1.9977028340293994,1.2766101766327567
3.166801915949795,2.1211872865571992,1.1784313142227891
2.981267468252114,2.1281733416753816,1.1122460843334352
3.072612504462988,1.9677856638984996,1.0713601787042808
3.2161075872810985,2.2856528183054228,1.0347332023786726
3.1726403857372025,2.4057136088776043,1.1077872097392152
2.9353189221445537,2.328584628292047,1.040114085455812
2.8584925058322743,2.4561610720069216,1.1082889913079212
2.817344499144042,2.292187273544273,0.976228984632371
2.892936431702921,2.462626827128115,1.0632916525761582
2.854110847326906,2.409317239211068,0.977419469936813
2.5244386751185943,2.619917778230718,1.008034538638001
2.4998371692155152,2.6121057865623523,1.054878493219426
2.785998868541409,2.5206212268562505,1.0113125789802764
2.8449826782558634,2.741568567140744,1.1131509708597722
2.840048371520828,2.753015795696579,1.0857386093806816
2.4614740809952713,3.1266309501346288,1.0808910698229541
2.547255475009532,2.795682240408557,1.0393487515215682
2.918073443298739,2.904043087615295,1.040984002356703
2.8065428315402197,2.721019974133582,0.9429498653914061
2.882286104074897,2.9820515942944574,0.9505583050440358
2.593789390698202,3.010977810645963,0.903416335643341
2.585537486915587,2.9969199023402373,0.8953324242193604
2.645023158821856,3.2459331796854385,0.9342066173110062
2.6067059870518396,3.2355808431499784,0.9761977634353617
2.3121964884915167,3.225984294798711,1.104930721272242
2.522922741949472,3.0952505738251257,1.022324664133983
2.503751357207585,2.931219546490128,0.9286442590760597
2.419554840233532,3.0239524421834285,0.8989167422554161
2.524977658958881,3.0059556729552157,0.9623530915435656
2.507952119506681,2.8518641389594492,0.9625228022290847
2.355879721855696,2.9661520630490843,0.9425543671015485
2.397543285118597,3.3658850803773395,0.9919995762104126
2.408090017491922,3.5293849148501857,1.0421232075010536
2.252719364432475,3.6951125562294864,1.0394688932923903
2.3502278449038734,3.747123520022928,1.026761651233006
2.2138102728400844,3.5381941951951688,0.8784025730601294
2.319392245207799,3.434261915466665,0.9234170303101329
2.316666907942313,3.504937511986832,0.8761987278057833
2.169558443009037,3.9202519296284275,0.928815172258224
2.254481702556875,4.310104422280011,0.9033758204262373
2.0381013311592104,4.03646482055152,0.984825397313554
2.225982574534562,3.9635923322001285,0.9338730914110834
2.34891474125588,3.896025788280578,0.8864551500335254
2.632737859742649,3.6988089944165687,0.9294693342806667
2.528623453728232,3.452275463526856,1.0037684301800514
2.340462019385482,3.128211165745386,1.0339270181498637
2.293040745458061,2.8782127707817806,0.9316879339992171
2.396073657215545,3.3092125403035046,0.8749976164437375
2.3755682742223865,3.335418088375077,0.9543271505914916
2.5567577654389626,3.5078266536994516,0.9641930361691365
2.7068882307958555,3.348592802290965,1.0413189331747659
2.6946981594185893,3.4279183035908605,1.028412397983405
2.637410691168266,3.5274383251942014,0.8806642570562119
2.492400601574509,3.555510694098029,0.7958424631267652
2.6063556138709285,3.405086310595297,0.8667481653539219
2.714774279902047,3.49398385643253,0.865938031809964
2.8105771056335382,3.4757188414498827,0.8762041927243578
2.7237371903654783,3.397508847036572,0.8827273603875052
2.737598651973174,3.3176443607214843,0.8540465897181974
2.711029396484186,3.1298435090754917,0.9376410171223654
3.0126690829003873,3.0884983446832397,1.0282069643748266
2.657370465078602,2.98148785175174,1.0125562353186965
2.555140968084954,3.2245868218866023,1.0046440804922139
2.642539451051291,3.324177963618484,1.0413550476589413
2.677875900912068,3.0701282897163975,1.1535112033222805
2.4011969417789225,2.9466808272375715,1.104545885321267
2.20034366158248,3.1004412133488057,1.032930538724303
2.1359248996627143,3.120052728414767,1.0233916132047662
2.2346281412650755,2.8447637133048613,0.9679238978770499
2.3096690496777144,3.0344817535057986,0.9770521439391782
2.3099377221426556,2.903574636318197,1.0328654957753
2.420039050927013,2.720453574884749,0.9977901981491495
2.673510692316923,3.0290777059115706,0.9857080423174938
2.6133410526086434,2.9106519240589175,0.9652650629550706
2.4962731413510966,2.8419761165335853,0.9421550924638173
2.484239617444897,3.222013017425571,0.9395421506077423
2.109807488675467,3.255096421023173,0.9455723964225992
2.252630553938619,3.0345694728258925,1.0366207825492935
2.311769895972226,3.141471759430843,0.8987292895161104
2.4560035370056688,3.4123226819203407,0.8790465544702635
2.589922766639371,3.1412267138526255,0.8515783921698449
2.944477292609006,3.111355281368978,0.811068188444741
2.5058160283673874,3.3191129237541483,0.8659984762841391
2.541199263357616,3.1904903914516347,0.740257070834447
2.600911210342177,3.037750128451363,0.7696920883999556
2.530847018571789,3.087773071894768,0.803352379861214
2.4726401272953082,3.086413840978545,0.7545452345540135
2.274943459906275,3.1336237411207066,0.7995033128546748
2.2513296964247984,3.2016054448905757,0.7881127993553807
2.4068410710605006,3.5963571986885214,0.809267469764132
2.370852792626844,3.450998709635142,0.7919535158907477
2.31535175450185,3.280504506708756,0.8083550457775024
2.407794362984404,3.0288785274919237,0.8645253621272105
2.24770788243432,3.284667882788581,0.8156043324826348
2.3948482970326976,3.1149030336329626,0.8266037119990517
2.5345258055568345,3.156601298932457,0.8741432082712951
2.6804619212753407,2.9346666116302127,0.8611304992941702
2.3089799023853064,2.9347678066533844,0.9081261588461993
2.4061771243788086,3.4008276546218794,0.8255904588973133
2.639105943115732,3.1525405129405386,0.8521079819237388
2.610403137074941,2.986447049394503,0.8193724942043372
2.726682793279435,3.036379348701697,0.8335383667310042
2.4939678404808463,3.3103510384268353,0.8734510219903348
2.4414561738537603,3.3088863023816364,0.8202862692173372
2.295602046501886,3.5693489292280716,0.8432162927303795
2.5290244695127306,3.964690061268044,0.9005091568230623
2.7374245521752547,3.3999483062515656,0.725219697267836
2.707690584375386,3.433400133972601,0.7754759526429716
2.8784787731645043,3.1897633761250264,0.7979111785574453
2.895773981491308,3.5932951938716067,0.7725737144530482
2.7121160646258367,3.2628303353485943,0.8852420243602912
2.771980428730256,3.17722134017292,0.8204907682555315
2.586178849961639,3.1540965994597046,0.8518449131495135
2.4168535848091968,3.5068760417135376,0.8351278471020434
2.449020354043239,3.850890399103201,0.7934740646374057
2.4128388378708814,3.414854509573568,0.79262885428083
2.5039368396919683,3.1897907165037998,0.8607806606895921
2.3875958910390405,3.0879494549232764,0.9239943384833629
2.115302612776519,3.1247204997831513,0.9120364013266009
2.177526353605428,3.356336568178065,0.9391358788835628
2.5473601202887624,3.360328763756563,0.9291403986807583
2.4242521610926793,3.4048525694689147,0.9433190949531228
2.527682984941991,3.7871203907116566,0.9698073393757662
2.5032891077440054,3.75414104110985,1.0887673520047247
2.4134856943605554,3.5891174105340173,1.1852769923804698
2.666820446553609,3.6314853668392746,1.1879391619804067
2.4664082392490214,3.616374105584598,1.2017437339091293
2.5648837033805663,3.5300216103848268,1.2032415773141467
2.4015230558366887,3.8149046165198572,1.1718021500635882
2.133094232757229,3.4455114844369503,1.0912142535832514
2.281191626464466,3.5715094461149985,1.1182675197544847
2.3782548533641004,3.6345837239674146,1.146010089608835
2.0433705493956076,3.9714570364512913,1.017413330928182
2.0563181149944993,4.606464526736331,0.9059624997101197
2.0354482460150014,4.5023215680656765,0.9440147175414888
1.8587790483655149,4.008727943024975,0.831372033862097
1.9458690829869192,4.08334594443814,0.8507065190090133
2.1487827763031873,3.756969546632801,0.8018070219475675
2.040856434501269,3.4851772848562574,0.7838354273115081
2.152169710649189,3.5618389063102804,0.8403281542781774
2.0708940392037793,3.7845953584571683,0.7531817554944851
2.241057328020371,3.788896463416552,0.8470150989256677
2.254507622314385,3.6489172938827865,0.920182660961142
2.2679869032827558,3.846923112761588,0.8792374310773836
2.246038127577493,3.5476158791918033,0.8772840288229017
2.081482575845579,3.43372443681059,0.9179486508470428
2.052548629451232,3.917542254767215,0.8807424260772084
2.2487412453187168,4.053788522426854,0.8618582064926911
2.3202505797797093,4.049921442400623,0.7799015794740046
2.0623637460095807,4.069892654311028,0.8844530003071168
2.080224727941492,3.835630447491252,0.9672287530751035
2.0504648244598207,4.207881383195754,1.0321476998044368
2.0078050557509552,3.9898072208874926,0.940806656712993
2.028226408080684,3.9261160725209048,0.8908994742687364
2.0323290959958213,4.034777292163532,0.861542849774678
1.9928541334766816,3.9511410400275864,0.9115922892922249
2.1076302631499932,4.0942838524836365,0.87533256240402
1.9486247948111,4.143279956906405,0.9771008572724346
1.9881659976061434,3.9186718879563722,0.9007833474121305
1.9816201509267877,4.678528964011356,0.9708475821735
2.0640355387780978,4.746889301777641,0.9470276723711095
2.172972288714449,4.524203581289604,1.009878991743694
1.9937484018091345,4.9655672013384216,1.03564152820731
1.913696883092082,5.445451431142491,1.0094303927754444
1.9524449764939678,4.831296358798473,0.9998677664648323
2.0040967422688114,4.637757136962962,0.9861321626338753
1.8495884013234045,4.828824798003198,0.9967180853162589
1.78556944258019,4.515257161529995,1.0286128096437004
1.8703825771949558,4.528870438946222,1.130444530925134
1.9529435508092141,4.21697537778339,1.094730338776679
1.8262623287425281,4.213670575983169,1.1055349812300854
1.7730514800489972,4.112165964675315,0.9717870645352467
1.8191003531241317,4.324045479986659,0.8982880922119979
1.7544940643266467,4.563425137380026,0.9449351148871222
1.5885538489446298,4.859704718671295,0.911347114626727
1.812331322144721,4.73973997812025,0.9132820324628038
1.929308083004855,4.184052123659733,0.88390675681357
1.8680263004831235,4.466726884559666,0.8961472135457479
1.8857478620735668,4.961208993743505,0.9580564962119621
1.8401978004355801,4.679473800086734,0.9790865097138277
2.0416256516597087,4.198124045834507,0.9562183674431981
1.9649539396403422,4.176656377219405,0.9121338982092778
1.6500881569884907,4.39464066305178,0.9428973271588695
1.6997017000672416,4.227852649415521,0.954806992936863
1.8710379591020598,4.650861763962359,0.9210571407639224
1.8051565615514347,4.862913192969817,0.9537535984573262
1.8133066105679139,4.517788149104398,0.9980103078890201
1.708155346327537,4.768432800478707,0.9025023016400957
1.699246831559051,4.849820942490377,0.854905552974325
1.6045675213924318,4.839951146957721,0.8660314848600437
1.6438413357316963,5.483828336568478,0.8172166901927047
1.662758664018524,5.331111854494698,0.8926292582138119
1.617771534073062,4.791843206434587,0.8921496088692408
1.7292729385877692,4.793168054360844,0.9297543264428165
1.6112056356791673,4.4884539266494246,0.8881887872825337
1.7694263184723023,4.343537202007951,0.8963513576756613
1.7970578301166893,4.442627958938462,0.8096127408653477
1.9176305859633562,4.414204886400387,0.860610685154654
1.9810475452340357,4.035027896334443,0.9334146056763102
2.1038083035898687,3.671426268596011,0.9268225309287393
2.216775988857761,3.461572741691418,0.8313108438144176
2.467048429511035,3.576292308323501,0.8455851407816717
2.610572392781915,3.2176245975477187,0.9137283769609601
2.6716935625778815,3.2052856584935925,1.117381081389394
2.478236407460335,3.2746048159399033,1.0570139775308147
2.3649111890607113,3.0868764308934757,1.0493423708194267
2.22541151208127,3.1866449580390253,1.0481878540532739
2.3938989636368566,3.386526068326326,1.0706179692572708
2.516897434529529,3.4400861280283093,1.0656322958751219
2.3930660287731014,3.337489222650912,1.067215264162356
2.470371894879705,3.200268608275596,0.9377814580899578
2.4225148133796965,3.0599719359867885,0.940103265666544
2.385465338504274,2.8607581343766957,0.9694268283727279
2.4813959753169472,3.262958168758464,0.9199542762000198
2.3173531175023956,3.153155553315972,0.8950940910634173
2.730485621190989,3.4750691004986742,0.8844544939663445
2.6468941790922518,3.746075220634941,0.887724702315006
2.5593118671365884,3.499748883371499,0.8665097861586787
2.5590946403999677,3.286465213870537,0.9477920543749206
2.435301389731358,3.0098675331452545,1.1514404505941107
2.6934783719977626,3.068464203264218,1.1933572798284289
2.6576800949023798,3.2492242843989514,1.254820154909915
2.5898446472429555,3.0941931845847455,1.2097025260089154
2.402751699119136,3.073493988865399,1.1819474260696148
2.396071883631016,2.8393060017783243,1.1206795493561557
2.4655854432911344,2.5255871715191747,1.0161316784261325
2.9219029819500713,2.3475530587208033,1.0612827188998908
2.827779752528886,2.432321553052851,1.1247376859139706
2.8758912965359507,2.356271730560808,1.226109479715123
2.7575234495724583,2.3692219230343183,1.0848160030811513
2.474853041974106,2.2463031425273297,1.0640831359723282
2.3931263868149903,2.3544677709079855,1.0035672951584196
2.7406866051983463,2.174968642157065,1.0472775124885416
2.7815539226103585,2.0702346329729178,1.1051006377248962
2.598380579544093,2.3607172972575,1.1892653811680536
2.873171001159277,2.2857473633958048,1.1882253650671173
2.803128097369314,2.2439949410758517,1.1910566834252119
2.779035457571383,2.2342090361360856,1.2278870518230542
2.8737008712616294,2.2227529696971837,1.2006828826998486
2.9610695886157026,2.0920806407889576,1.1639333807807624
2.990028268919561,2.0296814804980263,1.1603509993743728
3.0936683162459895,1.9509839611965327,1.2361988697511441
3.3358645817931203,1.817166661254813,1.2798556031852826
2.9632530413300047,2.087076110733913,1.1971138669010084
2.9553845560928163,1.9429631234163287,1.130940598957475
2.7886319972841576,2.009363433938794,1.2271432395763437
2.697355701643933,1.9121270865855085,1.280483544255102
3.0476124794858905,1.9039542468676791,1.1696311858446256
2.7993038871189944,1.7911945703177352,1.2191988491146568
3.079321951954106,1.7739137286065585,1.2478207239941321
2.7652431743287864,1.9488195582076984,1.113297083373757
3.1617074452581093,1.8233881692964533,1.1012594412702823
2.947944557205254,2.0149498345459027,1.0280936980623085
2.9230280703179266,1.9214171160452438,1.0868772728589782
2.965826146267508,1.986762668727057,1.1419094813804096
2.931564137992496,2.0047337759472073,1.1441539613853962
3.064269908059794,1.9212380803164937,1.082190474014548
2.904477305358433,1.9106460752498353,1.2209783988602287
3.0946637148850633,1.826760109873721,1.2609597956010077
2.703851111047108,1.8227377048226825,1.176674684052
2.8438472149620635,1.7854735852129833,1.3044676506218962
2.9142814842756946,1.6736497975648996,1.4128770093656258
3.011251408894436,1.7219655211581142,1.296132738880628
2.85002404906682,1.8332534320186495,1.291306231074457
2.8784809704032055,1.7555943657636217,1.2195154870381932
2.510269405110059,1.8319318406694431,1.2882515988658
2.5563466589336223,2.1592996807907614,1.4330444735184322
2.7377803679341337,2.0311281640277605,1.3430931548459266
2.7064165602704655,2.056646139339859,1.242349496294013
2.570094854534188,2.181914297429657,1.1525513696537866
2.74501611757848,2.147979582070753,1.23707602191014
3.236501164548852,2.3271575113473744,1.216677038922392
3.340842604076455,2.3852064094271594,1.2288726264959364
3.337903135626241,2.3990137437347556,1.2005264746846842
3.0794299588513434,2.3913196429157466,1.2557128461800966
3.2247256881522035,2.2320243624379486,1.4994054850667462
3.136313424751621,2.323326620869182,1.4401048620221542
3.1520048723274883,2.180604606688273,1.459848514440805
2.9096556691669626,2.226658926626156,1.3243893168087746
2.595285521213013,2.4502765181318478,1.2707923429165564
2.766986161502605,2.624680134160233,1.2617840073922306
2.608420275331416,2.336052723176732,1.1510471187019877
2.56985961540228,2.3127528521190834,1.0823755333008636
2.5480932670699374,2.2544040999950363,1.074005826697141
2.820733333598343,2.4300404235360897,1.132720196866988
2.694675889667787,2.376141112091663,1.0647796114863575
2.652561644883302,2.3839914518955805,0.989842002968785
2.83962301278166,2.2927525669556963,0.9856371948077097
2.6781532540768755,2.5297407497220843,1.1064238947184137
2.8816840887715975,2.4556504843182867,1.1032670588207967
2.5190717765431527,2.4396765555834636,1.1284791938541312
2.709851656349306,2.4577905941068434,1.0661104046353238
2.909939960794232,2.5928981372329254,1.0839741202889628
2.9530836167491037,2.5902664955647645,1.0465073952080948
2.583965191103551,2.848827635938007,1.0978546914649345
2.962903595163574,2.787637679598242,1.0261014795453793
2.9544640185999524,2.6129890650600784,1.0840134847216882
2.9462983424588254,2.661765760276647,1.0659827605451158
2.812643485308794,2.458459617608921,0.9701579934580944
2.661032198328794,2.7100555586170194,1.069879016851401
2.5580660112285756,2.6214569138815893,0.9450361749870421
2.788818453579848,2.510272175465759,0.9414564686173056
2.662882050656432,2.6986901401968053,0.9322596816423945
2.4733311134379807,2.8914516601923044,0.9218171250003058
2.885840726022929,2.79412049090287,0.8421395210383661
3.053816772821352,2.9067360067847257,0.9309148164544297
2.6884031008581593,2.900609572987284,0.8320820738299083
2.585484109320477,3.0757431385679976,0.9182704507596069
2.5944756087169716,3.2928398450987664,0.9905144153187286
2.557676559968139,3.2457969612544972,0.9839993557589142
2.4628217466290683,3.029639630523406,1.0576452060993378
2.3319038097531415,3.0869244098157376,0.9776880444791203
2.4726644946255694,3.2206424867552355,0.912113890186685
2.638219671496902,3.3920661538088708,0.886894421346111
2.8125519224952518,3.1081120847433192,0.8047576694565503
2.525821636829886,3.302349047637716,0.7860311593255348
2.5111829240503623,3.100859556229599,0.8358456392845414
2.442746619101108,3.405851436788927,0.847930055243739
2.2344768946876408,3.760371394308243,0.865767667394361
1.9575126113344672,3.7371649566195777,0.8686739257067577
2.035113030304658,3.459984765372009,0.9612788033223477
2.332463786351768,3.4992086783331033,1.1275213378150415
2.3851261355212063,3.4128452820754474,1.1422206622257405
2.2496794864283536,3.1163762004897877,1.0470600869999291
2.4286515226275993,2.806379123602006,1.0371550194284944
2.5733660685525206,3.0101636848169977,0.9391527024854517
2.8498921511374617,3.170134782970074,0.9694522644598924
2.5619421640700026,3.314283479339041,0.9715910877596823
2.714143174789838,3.2317614848093914,0.9650990815735756
2.596469098838455,3.035149587837625,1.0294971711137102
2.499528211241402,3.210952657916711,0.9897106243269318
2.6045335283924493,3.0943158792231062,0.9563056127287484
2.395214796053121,3.037340882415457,0.8675187890412452
2.5220423368042115,3.330780378133905,0.8891228525459097
2.557190944022536,3.045649243585535,0.8738502748182041
2.572333896689703,2.818235816976272,0.8381160964413837
2.7921683461068345,2.774947429004753,0.8348697785846041
2.9421730965719055,2.580258907652038,0.9035740853722667
3.0523598548374378,2.8057194911494947,0.8939154091917114
2.8042533063601778,2.3587770620616744,0.8833695314623351
2.8879488541165723,2.210734950297395,0.866081682908573
2.8209533926504395,2.1439268901326347,0.8576589992880872
2.884561501219135,2.322095446488873,0.7965560167941258
2.671730794328537,2.5956342693709495,0.8495778880447189
2.9944539440473377,2.7479768910904587,0.8589011488495393
2.7569320351211606,2.6772794370731137,0.8538883667289351
2.6979572051608463,2.8594529238359234,0.8987666840326158
2.7312611483969738,2.6694990187222074,0.8975369768358301
2.6867076948807456,2.811451269164747,0.9885409216079013
2.580756847577665,3.0337017838957645,0.8857198535063414
2.478690209825862,3.020124148720723,0.8713814428957193
2.4036102773693866,2.9717415983777506,0.8656663733652883
2.400031810541194,3.0842098668735622,0.912403711443377
2.3947798577106405,3.037577968130493,0.9374876724417097
2.370993147334114,3.1618477248664467,1.0782131785492672
2.4713851374059224,3.380249332227246,0.9931335165876183
2.5293306912109683,3.0409339305313234,1.0111303189534158
2.5282056874739522,3.0069883773568065,1.0873793979080948
2.5348571805015983,3.2303026149133722,1.0895834073477242
2.6088655968273775,2.9770682152406396,1.1238375237718088
2.511865618983198,2.9616879213066407,1.1012044946138984
2.3549631063022667,2.7534487115361297,0.9954370901753381
2.380813466232296,2.5351870180836653,1.0233878842947919
2.5497830529500116,2.5297876463241264,1.0779622710861467
2.68671054433768,2.7689294147660455,1.0305119484957863
2.9872650210359306,2.5976530200847643,0.9671541726634447
2.9023612027957837,2.6385247219889267,1.0254282917339912
2.510065413376022,2.6713155539468505,1.0735683859899028
2.455109975266547,2.819436689216593,1.0605100108657295
2.652130243459536,3.323450694552376,0.943991321274943
2.789140997509536,3.548241305405612,0.9471963704443667
2.5653588986014007,3.210607786735423,0.861711736778355
2.4261939756018567,3.2426392128669197,0.9677994380907963
2.3356656476021387,3.1196957397535723,0.9658378534275124
2.6597292418000347,3.4312469251232285,0.9249957688753646
2.7785920529440884,3.5014894369418395,0.835256062360883
2.503451202287535,3.1978586713714416,0.8287865785274322
2.650925810235736,3.2486816154850637,0.8393991279834587
2.3062298831628305,3.799264944890041,0.8438895473295241
2.4011114138815755,3.643801531150933,0.9550180718499928
2.343199096513885,3.871330741697644,0.9464355724281814
2.256051169664957,3.707168404606574,0.9182631413759835
2.0571688026938912,3.595990983561705,0.9505091307842627
2.039042487156586,3.8031911654355217,0.9209186457920965
2.1982138313247366,3.6583399922954865,0.8625182873296444
1.9718149638272917,3.681129473744505,0.8891069951562202
2.3218188104901887,3.934322777064167,0.9679820519392321
2.104014276620039,4.040586467676366,0.8730366978928392
2.002756652987935,3.864823463913846,0.9309459323969719
1.8604250081515683,4.0466525174499175,1.032498413616702
1.9328005145073628,4.1759935195193965,1.2081728520049542
2.1226299695466206,3.7170425308308825,1.0752295784799621
2.0802686556134127,3.829568179289447,1.0659888393475938
2.0632087112275306,3.6183908304975976,1.166365056840147
2.0686586566753427,3.5553857802340683,1.113695568933007
2.0869929800729503,3.4376709875079055,1.1106919013376042
2.1421849842585625,3.4132706161724773,1.033171084103389
2.203660618401209,3.3028172160582883,1.0703143104238717
2.16001181932814,3.4879679706076696,1.0388673828054271
2.021722858270727,3.6284618512871445,1.0960206034869102
1.9594701421660026,3.4776407018435584,1.0663247504427267
2.1920932757116436,3.225290709960175,0.9655318187349937
2.269566814253765,3.620404681648466,0.8902023555642723
2.1835226486997343,3.502474696740993,0.8892859435995513
2.2491341096028274,3.5612082746296867,1.047689052178558
2.1977100392294746,3.5808702581399925,1.019646018103461
2.27225327511817,3.419181759957822,1.0059047956985094
2.277000672792113,3.3676724202501225,1.0348000648942153
2.205832380339358,3.4490225221690176,1.0424022501882992
2.2453954844348125,4.080454725162567,1.1118382854710949
2.4157146290293574,3.7310577024965736,1.087275691277
2.3953959785081897,3.721020974391891,0.9505357908369065
2.308296363142404,3.6036520746675564,0.9940520654266632
2.4036403314967627,3.4328220519151307,1.0707368481798767
2.423153070178014,3.434092363528112,1.167610016301062
2.4212472735058266,3.315529391186312,1.1438258250711173
2.196671090749475,3.3897810753774813,1.1559214111925684
2.282586063054239,3.0618988505985514,1.151976963375292
2.0850506462351284,3.2849786139105843,1.2503404787420247
2.0920549099070813,3.3950307831262387,1.1591971421126717
2.1018486155811855,3.3415448861664263,1.0562656322207182
2.236186114367099,3.092150581797543,1.0492465000265319
2.3408868050502813,3.038342291771209,1.1240593285799998
2.6456896047726075,2.879993657359117,1.0231260727496625
2.866381502028877,2.980210832128678,1.0454932363014846
2.8178769194149114,2.8855336085936454,0.9650964499004655
2.9939331479624927,2.698043089881775,0.9845558298948517
3.017483596150898,2.460015930324056,1.0770627870039857
2.8526213747145484,2.496131605075677,0.9741371787523524
2.869245148388093,2.6625349242156853,0.9915517639069467
3.0279228751454146,2.523829624731093,1.060632707139541
2.9900292551752052,2.4923265281174505,1.2288412698703106
2.738942045219063,2.491130847757957,1.1328115058524595
2.7527746714430172,2.505986490501308,0.9632163382802741
2.485386721565737,2.8709824819502914,1.0070078686043322
2.3420608057144037,2.6750707664529223,0.999517949531805
2.4529985530591945,2.6932055797194403,1.041717790755623
2.427262807346223,2.742488613295103,0.9546000458475405
2.6118043291939514,2.545429436456525,0.9578643966844334
2.7704799378982337,2.519446895361428,0.9346209616268636
2.914006791458849,2.440756777131169,0.9579317047279722
2.7753365319564423,2.426370734480528,1.075049558902589
2.782290579384421,2.2506619064349436,0.9674356129629834
2.8765310110014357,2.195266542336743,1.09151178798344
2.8490812210410255,2.1475923093598652,1.1495396481517937
2.8756036563254197,1.9094019894063532,1.196269201483051
3.245797754582982,1.8649088193882484,1.2066618056367142
3.007360484428205,1.830139938806936,1.2919716697567756
2.858407799589724,1.7658444652494183,1.264169572784922
2.8300151813227385,1.94736512033304,1.2090744473264705
2.9110770922889633,1.9051355196162194,1.1878727447306747
3.0171292203127638,1.9456780278414205,1.2587908009334636
2.53687866148498,2.0070399879753937,1.152641714511582
3.088399539761803,2.209851403397734,1.235987552507198
2.980829676470859,2.3312785881480274,1.1881092371974233
2.5833530752660128,2.2925248373520093,1.1704545610300854
2.703765848714272,2.3544996449463644,1.0586908216210653
2.701104626636861,2.6219748873961386,1.1525778985232442
2.8284677655680537,2.5872673696101245,1.0686269992719293
2.632068923566543,2.6146514073255562,1.0075362857846213
2.541452405304068,2.8750023214861185,0.9848917085075557
2.5016643281945092,3.1344186576632707,0.9266615386934403
2.4315484245237577,3.027301774412127,0.9401989591999004
2.651350318502678,2.936474252435733,1.0041548560503952
2.4947424819320156,2.7139940645728,0.9361792859939609
2.6445822022895658,2.8806117158606215,0.9012899978968625
2.7730901393236738,3.2072547057318834,0.9297079410901775
2.6095109396017833,2.6651556154125706,0.8887530136010062
2.656570251461826,2.6179093770045814,0.8197663667308868
2.5014341761718883,2.6021169632144576,0.8737442800724425
2.5766001804333247,2.5464993835539618,0.9612878141845622
2.613112819166566,2.5531545377305176,0.9815808778305024
2.6557696737596204,2.635375405993979,0.9180316825176473
2.723245189139308,2.5353102615938585,1.0425964603588618
2.649542033175583,2.6217661047754577,1.0376109745879487
2.5665791211279645,2.6700420423507363,1.0139386470854257
2.7831768017340677,2.702941879935666,1.12391155003282
2.6364238086833898,2.6693652432627726,1.0730659393934014
2.6194108959181177,2.7870108947231116,1.0156978775238228
2.4098659857588856,2.799292303366821,0.9807141575480807
2.389850684255908,2.7326397833931924,1.087527863289576
2.538463189249015,2.597464889923883,1.1862107879723003
2.30997105360328,2.7239326219626547,1.0571711669505512
