time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
775.0,-0.9806747744202158,8.377915285388994,-3.5300836665131397,8.477515674307929,-3.618359287950625,6.121194529187194,-6.355612901296711,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429507,3.0874108392458424,1.9470828568582612,1.9751249463168155
776.0,-3.661937981601432,-11.650654280119577,0.9147059942494411,-9.454597769806147,13.638188850485191,4.747739428566113,18.350598114733025,0.3278980297502771,2.2985250237970325,2.923269080308752,2.5441044645429507,3.087410839245842,1.947082856858261,1.975124946316816
777.0,-1.7895346141687811,2.934793958984315,-3.6375684291444985,-2.0142445363076646,-1.668451377252902,-6.77319617763443,3.4024854503280846,0.32789802975027704,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582617,1.9751249463168155
778.0,-1.8848927907444133,3.0416151997124032,-2.677358331395834,-1.571860028131701,-2.0063110533965096,-7.340208592586113,-1.724924734606825,0.32789802975027704,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458415,1.9470828568582614,1.975124946316816
779.0,-0.41438091729715776,14.959914094711369,-2.981415459098869,9.845896107639806,-9.397056421510195,-1.7358793595886,-16.565127217602793,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429507,3.087410839245842,1.9470828568582612,1.9751249463168152
780.0,-1.8466973669252622,4.187088213358054,2.1438834373836952,3.286354473616555,3.4799317628070465,8.30918108653787,-3.049427116155387,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429507,3.087410839245842,1.947082856858261,1.9751249463168148
781.0,-1.3859829161668515,7.038934482563503,2.784046489688733,4.303038695775101,2.503370112137037,8.731893202179531,0.5375904708170438,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429503,3.087410839245842,1.9470828568582605,1.9751249463168155
782.0,-4.150786777738338,-15.221834109732802,6.734312964768567,-16.71036153325537,17.243017414067335,1.5925952054873544,25.64778953756788,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429503,3.0874108392458415,1.9470828568582608,1.9751249463168152
783.0,-2.117754312020937,-0.7834214325556488,0.9302808119730477,-8.98571511257088,-2.925288349384381,-13.920006748567861,5.222077325820166,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429507,3.087410839245841,1.9470828568582614,1.9751249463168152
784.0,0.48539791277668964,19.057474769831014,-1.397510029883179,11.7442889841377,-19.19413968231626,-9.579506419739387,-24.127300383528436,0.32789802975027715,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245841,1.9470828568582614,1.9751249463168152
785.0,-3.9996097371773525,-15.783191744484299,7.189170536532874,-11.353940317781863,10.213792254334237,3.4710110632413302,7.138403840023482,0.3278980297502772,2.298525023797033,2.923269080308752,2.5441044645429503,3.0874108392458415,1.9470828568582608,1.9751249463168157
786.0,-1.5169774238131617,2.020390485654506,0.8628031977467414,2.2875072213629863,-8.436128771350617,1.1795995223692097,-9.64265585753303,0.32789802975027726,2.298525023797033,2.9232690803087524,2.5441044645429503,3.087410839245842,1.9470828568582605,1.975124946316816
787.0,-2.5636758869726464,-6.335644685770813,2.1980232207306534,-1.0640289957523867,-1.269568138727533,6.061830313211658,1.244040653157028,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582614,1.9751249463168148
788.0,-0.845523114884684,6.548188199537465,-0.8983126722716956,11.63572121351253,-9.662650074324677,6.017755701682052,-6.699245848898053,0.32789802975027726,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582614,1.9751249463168152
789.0,-1.1142747913580546,4.48707152378628,1.0432093815457066,13.043263665928736,-1.2940145189337684,8.583858112985645,1.3740679917643588,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542952,3.0874108392458424,1.9470828568582608,1.9751249463168157
790.0,-2.3898569124063602,-5.7630516453379235,3.19476330481348,3.09142835184962,11.363432787298375,3.159598842923511,15.850274655494047,0.32789802975027715,2.2985250237970334,2.923269080308752,2.544104464542952,3.087410839245843,1.9470828568582605,1.9751249463168155
791.0,-2.7672680930333735,-9.301163996082458,1.8978125033902695,-5.62335030193374,13.150867806005047,-9.547211883344994,16.048349186372057,0.3278980297502771,2.298525023797034,2.923269080308752,2.5441044645429516,3.087410839245843,1.947082856858261,1.9751249463168148
792.0,-2.385148856615554,-6.531535163677978,-0.8814539040103455,-8.793839110443813,6.791171435049305,-17.518091044937876,1.9581464974552767,0.3278980297502771,2.298525023797034,2.923269080308752,2.5441044645429525,3.0874108392458424,1.9470828568582612,1.9751249463168152
793.0,-1.325347741054893,2.0839849940329893,-3.3941450907205954,-3.6572205794343002,-3.4694183433870034,-12.161207781373529,-18.32135221594058,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.947082856858261,1.9751249463168157
794.0,-0.5833500379196266,8.607877688286514,-3.3357957155431994,3.7162506013217627,-8.301532767413073,5.483488282279751,-26.678537382290614,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245843,1.9470828568582614,1.9751249463168155
795.0,-0.8704943100693698,6.965747212725088,-0.7633411470911943,5.376614437824628,-3.9890151945545673,22.30561543375068,-13.004192449007176,0.32789802975027726,2.298525023797033,2.9232690803087533,2.5441044645429516,3.087410839245843,1.9470828568582612,1.975124946316816
796.0,-3.224646468061648,-11.210689407320793,2.9586313237460735,-9.684876705474672,10.237726420809047,21.390217106770184,22.83448180264177,0.3278980297502773,2.298525023797033,2.9232690803087533,2.5441044645429516,3.087410839245842,1.9470828568582614,1.9751249463168157
797.0,-0.7939303180978614,7.13206476849642,-1.9983847548880063,3.360740800401498,-7.33819777291711,2.6726918572274725,14.485463788482381,0.32789802975027726,2.2985250237970334,2.923269080308753,2.544104464542952,3.087410839245842,1.9470828568582617,1.9751249463168155
798.0,-3.0924375838713876,-10.301691698654487,1.7639700522211468,-9.369958393204108,6.0692116231979725,-11.845915498726876,28.005756391514907,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542952,3.0874108392458424,1.9470828568582617,1.9751249463168157
799.0,0.6273806186838145,18.250676745576165,-3.9537059343780827,14.662918043066702,-16.816424911233,-22.526407435775862,-14.261711602818458,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429516,3.0874108392458424,1.947082856858261,1.9751249463168157
800.0,-1.78996251435882,0.028612298236389222,2.8485453626242503,4.332515245510173,4.067388964755022,-9.51764081128606,-9.319359559530366,0.3278980297502771,2.2985250237970325,2.923269080308752,2.544104464542951,3.0874108392458424,1.947082856858261,1.9751249463168157
801.0,-3.9619841045709365,-17.44311791592727,4.505522641790101,-13.353475172229713,15.84139502053539,-3.4410110407443,1.679848482988593,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582614,1.9751249463168152
802.0,-0.8494218251640673,5.964655089817182,-2.6655810376970535,2.1131973274513705,-7.506729346153005,1.1091432040366147,-22.74016644893883,0.3278980297502771,2.298525023797032,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582612,1.9751249463168152
803.0,-1.8723495422576035,-1.4294321115557826,-0.2083987121127473,-1.514738205806462,-0.6629511136207338,15.309472954225184,-8.231274854618789,0.3278980297502771,2.2985250237970325,2.923269080308752,2.544104464542951,3.087410839245842,1.947082856858261,1.975124946316816
804.0,-1.1980424366794242,3.8681495904595478,-1.1135067995952312,3.6987501358657817,-4.483413669492841,17.670561892720396,0.3483893621302254,0.32789802975027704,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582612,1.975124946316816
805.0,-2.9476793130331647,-9.454856006682114,1.3325583473691474,-6.695965840311935,6.144948322814667,9.589715539928065,24.82402335179234,0.32789802975027704,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582617,1.9751249463168152
806.0,-1.494347838065871,1.719047300048837,-2.3286424850802856,1.2134443175603984,-4.819605340208655,-8.563665349304774,14.297723135901533,0.32789802975027704,2.298525023797033,2.923269080308752,2.5441044645429503,3.0874108392458424,1.9470828568582617,1.9751249463168157
807.0,-1.968365747066525,-1.3887178278870116,-1.4231916801754971,0.17142429054171737,-1.35147774490787,-16.885804308786405,7.328079839523754,0.32789802975027704,2.298525023797032,2.923269080308752,2.5441044645429503,3.087410839245842,1.9470828568582614,1.975124946316816
808.0,0.15917601879099808,15.417770633108116,-3.444989419985644,15.58739620216666,-11.02946520708829,-13.888592314663185,-21.45078071192566,0.32789802975027704,2.2985250237970325,2.923269080308752,2.5441044645429507,3.0874108392458415,1.9470828568582612,1.9751249463168157
809.0,-1.7088151690540678,1.3928384825655549,2.164955718291898,6.051658455757657,6.973447699771528,2.5085024098742537,-12.08867442634661,0.32789802975027704,2.298525023797032,2.9232690803087524,2.544104464542951,3.087410839245841,1.9470828568582614,1.975124946316815
810.0,-1.2634156215955927,4.216454865381397,2.0935112003276006,4.844832763286899,6.983082068326389,10.998633099878647,-9.850059656496727,0.32789802975027704,2.298525023797032,2.923269080308752,2.544104464542951,3.087410839245841,1.9470828568582614,1.975124946316815
811.0,-4.248136013111008,-19.46367794770243,5.513641750117756,-20.007030239440187,22.421414103633865,10.206394692387162,21.424145756342888,0.32789802975027704,2.2985250237970325,2.923269080308752,2.544104464542951,3.0874108392458415,1.9470828568582603,1.9751249463168157
812.0,-1.1367542223793894,3.742928929684396,-2.2138228816359717,-6.947151442582683,-5.129525241069967,-3.2038041280556904,0.8794854404033146,0.32789802975027704,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458424,1.9470828568582608,1.9751249463168148
813.0,-0.1340674807421931,11.913182149095444,-1.975959120211336,3.506084525066473,-12.602731082907063,-1.3635461749435773,-8.567929067744652,0.32789802975027704,2.298525023797033,2.9232690803087524,2.5441044645429507,3.0874108392458424,1.9470828568582605,1.9751249463168152
814.0,-1.779710270930322,-0.6595501172086298,2.4980740556237366,-2.0815363314966557,-1.4690189275844956,2.5933969141292206,4.341921407592626,0.32789802975027704,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168148
815.0,-2.2451777802875696,-4.869639433558638,2.6165563565801713,-4.2980738872618325,-0.13724223074994146,-1.943761031341884,8.118451674681053,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168152
816.0,-2.365988672334025,-6.311665748042211,1.3641941526473385,-4.491937469736742,-1.7031861435824935,-7.298654250436225,5.200465515630593,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.5441044645429516,3.087410839245843,1.947082856858261,1.9751249463168148
817.0,-1.8737282703738034,-2.6572511369111167,-0.7117207155125724,0.37729935944151327,-6.0219428001272535,-8.090127881298324,-4.883111794164731,0.32789802975027715,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245843,1.9470828568582605,1.9751249463168152
818.0,-0.8920693677119944,5.180309456110611,-2.1646187762538087,10.149539742794442,-9.61507158233131,-0.7758831042994649,-15.95263855840792,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582605,1.975124946316815
819.0,-1.8804436185795121,-2.0505066180549054,0.04470387600486192,6.738879140365185,1.3678289746542491,9.229561715102758,-5.003303221253196,0.32789802975027726,2.298525023797033,2.923269080308752,2.5441044645429516,3.0874108392458415,1.947082856858261,1.9751249463168148
820.0,-4.4577694175472775,-21.84821399389959,1.5850300177657286,-12.73216448525247,16.601201913001702,6.147412503761096,20.7869985530943,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458415,1.947082856858261,1.9751249463168152
821.0,-1.0045773194693255,5.089788388645893,-6.900600916111703,4.635025007336953,-8.130267063324132,-5.1039602736803635,-4.801664525288988,0.32789802975027726,2.298525023797033,2.923269080308752,2.5441044645429507,3.087410839245842,1.947082856858261,1.9751249463168157
822.0,-1.547650260355796,2.518470262514355,-4.911421730970611,4.310752007370537,-2.185020788275693,-1.0390592744732738,-3.253963228633123,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429507,3.087410839245843,1.9470828568582612,1.975124946316816
823.0,-0.582755224864504,11.13748432267742,-4.868162496078226,11.521222705023575,-4.247114020291871,3.0325173999487602,-9.699029660312561,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582612,1.9751249463168152
824.0,-2.583951933338768,-3.3994865549536346,-0.21042615167856682,-1.785251512238366,11.436691616889258,5.961359537917452,9.105994987165495,0.3278980297502771,2.2985250237970334,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582612,1.9751249463168148
825.0,-1.8201203613096841,2.6554543759231013,-1.6973439700282453,-1.9641244738675878,5.441463663213906,-1.0628039031791683,5.379334998517,0.32789802975027715,2.298525023797033,2.923269080308752,2.544104464542952,3.087410839245842,1.9470828568582605,1.975124946316815
826.0,-2.254800033590416,-0.344543948718961,-0.6026780442304056,-7.437994020411601,5.762205662270627,-5.215859561127958,6.054073795685291,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245843,1.9470828568582603,1.9751249463168148
827.0,-0.15712986899765102,15.983866434193743,-2.3581607387982544,5.2333232633597735,-8.533915064455647,-4.78123258446632,-13.893453656765406,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458424,1.9470828568582605,1.9751249463168152
828.0,-1.149906683736228,8.401102583876085,2.657463323574384,1.9101827416015364,-0.1333913615395197,4.934597785482881,-6.349046019529664,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429507,3.087410839245842,1.947082856858261,1.975124946316815
829.0,-0.8684627721854731,9.595315236754633,4.514954354728488,3.6739265304887256,-0.47598152699152596,8.406449265861996,-2.9437706946671875,0.3278980297502771,2.2985250237970325,2.923269080308752,2.5441044645429507,3.087410839245842,1.9470828568582612,1.975124946316815
830.0,-3.992576509178101,-15.968715342254535,9.35682105662613,-18.258795675866594,16.027788400392925,3.2781251392746267,25.43730596400327,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429507,3.087410839245842,1.947082856858261,1.9751249463168148
831.0,-2.3670330036079603,-5.322948910611382,3.5978047438208383,-12.546685663256296,-2.8471999643349104,-13.198580676108165,9.07914346940749,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.9470828568582605,1.975124946316815
832.0,0.2665038405067497,14.216308451495573,-0.020229766099200575,8.832195379911951,-21.049025184510583,-11.750563497867727,-21.099648608027387,0.3278980297502771,2.2985250237970334,2.923269080308752,2.5441044645429516,3.0874108392458424,1.9470828568582603,1.9751249463168148
833.0,-3.9077699681098785,-18.421937383942502,7.016658087891553,-10.792235136185582,5.6989050487159645,0.267188682274881,5.598231627944312,0.3278980297502771,2.2985250237970334,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.9470828568582603,1.975124946316815
834.0,-0.8603741499418454,3.867208695506971,-0.44094389104922893,8.950345440509208,-14.705155870357913,0.8614880956189594,-16.897329262953868,0.3278980297502771,2.2985250237970334,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582605,1.9751249463168152
835.0,-2.926608950778847,-12.068942783695942,2.2365533000962,0.7660193453853683,1.3983304653068664,9.417338552462189,2.9300212105693486,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429516,3.087410839245842,1.947082856858261,1.975124946316815
836.0,-1.1577360285372054,1.3910288933588735,-2.385768880557027,12.238591850419029,-6.67423901223009,7.275369081070918,-3.4846398390662223,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429516,3.0874108392458424,1.9470828568582612,1.9751249463168152
837.0,-1.2374532036843804,1.3469631152502881,-1.8803463478097877,13.382886461582645,0.711857187257157,7.487329676100142,3.230963881117144,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168157
838.0,-2.081414813803554,-4.714238817343608,-0.7889826770310207,5.377667175907026,11.252857336780322,1.7271429478052795,13.407236308910118,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.947082856858261,1.9751249463168157
839.0,-2.24085609680368,-5.577754775157284,-1.8540186392099152,-2.0756093747013873,13.179369907433214,-8.501374950023648,11.802697134490353,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.9470828568582614,1.9751249463168152
840.0,-1.7063111852037256,-0.789648216376075,-3.6643285663284324,-4.677961218414659,7.877242480428532,-13.544803138347651,-1.3570907858454646,0.3278980297502771,2.2985250237970334,2.9232690803087524,2.5441044645429507,3.087410839245842,1.9470828568582612,1.9751249463168155
841.0,-0.8796592390203835,6.554275549490379,-4.408598724474341,-2.253643892441973,0.6188943126180635,-7.361757249845839,-16.245950843306968,0.32789802975027715,2.2985250237970334,2.9232690803087524,2.5441044645429507,3.087410839245842,1.9470828568582612,1.975124946316816
842.0,-0.34029693210416145,11.627280930640477,-2.9957368563042857,1.4815224939146718,-3.1119836663559006,7.101738413382268,-20.41791669964558,0.3278980297502771,2.2985250237970334,2.9232690803087524,2.5441044645429503,3.087410839245842,1.9470828568582612,1.9751249463168157
843.0,-0.4765258518696972,10.956921844610736,0.2252507944244535,1.8937234866397716,-1.3175211565162739,19.252308672253555,-8.475185745356557,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429507,3.0874108392458415,1.9470828568582614,1.9751249463168148
844.0,-2.712940243158859,-6.704312240339883,4.851850856043867,-13.219903042626205,10.25952129217156,16.20763704506717,23.064881840291136,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245841,1.947082856858261,1.9751249463168152
845.0,0.015386536094982084,13.287715190336083,0.7573371859582907,2.353567100403165,-10.477956668614729,-0.7025864221469611,8.928494296202238,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.975124946316816
846.0,-2.9202874807692036,-9.977827279422689,6.531370996889874,-13.093673112763554,5.824820800000854,-11.271524410594832,26.08987083415464,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429503,3.087410839245843,1.9470828568582608,1.9751249463168152
847.0,0.8680900391642639,17.85780024832439,0.679939986861696,12.036021047663109,-19.210397582537002,-20.661326849055538,-15.68375066084683,0.3278980297502771,2.298525023797032,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582614,1.975124946316815
848.0,-1.5941721794235826,-1.8962147332925063,7.258741443120603,2.942844562490965,0.8906644898617007,-7.261559419443721,-8.695878170246868,0.3278980297502771,2.298525023797032,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582612,1.975124946316815
849.0,-3.6484525614950774,-19.536709346757583,8.172581310481059,-12.151586444529837,11.845078140596556,-2.1076580714578204,2.9029056879371478,0.32789802975027715,2.298525023797032,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.947082856858261,1.9751249463168155
850.0,-0.3597548740985763,4.35026333515966,0.19302480770074082,6.374441034278821,-11.190006230333495,1.4548057537594774,-22.1488732577298,0.3278980297502771,2.2985250237970325,2.923269080308752,2.544104464542951,3.0874108392458433,1.9470828568582608,1.975124946316816
851.0,-1.4669638380918488,-4.377988597535857,2.202742031999323,3.4324105490341346,-1.3281849840381241,15.007704279179197,-6.986714849059622,0.32789802975027715,2.2985250237970325,2.923269080308752,2.5441044645429507,3.087410839245843,1.9470828568582608,1.9751249463168155
852.0,-0.6021887384856254,1.8634003337598344,0.29916868176427724,9.637397741018498,-3.4762528037422156,16.86659518772956,-0.3002967242781027,0.3278980297502771,2.2985250237970325,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582612,1.975124946316815
853.0,-2.4500534560188436,-12.513680692880715,2.25722082400822,-2.7381382171027813,10.445645179532185,9.330639443371599,24.475187815961867,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582614,1.975124946316815
854.0,-0.9649747105074948,-1.2302861953925515,-2.252698807434231,2.7109722588001413,0.7354250139339316,-8.451949750678255,13.648623337885269,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542952,3.087410839245842,1.9470828568582608,1.975124946316816
855.0,-1.1403492443955567,-1.9564288974010147,-2.353333818798202,0.7631190143095916,2.812135630517034,-15.893980471154011,4.88571044185144,0.3278980297502771,2.2985250237970334,2.9232690803087524,2.5441044645429516,3.087410839245843,1.9470828568582608,1.975124946316816
856.0,1.3003213183214197,17.522521654266882,-4.742175058764078,16.1908404536053,-8.591480062805005,-10.984391491167065,-24.638886608938314,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542952,3.087410839245843,1.9470828568582612,1.975124946316815
857.0,-1.1336103369469641,-0.5984605164050087,1.9118219462697066,1.4281532283016496,12.031901042512581,5.956358294501121,-8.381135062542278,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245843,1.9470828568582614,1.9751249463168152
858.0,-0.44440900592228916,4.23679980912801,1.1375631577273624,0.0032951413976638477,7.912476470343953,11.185512904274582,-6.474085647367303,0.3278980297502771,2.2985250237970334,2.923269080308752,2.544104464542951,3.087410839245843,1.9470828568582612,1.9751249463168157
859.0,-2.7950581011691775,-14.31165243249504,4.085643331938432,-20.2647454906112,17.8416865396705,8.914957977722612,19.564673130260143,0.3278980297502771,2.2985250237970334,2.9232690803087524,2.5441044645429516,3.087410839245842,1.947082856858261,1.9751249463168157
860.0,-0.07761788540162184,6.054026625285623,-1.9429325314213592,-7.614070871021049,-7.383143135401628,-3.4008121586472893,1.3719509536646548,0.3278980297502771,2.2985250237970334,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582614,1.9751249463168157
861.0,1.3306371180232917,17.199962809688948,-1.442281227977967,6.869598163920994,-16.783627881991254,-1.2347385284230525,-11.159795915077034,0.32789802975027704,2.298525023797033,2.923269080308752,2.544104464542952,3.087410839245842,1.9470828568582614,1.9751249463168157
862.0,-0.5370202810857083,2.598536457250292,4.560420144202309,1.381221416439569,-2.3702626012012367,4.179810351582932,4.1334714395934675,0.32789802975027704,2.2985250237970334,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582614,1.9751249463168157
863.0,-1.4112082633559957,-5.405172190816241,5.780557608454333,-3.6847632029796435,2.7241178375997235,-1.2957304026246497,11.915374469825036,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.9470828568582614,1.975124946316816
864.0,-0.978646348619914,-3.3846083997418255,3.8367832098951773,-1.5515722672370744,-1.5051494553861091,-8.684300724240293,4.522021827461231,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582612,1.9751249463168157
865.0,-0.2216865472847196,1.5693898172949776,2.221336769076459,4.661484403210175,-5.617539153604645,-8.187934062210957,-8.17061389043046,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168157
866.0,1.159853286654706,11.58452743501098,1.4408676554929174,16.432359974042992,-8.991917691979141,2.0872685784076204,-21.107924077653863,0.3278980297502772,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582617,1.9751249463168148
867.0,-0.7163477354968122,-3.637592466272249,5.898816854731816,5.707676027198676,9.19887270370834,13.550229307579784,-0.49290285476274853,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582612,1.9751249463168157
868.0,-2.7459612826992026,-20.676740631770798,6.388457442641479,-13.74011092796869,20.307313119941593,6.845605399671643,23.24909704550105,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582605,1.9751249463168155
869.0,0.5425472274779044,3.7093854675306552,-1.8252161950362433,0.766308270041538,-4.654873736531135,-6.601498303518053,-1.4297236369368918,0.32789802975027715,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168148
870.0,0.13474387009912048,0.9136292177023746,-0.47502831014506997,0.16129591326067105,-1.741890532397843,-4.2767326604480544,-2.8627094607070003,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582612,1.9751249463168148
871.0,1.738662883232735,13.362216062325656,-1.5121708207545916,12.140366803363435,-8.92506823035096,1.4375983773111733,-16.124745384652154,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582608,1.975124946316815
872.0,-1.0013665280438717,-7.811205124594894,4.201149006482444,-4.036905032271271,11.148560385029707,8.254450092133617,8.536805303499984,0.3278980297502772,2.298525023797033,2.923269080308752,2.5441044645429507,3.087410839245843,1.9470828568582608,1.975124946316815
873.0,-0.44444198586679007,-4.341773119319431,1.5884581523389878,-5.205794094993978,5.033252962313723,0.6466987914497517,8.027182465831554,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245843,1.947082856858261,1.9751249463168157
874.0,-0.4582540504633695,-4.71136370188807,0.42170616842190833,-7.12081954600506,1.8205895814321469,-5.239780146221118,6.228744072857883,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542952,3.087410839245842,1.947082856858261,1.9751249463168152
875.0,1.704151443431875,11.999440536016612,-2.5509546811419703,7.928016602856433,-12.091459677261618,-4.8232797323733205,-14.233908924679183,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245842,1.947082856858261,1.975124946316815
876.0,0.2726092751168967,1.2220440473790646,1.7928270412809828,2.9779965351217292,0.18395112163963212,4.478815752892519,-3.5894756503684437,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429507,3.087410839245843,1.9470828568582605,1.9751249463168152
877.0,0.7580410224655054,4.456206647739867,1.6576657075349492,5.85549870435209,-0.6207478219735907,6.442850572464482,-2.7234523433957474,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429503,3.087410839245843,1.9470828568582605,1.9751249463168148
878.0,-1.9982227963996446,-17.359235384160954,4.970986039755772,-13.744572652540644,15.273763222182149,2.292881366514038,21.664310372081957,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429507,3.0874108392458415,1.9470828568582608,1.9751249463168146
879.0,0.10000849851255422,-1.8893108547806428,-1.3785920766536917,-4.9802190903172345,-3.452576794163849,-10.509002349889592,2.450257037953584,0.3278980297502772,2.298525023797033,2.923269080308753,2.544104464542951,3.087410839245841,1.9470828568582605,1.9751249463168152
880.0,1.6472826334206248,10.452244884917091,-3.0648496265182597,8.149963532391098,-12.712548476453833,-6.8121992209736915,-16.38361081441656,0.32789802975027726,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582605,1.975124946316815
881.0,-1.981064391089595,-17.063856929907438,2.6625621338190846,-11.763069604371886,10.025565495333655,1.254038111375932,8.654845395945305,0.3278980297502773,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582608,1.9751249463168152
882.0,1.827893380788426,12.173095183580749,-4.90759147232156,11.230793319956458,-15.003342428893092,0.5552837214238897,-19.29738897158601,0.3278980297502774,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582612,1.9751249463168152
883.0,-1.0380690309577283,-9.051210094677412,0.7149265472197914,-2.659341848738734,6.018482093493744,9.682577768161792,6.539189149852422,0.3278980297502773,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245843,1.947082856858261,1.9751249463168152
