time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
470.0,0.2455121258809432,-8.702280577720453,16.717792118872193,-6.7510064069540725,-9.994289733329243,-9.047389448743447,5.5253984601874055,0.145550963246554,0.7828354162461959,1.1255260353368353,1.1302090146915122,1.1997475772506139,0.8149063350667975,0.8124256352680457
471.0,0.2396580024913346,-12.71667460477322,13.974927575314698,-1.0495840839976927,-12.315334333552476,-10.354755734934926,-2.8532611756168125,0.14555096324655403,0.7828354162461961,1.1255260353368355,1.1302090146915122,1.1997475772506137,0.8149063350667969,0.812425635268045
472.0,0.24191227615318528,-15.738513536341543,10.376035987588203,5.782091412584211,-11.39554120485646,-5.218405481894553,-9.508799226338471,0.14555096324655406,0.7828354162461961,1.1255260353368357,1.130209014691513,1.1997475772506125,0.8149063350667958,0.8124256352680459
473.0,0.24376264612704285,-17.761060857279706,6.19150591356382,11.406344996206354,-7.052987541713047,3.1216198463721065,-10.301748891471068,0.14555096324655406,0.7828354162461957,1.1255260353368357,1.1302090146915136,1.1997475772506114,0.8149063350667964,0.8124256352680459
474.0,0.24076275209259268,-18.761047861879607,1.6331918821347269,13.895863937963904,-0.3782987621904885,9.499788740903407,-4.886651507803357,0.1455509632465541,0.7828354162461966,1.1255260353368366,1.1302090146915142,1.1997475772506108,0.8149063350667971,0.8124256352680459
475.0,0.23038031938041403,-18.722005399291906,-3.1149482196641007,12.295782591485839,6.667759423625634,10.09255766897096,3.210573676143011,0.1455509632465541,0.7828354162461963,1.1255260353368364,1.1302090146915136,1.1997475772506114,0.8149063350667967,0.8124256352680461
476.0,0.2220725502177101,-17.430378803723993,-7.767170699146686,7.407865158606515,11.998666914858255,4.833351028545903,9.202247904644798,0.1455509632465541,0.7828354162461966,1.1255260353368357,1.1302090146915122,1.1997475772506132,0.8149063350667973,0.8124256352680461
477.0,0.21776053603899032,-14.907581501462808,-11.967130070501241,0.5744660041295732,14.219798196591917,-3.048170616961353,9.799903591359508,0.14555096324655403,0.7828354162461959,1.1255260353368355,1.13020901469151,1.199747577250614,0.8149063350667967,0.8124256352680461
478.0,0.2121537699313827,-11.41199805992292,-15.428172823913929,-6.687176955912537,12.72867854820343,-9.042994056455223,4.765619172362232,0.14555096324655395,0.7828354162461952,1.1255260353368362,1.1302090146915118,1.1997475772506125,0.8149063350667967,0.8124256352680461
479.0,0.21628774785640864,-6.946473333901591,-17.822145817101266,-11.957003036376069,7.87198119487249,-9.664095693207736,-2.6364170552720014,0.1455509632465539,0.7828354162461957,1.1255260353368357,1.1302090146915131,1.1997475772506112,0.8149063350667967,0.8124256352680457
480.0,0.20858866409880134,-2.2493421673772436,-19.059188971386266,-14.87171512401905,0.9266831735196082,-5.050847352815202,-8.47497037579003,0.14555096324655384,0.7828354162461955,1.1255260353368355,1.1302090146915138,1.1997475772506099,0.8149063350667969,0.8124256352680459
481.0,0.2088842998035612,2.7735528042602358,-19.032847427279332,-13.609117394549129,-6.593430961961116,2.3807158798809236,-9.411121651788935,0.1455509632465539,0.7828354162461968,1.1255260353368344,1.1302090146915125,1.1997475772506123,0.8149063350667967,0.8124256352680457
482.0,0.20740960084802712,7.589117695736059,-17.717395866725656,-8.846442392371637,-12.551088841217448,8.26986872467827,-5.027643970769076,0.14555096324655378,0.782835416246195,1.1255260353368337,1.1302090146915127,1.1997475772506123,0.8149063350667962,0.8124256352680461
483.0,0.2137235983749788,12.057733467007797,-15.126315628793293,-1.312319837084806,-15.317927177125,9.419566854558457,2.280064410056869,0.14555096324655384,0.7828354162461952,1.1255260353368337,1.1302090146915131,1.1997475772506128,0.8149063350667969,0.8124256352680457
484.0,0.2248142171026276,15.787917999064982,-11.344997278218713,6.824273872719787,-13.881207373145067,5.0962654989667,8.446661487115852,0.14555096324655376,0.7828354162461941,1.1255260353368337,1.130209014691513,1.1997475772506117,0.8149063350667969,0.8124256352680459
485.0,0.22656134759833133,18.205335840386056,-6.711738580838958,12.65655742627066,-8.607195325207327,-2.4320224868771176,9.570308420225079,0.14555096324655378,0.7828354162461955,1.1255260353368355,1.1302090146915127,1.1997475772506134,0.8149063350667962,0.8124256352680466
486.0,0.22967920172948134,19.346270107759004,-1.5920829450349192,15.153125285128938,-1.1490135619506212,-8.520680315310335,4.904060403998129,0.1455509632465538,0.782835416246195,1.1255260353368355,1.1302090146915116,1.199747577250613,0.8149063350667962,0.8124256352680468
487.0,0.23106376449894983,19.06578292285716,3.636870046886071,13.555046062673526,6.521751700549148,-9.503484646863308,-2.803271457856577,0.1455509632465539,0.782835416246195,1.125526035336835,1.130209014691513,1.1997475772506123,0.8149063350667967,0.8124256352680457
488.0,0.2441247185899908,17.646528289205442,8.712971858711569,8.935043783936738,12.462066261499965,-4.619334130129296,-8.576267094606708,0.1455509632465539,0.7828354162461961,1.1255260353368344,1.1302090146915136,1.199747577250612,0.8149063350667967,0.8124256352680457
489.0,0.24612410285534078,14.707948404766993,13.214089145095352,1.3779776996699495,15.272398309529281,2.781240769937776,-9.21954969063052,0.14555096324655392,0.7828354162461961,1.1255260353368344,1.1302090146915131,1.1997475772506125,0.8149063350667967,0.8124256352680461
490.0,0.24454457263522988,10.608324245927585,16.713807041995857,-6.725006229580264,13.864439569902311,8.429052666884695,-4.622533473449942,0.14555096324655387,0.7828354162461961,1.1255260353368346,1.1302090146915134,1.199747577250613,0.8149063350667973,0.8124256352680459
491.0,0.24255493275415768,5.722212258521263,18.931736979410267,-12.954828602532478,8.539894809395532,9.198177797544568,2.4699258543050346,0.1455509632465539,0.7828354162461955,1.1255260353368346,1.130209014691513,1.1997475772506132,0.8149063350667971,0.8124256352680459
492.0,0.2532125416791519,0.6742380252280489,19.836081960160733,-14.98279500862883,0.9145568118157983,4.864512522601035,8.364758455608929,0.1455509632465538,0.7828354162461941,1.125526035336836,1.130209014691512,1.1997475772506137,0.8149063350667971,0.8124256352680461
493.0,0.2618482262945986,-4.485304005822328,19.404113693145543,-13.07704469200452,-6.621601040743109,-2.4339223789314275,9.680459445370577,0.14555096324655378,0.7828354162461935,1.1255260353368364,1.130209014691512,1.199747577250612,0.8149063350667967,0.812425635268047
494.0,0.26700038588110175,-9.433428972264279,17.61169482829486,-7.95424417409686,-12.169341124373815,-8.619334589500635,5.372349352620111,0.1455509632465537,0.7828354162461946,1.125526035336837,1.1302090146915125,1.1997475772506128,0.8149063350667971,0.8124256352680463
495.0,0.2665375490398545,-13.858662762034495,14.499749558925418,-1.1246447198850618,-14.470460294924843,-10.01480667282749,-2.4296213381082357,0.14555096324655364,0.7828354162461961,1.1255260353368373,1.1302090146915138,1.1997475772506119,0.8149063350667971,0.8124256352680459
496.0,0.2720813901147621,-17.19612280061191,10.315549721518277,6.18656354416642,-13.058680967762387,-5.383130823072902,-9.066936990768339,0.14555096324655356,0.7828354162461963,1.1255260353368364,1.130209014691514,1.1997475772506114,0.8149063350667967,0.8124256352680461
497.0,0.2818075918798833,-19.240815053226303,5.427503163787605,11.959190311841954,-8.158302008120643,2.667832092482805,-10.343947107449633,0.1455509632465536,0.7828354162461977,1.1255260353368375,1.1302090146915147,1.1997475772506132,0.8149063350667969,0.8124256352680459
498.0,0.29082877463603574,-19.954560818447533,0.19273871722180624,14.396093538592652,-1.0284727582732918,9.262581459415191,-5.358858846871319,0.14555096324655356,0.782835416246197,1.1255260353368373,1.1302090146915136,1.1997475772506139,0.8149063350667962,0.8124256352680463
499.0,0.29449702421688595,-19.384695278779787,-5.083106718775918,12.643635787764273,6.295391545886895,10.332620179733812,2.8326952398566374,0.14555096324655356,0.782835416246197,1.125526035336838,1.130209014691514,1.1997475772506143,0.8149063350667969,0.8124256352680459
500.0,0.30200457097166716,-17.378994176297745,-10.019530716396613,7.690522935854206,11.734215423292845,5.313152180699131,9.451214812670795,0.14555096324655362,0.7828354162461972,1.1255260353368393,1.1302090146915142,1.199747577250613,0.8149063350667971,0.8124256352680463
501.0,0.3138599234266643,-14.069039687579728,-14.20516178579046,0.9342562664342391,13.994300055493815,-2.9133951462666743,10.691332777429356,0.14555096324655356,0.7828354162461972,1.1255260353368388,1.1302090146915138,1.1997475772506128,0.8149063350667969,0.8124256352680457
502.0,0.3136755885329677,-10.021624494164154,-17.45068306306058,-6.570769760632935,12.483049438770289,-9.740611567474357,5.372828477232186,0.1455509632465535,0.7828354162461961,1.1255260353368384,1.1302090146915125,1.1997475772506123,0.8149063350667964,0.8124256352680452
503.0,0.32297442118780045,-5.073803836968277,-19.493070455246116,-11.723408547717847,7.453910906051763,-10.682597010984042,-3.2512240454816226,0.14555096324655345,0.7828354162461961,1.1255260353368384,1.1302090146915134,1.199747577250612,0.8149063350667967,0.8124256352680455
504.0,0.3334951819643538,0.2601723575669825,-20.124682126273477,-13.557009689619349,0.5857210415761454,-5.214382889470988,-9.921276094209611,0.14555096324655348,0.7828354162461955,1.125526035336837,1.1302090146915138,1.1997475772506114,0.8149063350667962,0.8124256352680457
505.0,0.337325242442103,5.440418312000119,-19.364095998196884,-12.033997802984695,-6.280418536696084,3.3216494587747105,-10.826015835568576,0.14555096324655337,0.782835416246195,1.1255260353368366,1.1302090146915142,1.199747577250612,0.8149063350667964,0.8124256352680455
506.0,0.3369032477293069,10.164847171571074,-17.3430711366063,-7.454570075498414,-11.506541335980732,9.990987681331278,-5.532717336011364,0.14555096324655345,0.7828354162461955,1.1255260353368362,1.1302090146915134,1.199747577250613,0.8149063350667967,0.8124256352680459
507.0,0.337834172349214,14.24089294079447,-14.205329218224072,-0.7306674289974724,-13.75708855944989,11.017355853868375,2.9941507448315012,0.14555096324655342,0.782835416246195,1.125526035336836,1.1302090146915127,1.1997475772506139,0.8149063350667964,0.8124256352680459
508.0,0.339700556103787,17.39715348381055,-10.141321874081918,6.343004760110076,-12.331744147984807,5.736459680045004,9.936517338768947,0.14555096324655337,0.7828354162461948,1.125526035336836,1.1302090146915127,1.1997475772506128,0.8149063350667964,0.8124256352680457
509.0,0.3367388101162171,19.315645282423958,-5.46344029895895,11.599748748744057,-7.582334223291038,-2.964448672492595,11.145081633389237,0.1455509632465534,0.7828354162461952,1.1255260353368362,1.1302090146915127,1.199747577250612,0.8149063350667967,0.8124256352680459
510.0,0.33732245842484454,20.05244989287107,-0.4646434385819951,14.031777075982115,-0.8073186324421019,-9.959096337204983,5.94452250769324,0.14555096324655342,0.7828354162461963,1.1255260353368366,1.130209014691513,1.199747577250612,0.8149063350667971,0.8124256352680461
511.0,0.33357351205922314,19.41146595708294,4.506154309516382,12.587618376282089,6.277144396547047,-11.291846126877886,-2.7976985720832745,0.14555096324655342,0.7828354162461966,1.1255260353368362,1.1302090146915142,1.199747577250613,0.8149063350667971,0.8124256352680466
512.0,0.32578192437645176,17.460754897659605,9.067470789478673,7.664840963475213,11.661683796950644,-6.074840493948277,-10.179066665242182,0.14555096324655337,0.782835416246197,1.1255260353368357,1.130209014691514,1.1997475772506128,0.8149063350667978,0.8124256352680461
513.0,0.3225511623556367,14.528269787535335,12.962564828036,1.0052759768572181,13.898643810515008,2.9241176131943796,-11.711111580567719,0.14555096324655345,0.7828354162461952,1.1255260353368364,1.1302090146915142,1.199747577250614,0.8149063350667971,0.8124256352680461
514.0,0.3150136024514034,10.644842914428954,15.936922916124061,-6.052232306734698,12.50712507982666,10.372279663436801,-6.427009263854822,0.14555096324655356,0.7828354162461968,1.1255260353368362,1.1302090146915136,1.1997475772506152,0.8149063350667967,0.8124256352680466
515.0,0.3054171273415796,6.129819763564302,17.777934063406573,-11.521043303291695,7.762289677632978,11.918798292444272,2.647186445468435,0.14555096324655364,0.782835416246197,1.1255260353368357,1.130209014691513,1.1997475772506137,0.8149063350667967,0.812425635268047
516.0,0.2978532662793706,1.380374728584092,18.407075879424173,-13.739391401933206,0.9396154800783907,6.623808922112142,10.369280406911521,0.14555096324655367,0.7828354162461966,1.1255260353368366,1.1302090146915147,1.1997475772506112,0.8149063350667975,0.8124256352680455
517.0,0.2870433452986897,-3.3893469589632774,17.795324499524177,-12.377984076392387,-6.083799794799569,-2.635766143524745,12.165049511923533,0.14555096324655378,0.7828354162461972,1.1255260353368377,1.130209014691515,1.199747577250611,0.8149063350667971,0.812425635268045
518.0,0.27637086706517355,-7.792733588869806,16.004431236093396,-7.645243271728955,-11.482351445095786,-10.482178706092462,6.883423211189886,0.14555096324655378,0.7828354162461968,1.1255260353368381,1.1302090146915142,1.1997475772506125,0.8149063350667956,0.8124256352680459
519.0,0.2589880670548955,-11.675387285210265,13.120860811628857,-1.111421254915396,-13.84856567416944,-12.364064218934917,-2.6782746972120806,0.14555096324655387,0.7828354162461977,1.1255260353368386,1.1302090146915136,1.1997475772506148,0.8149063350667958,0.8124256352680461
520.0,0.2493098769206734,-14.488793537074606,9.418282642284499,6.197212568973504,-12.589157275983238,-6.8307082134449955,-10.752719804125968,0.1455509632465539,0.7828354162461963,1.1255260353368377,1.1302090146915142,1.1997475772506159,0.8149063350667973,0.8124256352680459
521.0,0.234686256584827,-16.319628376836928,5.166071598326075,11.701579575575352,-7.841134513259131,2.771704090081751,-12.603972057299684,0.1455509632465539,0.7828354162461961,1.1255260353368384,1.130209014691515,1.199747577250614,0.8149063350667969,0.8124256352680455
522.0,0.2202377204734529,-16.96453342868848,0.6514330926596169,14.143218026929716,-0.9622950535783925,10.902527889468724,-7.072611478388596,0.14555096324655384,0.7828354162461966,1.1255260353368388,1.1302090146915151,1.1997475772506128,0.814906335066796,0.812425635268045
523.0,0.20915578568511517,-16.34373562304145,-3.767074090772255,12.98028127028644,6.270206517232241,12.776801123428319,2.8040774933101087,0.14555096324655384,0.7828354162461977,1.1255260353368377,1.130209014691515,1.1997475772506128,0.8149063350667962,0.8124256352680452
524.0,0.18909254498675077,-14.780483949447163,-7.857739563327319,7.8944401101998,11.908321604913725,7.018310113708384,11.019111368454293,0.14555096324655384,0.7828354162461972,1.125526035336838,1.1302090146915142,1.1997475772506128,0.8149063350667958,0.8124256352680457
525.0,0.16720698470147533,-12.249459075593403,-11.407427964688505,0.6353413770581977,14.189191367815738,-2.8658588496988453,12.609420561832861,0.14555096324655384,0.7828354162461966,1.1255260353368373,1.1302090146915131,1.1997475772506134,0.8149063350667953,0.8124256352680455
526.0,0.14553076624792183,-8.882729578941914,-14.182474904365595,-6.660790799011508,12.497073727577135,-10.941636352791187,6.688885289044887,0.1455509632465539,0.7828354162461972,1.1255260353368368,1.1302090146915136,1.1997475772506123,0.8149063350667964,0.8124256352680448
527.0,0.12479728777108767,-4.895025222054854,-15.983672443558747,-11.940952617964625,7.38431085265123,-12.423754609663066,-3.1195713385405472,0.14555096324655403,0.7828354162461977,1.1255260353368362,1.1302090146915136,1.1997475772506119,0.814906335066796,0.8124256352680455
528.0,0.10537480310733793,-0.5540614420532933,-16.670903813260587,-13.775643258198217,0.3592365871709916,-6.519567640631238,-10.911846437048016,0.1455509632465541,0.7828354162461972,1.1255260353368355,1.1302090146915127,1.1997475772506128,0.8149063350667964,0.8124256352680457
529.0,0.08623361218789605,3.8164820593316304,-16.19017360696938,-11.792727225306907,-6.578905557820605,3.1359047246160543,-12.09384796236842,0.1455509632465541,0.7828354162461963,1.1255260353368357,1.130209014691512,1.1997475772506139,0.8149063350667962,0.8124256352680459
530.0,0.05979050252140605,7.764102738466927,-14.653040452504989,-6.96230591883408,-11.60539080063897,10.69769285236376,-6.291566334467284,0.14555096324655414,0.7828354162461963,1.1255260353368366,1.1302090146915134,1.1997475772506112,0.8149063350667967,0.8124256352680459
531.0,0.040408698166312984,11.319924126296524,-12.131699326017177,0.05959685540107973,-13.478878035974331,12.005145562633949,3.143627475708691,0.1455509632465542,0.7828354162461972,1.1255260353368364,1.1302090146915134,1.1997475772506119,0.8149063350667969,0.8124256352680452
532.0,0.014746257618495795,13.978105297774867,-8.826968831302848,6.701104364744735,-11.603012473822549,6.210964707843785,10.531134943254242,0.14555096324655428,0.7828354162461959,1.1255260353368364,1.130209014691514,1.1997475772506114,0.8149063350667969,0.8124256352680459
533.0,-0.00850723268611464,15.745169955057596,-4.9703084860273625,11.580947165261993,-6.657002517913507,-3.044794202848446,11.623062886143353,0.1455509632465543,0.7828354162461957,1.1255260353368357,1.1302090146915147,1.1997475772506128,0.8149063350667969,0.8124256352680466
534.0,-0.030432243917642432,16.488927237389536,-0.7931901964150383,13.343548847217763,0.06931069796293055,-10.31718114778542,5.979385736862716,0.14555096324655437,0.782835416246197,1.1255260353368355,1.130209014691514,1.1997475772506128,0.8149063350667964,0.8124256352680466
535.0,-0.05262597319559792,16.129963145589976,3.4304258523687396,11.442173343084697,6.7643221881102065,-11.471465750611141,-2.981636015692,0.14555096324655445,0.7828354162461968,1.125526035336835,1.1302090146915127,1.199747577250614,0.8149063350667973,0.8124256352680459
536.0,-0.07441989992513032,14.707079701311184,7.422531653081779,6.4352735463918425,11.595520525709574,-5.97879759076543,-10.001086605000882,0.14555096324655448,0.7828354162461943,1.125526035336836,1.1302090146915138,1.1997475772506132,0.8149063350667973,0.8124256352680457
537.0,-0.09824831528567857,12.268154614895822,10.89907110381615,-0.4126767918304234,13.235118911897729,2.8083896970928275,-11.133247589419954,0.14555096324655453,0.7828354162461952,1.1255260353368377,1.1302090146915138,1.1997475772506139,0.8149063350667971,0.8124256352680466
538.0,-0.12772007296046217,8.914053968685543,13.561465125120936,-7.351481495599139,11.140325620453591,9.763621894164043,-6.029886494417268,0.14555096324655467,0.7828354162461959,1.1255260353368377,1.1302090146915147,1.1997475772506137,0.8149063350667971,0.8124256352680463
539.0,-0.14008771139708542,5.337820764590583,15.387305404589519,-11.378083509945123,5.967958849909765,11.247082045292197,2.755000912667989,0.14555096324655473,0.7828354162461975,1.1255260353368377,1.1302090146915145,1.199747577250613,0.8149063350667973,0.8124256352680463
540.0,-0.1691351918719144,1.083044562961222,16.176230082397556,-13.071011140137623,-0.5792617736663891,5.92269461770616,9.73493791537377,0.14555096324655478,0.7828354162461979,1.1255260353368366,1.130209014691514,1.1997475772506134,0.8149063350667971,0.8124256352680463
541.0,-0.18626240055627463,-2.9887431902430484,15.916013295023701,-10.642816996496261,-7.015392599310345,-2.640086860235156,11.059121320603689,0.14555096324655487,0.782835416246197,1.1255260353368357,1.130209014691514,1.1997475772506137,0.8149063350667969,0.8124256352680466
542.0,-0.20377197619178722,-6.868379216310525,14.685079392564358,-5.417540276955672,-11.304412440867955,-9.647999270463872,6.09069810879108,0.14555096324655498,0.782835416246197,1.1255260353368353,1.130209014691515,1.199747577250613,0.8149063350667973,0.8124256352680461
543.0,-0.22161615456861372,-10.319384677309458,12.556985059286344,1.0829907957180938,-12.363570808271199,-11.12818143737193,-2.317845538568878,0.1455509632465552,0.7828354162461968,1.1255260353368357,1.130209014691514,1.1997475772506139,0.8149063350667973,0.812425635268047
544.0,-0.24766686269978344,-13.283895907343297,9.578058618402803,6.7015437590636635,-10.106227202769427,-6.322262624673284,-9.598061753555752,0.1455509632465554,0.7828354162461966,1.125526035336835,1.1302090146915131,1.199747577250614,0.8149063350667969,0.8124256352680481
545.0,-0.27491416048576806,-15.412756048584535,5.88265355403838,10.368582980738879,-5.445591506668259,2.258492052352423,-11.616442356908905,0.14555096324655548,0.7828354162461963,1.1255260353368346,1.1302090146915127,1.199747577250614,0.814906335066798,0.8124256352680468
546.0,-0.2934778961789196,-16.350329422258955,1.79665654719257,11.710577345779413,0.41925522448516095,9.895033490426908,-6.788982943316797,0.14555096324655561,0.7828354162461961,1.1255260353368348,1.130209014691514,1.199747577250612,0.8149063350667982,0.8124256352680457
547.0,-0.3073209215858027,-16.122664387576172,-2.316480951325425,10.204922164041275,6.224797690592842,11.92052987787576,2.445782836559144,0.1455509632465558,0.7828354162461963,1.1255260353368348,1.1302090146915147,1.199747577250613,0.8149063350667969,0.8124256352680466
548.0,-0.3291018805851535,-15.019441819955746,-6.248684870912129,5.609902872792413,10.474055917833818,6.686506422463282,10.458720010079109,0.14555096324655586,0.7828354162461961,1.1255260353368346,1.1302090146915154,1.199747577250613,0.8149063350667967,0.812425635268047
549.0,-0.3485131216854186,-12.909672646737953,-9.76599699693563,-0.35200689691455933,11.85970241567401,-2.7129697299251117,12.365609156159703,0.14555096324655614,0.7828354162461959,1.1255260353368346,1.1302090146915147,1.1997475772506139,0.8149063350667973,0.8124256352680466
550.0,-0.37022037695470245,-10.025471745224715,-12.656516279247626,-6.290933861860267,10.0632829500513,-10.753451370156924,6.80268858114248,0.14555096324655636,0.7828354162461972,1.1255260353368348,1.1302090146915136,1.1997475772506152,0.8149063350667978,0.8124256352680463
551.0,-0.39126349665781524,-6.491025220602536,-14.742327098499663,-10.4602972094095,5.537691283126621,-12.469895283581744,-3.049114823385378,0.1455509632465565,0.7828354162461963,1.1255260353368355,1.1302090146915138,1.1997475772506134,0.8149063350667973,0.8124256352680468
552.0,-0.40825461040623745,-2.4661172782109646,-15.84589976245015,-11.595549546678196,-0.4175832690373762,-6.627156185220718,-11.197567782373596,0.14555096324655672,0.782835416246197,1.1255260353368357,1.1302090146915147,1.1997475772506132,0.8149063350667975,0.8124256352680461
553.0,-0.4322542608325506,1.5626918934134104,-15.951369677167762,-9.956634298226952,-6.16852664171052,3.2460871111525726,-12.863452994753423,0.14555096324655697,0.7828354162461961,1.125526035336836,1.1302090146915142,1.1997475772506119,0.8149063350667971,0.8124256352680457
554.0,-0.45441932152590153,5.523214938083971,-15.072257842690988,-5.554457103438426,-10.334642203054674,11.460130183700155,-6.891589817911609,0.1455509632465572,0.7828354162461979,1.1255260353368364,1.1302090146915154,1.1997475772506123,0.8149063350667973,0.8124256352680455
555.0,-0.4721768041765255,9.219226087735972,-13.209462677632262,0.5517786013407958,-11.698738481684853,13.072659393924964,3.485766906965419,0.14555096324655747,0.7828354162461977,1.1255260353368362,1.1302090146915154,1.1997475772506137,0.8149063350667962,0.8124256352680461
556.0,-0.49370592581600714,12.245271697025013,-10.498538154348605,6.296881591997906,-9.829552702637807,6.775058469099696,12.05406111670748,0.14555096324655775,0.7828354162461988,1.125526035336836,1.1302090146915145,1.1997475772506148,0.8149063350667962,0.8124256352680468
557.0,-0.5020036564703759,14.741073617237586,-6.996263791852544,10.8822415316628,-5.215471659517882,-3.7030887656721307,13.921707772340486,0.14555096324655814,0.7828354162461977,1.1255260353368366,1.1302090146915142,1.199747577250614,0.8149063350667971,0.8124256352680463
558.0,-0.515645733717915,16.138665044558994,-2.920482456786321,12.060019332852894,1.1025913669213423,-12.586774784624879,7.588156608956713,0.14555096324655856,0.7828354162461983,1.1255260353368362,1.1302090146915147,1.1997475772506134,0.8149063350667975,0.8124256352680461
559.0,-0.5339998744376707,16.33681588179157,1.3747360511126583,9.490433645379248,7.0976854128794225,-14.451027526081713,-3.7626887362752472,0.14555096324655883,0.7828354162461992,1.1255260353368368,1.1302090146915142,1.199747577250615,0.8149063350667967,0.8124256352680461
560.0,-0.5440772588267473,15.57426998878077,5.65588864513901,4.538881666735214,10.991940299153589,-7.589896786359795,-13.33006933975478,0.14555096324655925,0.7828354162461983,1.1255260353368373,1.1302090146915134,1.1997475772506154,0.8149063350667971,0.8124256352680459
561.0,-0.5452436675875076,13.883797368732992,9.760265692596933,-1.4179117271899024,11.938160835643762,4.178958032548689,-14.950326115817726,0.1455509632465597,0.7828354162461992,1.1255260353368377,1.130209014691514,1.1997475772506134,0.8149063350667969,0.8124256352680466
562.0,-0.5536734661552218,11.003510658041371,13.360389754884867,-7.5707766394690665,9.71601703499671,13.587843383693857,-7.593907870552869,0.14555096324656014,0.782835416246201,1.125526035336837,1.1302090146915134,1.1997475772506134,0.8149063350667964,0.8124256352680463
563.0,-0.5646279525755538,7.192851422861788,16.116235662500237,-11.95526935178021,4.603603385745281,14.999326761737176,4.356580278468868,0.14555096324656067,0.7828354162461997,1.125526035336837,1.1302090146915138,1.1997475772506117,0.8149063350667969,0.8124256352680457
564.0,-0.5730044132946303,2.800821125958879,17.817713480061855,-12.980405235288508,-2.0951049726639273,7.538137717376858,13.904210560817193,0.14555096324656122,0.7828354162461999,1.1255260353368381,1.1302090146915136,1.1997475772506128,0.8149063350667969,0.8124256352680455
565.0,-0.5844506071246346,-1.992395677965535,18.29199158234344,-10.47783675030736,-8.490654578980765,-4.552756525898886,15.264592985968754,0.14555096324656175,0.7828354162462001,1.1255260353368395,1.1302090146915136,1.1997475772506119,0.814906335066796,0.8124256352680452
566.0,-0.590674336755873,-6.687345725055226,17.50682338359628,-4.616034831356625,-12.7577354916845,-14.030433185658776,7.649654503851876,0.14555096324656241,0.7828354162462006,1.12552603533684,1.130209014691513,1.1997475772506123,0.8149063350667962,0.8124256352680457
567.0,-0.5932270819951602,-10.992996167547265,15.544451662967901,2.9315536535622506,-13.420784161084244,-15.329820020873697,-4.404215184017243,0.1455509632465632,0.7828354162462019,1.1255260353368395,1.1302090146915122,1.199747577250612,0.8149063350667964,0.8124256352680459
568.0,-0.6035910053609181,-14.842084729408079,12.440007355218818,9.467827270868575,-10.18065379849371,-7.799613214922367,-14.097968061458744,0.14555096324656386,0.7828354162462043,1.1255260353368384,1.1302090146915127,1.199747577250613,0.8149063350667973,0.8124256352680455
569.0,-0.611845337364068,-17.74393909962918,8.353984188256607,13.60001075781854,-4.038484880900741,4.441607313100611,-15.735439078457073,0.14555096324656447,0.7828354162462039,1.1255260353368364,1.1302090146915125,1.1997475772506125,0.8149063350667964,0.8124256352680457
570.0,-0.6235669094902794,-19.573154567939422,3.5168781615518783,13.86041041826048,3.3683338442937485,14.278783724732383,-8.295805517346523,0.1455509632465653,0.7828354162462028,1.1255260353368357,1.1302090146915125,1.1997475772506112,0.8149063350667958,0.8124256352680457
571.0,-0.6300595112068273,-19.983012255125654,-1.7166917272279054,10.518267172059076,9.969149159026264,16.06249725651395,4.191804037805625,0.14555096324656608,0.782835416246203,1.125526035336836,1.1302090146915131,1.1997475772506117,0.8149063350667964,0.8124256352680452
572.0,-0.6275530355964776,-18.838642885539375,-6.869434634768618,4.534141983571553,14.128006376220977,8.534945880977268,14.831474541671781,0.14555096324656705,0.7828354162462023,1.1255260353368355,1.1302090146915122,1.1997475772506128,0.8149063350667967,0.8124256352680452
573.0,-0.6401950194147683,-16.68785752684654,-11.69599443450792,-3.7326890600792892,14.636532091761854,-4.5497337916956875,16.853462774282328,0.1455509632465681,0.7828354162462021,1.1255260353368357,1.1302090146915116,1.1997475772506128,0.8149063350667964,0.8124256352680459
574.0,-0.6603678051497437,-13.473549678789562,-16.012374623212448,-11.560377551366596,10.731145224280956,-15.314976428968022,8.44550141077422,0.14555096324656924,0.7828354162462026,1.1255260353368364,1.1302090146915122,1.199747577250611,0.8149063350667962,0.8124256352680463
575.0,-0.6670300819717032,-8.926387075140392,-19.393856700852773,-15.568742010940074,3.3788061807029153,-16.788388390360517,-5.166212257569404,0.14555096324657044,0.7828354162462039,1.1255260353368368,1.1302090146915127,1.199747577250611,0.8149063350667971,0.8124256352680455
576.0,-0.6756832578212709,-3.63859346844305,-21.517962612415964,-15.256396594030573,-5.032902374035587,-8.168560140998272,-15.762661760381718,0.14555096324657177,0.7828354162462035,1.1255260353368375,1.1302090146915127,1.1997475772506114,0.8149063350667964,0.8124256352680461
577.0,-0.6884878743722245,2.0012243072574174,-22.246481544322478,-10.730213813670128,-12.196410401147723,5.417675605622584,-17.067759267100254,0.1455509632465731,0.7828354162462046,1.1255260353368377,1.1302090146915122,1.199747577250612,0.8149063350667956,0.8124256352680461
578.0,-0.6910373150315114,7.904651106122967,-21.394250664283568,-2.5180328766618767,-16.013314937830057,16.03172221158035,-7.9156129512954925,0.14555096324657454,0.7828354162462057,1.1255260353368384,1.1302090146915127,1.1997475772506112,0.8149063350667962,0.8124256352680455
