-9.057767173780222,-9.372900344187947,-8.579885159969539,-7.970296252966722,-8.557976712529094,-9.42637690611661,-9.288830917474195,-9.52761553682172,-9.810581205916392,-9.98059311381696,-10.781085189109314,-10.518147856970254,-10.43424249353434,-10.478778171729456,-10.18988653883312,-10.531583796353745,-9.86325450658785,-8.941271124822114,-8.56328869515276,-7.086890248985753,-6.544789707471752,-7.13269882015988,-6.193040821325792,-6.196883739916235,-4.888601395856876,-5.317316053692178,-5.695357298934909,-3.9958732920232616,-3.544930839572966,-3.4996651812133197,-3.5817978973934697,-3.6561649615647585,-3.573094545663636,-3.832143846046694,-5.517816576068478,-5.357649631574414,-3.804583342484772,-3.3577393758046576,-3.1349901171561747,-2.998767966287063,-3.6445909040847266,-4.614367526006139,-4.488282222714695,-4.617758392219472,-4.167281698218715,-5.163632153159993,-4.830352473367899,-4.174935409040238,-4.792339830347759,-4.959512141396555,-5.101296379541843,-4.930966474717177,-5.633657041726607,-6.42599476300126,-6.383408909536271,-6.046493772675042,-5.628994160561321,-4.352752617617929,-3.118041544577534,-2.477658408157239,-2.6178216807791643,-1.613684463057994,-0.6246969728028571,-0.27987608983067624,-1.1990151910611753,-1.1889146370060357,-1.3347570916293936,-1.1394852538788967,-0.6910054685030119,-1.6723023321794848,-1.3639356138520926,-2.115864409064642,-1.6286039973872155,-0.8699076755913769,-1.329268641713193,-0.7706947203237957,-0.7308837951654701,-0.5377656233107565,0.21137147954252744,-0.44971747071244794,-0.5043879354683057,0.034367056341834124,1.5279956597530577,1.1324337360083785,2.3307937796760774,3.852492715264148,4.159427694943935,3.878658021927043,3.78911771838826,4.226828555886575,4.842437241785271,4.259698202517959,5.091673214309399,4.712566821194132,3.243698220545898,2.582287706796436,1.0599545322503017,1.036616332433885,1.3362358652155226,0.9322901631983392,1.2002928193456475
-11.20785102113581,-10.223476413048328,-10.801349622097128,-10.688132967572962,-9.76689071972913,-10.408864879161364,-9.584477289812172,-10.418741222275115,-9.233541330673733,-8.007304086099426,-8.662850865054923,-9.660364103414414,-8.87379988936748,-8.494228315269718,-8.307361072750396,-7.612307481892979,-7.99015048673315,-7.362030219456551,-7.640149551242318,-7.597008823443031,-6.467074072579774,-7.339513631919787,-6.862361256174301,-7.353656459075844,-6.980579270516056,-6.175977384174914,-5.846181753950263,-4.659733819420529,-4.597112479437965,-5.257635618945022,-4.852544629878094,-3.985058430976051,-4.611567901403273,-3.5932424258349354,-4.373581801302295,-3.975478902063572,-4.201445704457425,-3.92751849914358,-3.294099188525682,-1.8984033003431584,-3.235629651658686,-3.660846934349932,-4.62880996070217,-4.476903277489704,-5.049882675600804,-5.226777636421693,-4.682514290284958,-4.7894445987765595,-5.143627915829426,-5.031887783724827,-4.490342920457213,-4.638423495494891,-5.90323774558509,-5.095849480615487,-5.654826900295968,-5.300715128640911,-4.5937432389094,-3.147385231342342,-2.2554539881984854,-1.7468402830005034,-2.357710123582189,-1.456570042917193,-1.5533404595144404,-0.8013337759787688,-0.7356411793248597,0.696999023124845,0.7484291018831631,-0.31076097722845086,0.23367547560864865,0.5562582312273647,0.022546509358856798,0.16067698155651575,0.047954355166862195,0.654659690535073,-0.05863138186475275,0.04135862266674756,0.09795394615288633,0.8049220498023608,0.18479990306933414,-0.08485994610316855,-0.3822757016464902,-0.44412887308675975,-0.44223504086852305,-0.13199334230248572,1.5105297340888275,2.93629765127239,3.8831033291086925,4.8747744698420075,4.106928448155973,4.676182026205857,3.8574000529060903,4.764206078910047,4.661252209120981,2.6695655905262847,2.1050691131208383,2.4394384635496418,1.002076472620499,1.2784557748710792,-0.39765205701629164,0.06007018274581488,0.5757172371451614
-12.033237282318767,-12.13009814322468,-10.666704061991785,-10.536710221676275,-10.297436648345256,-9.930992244490996,-10.27158721803026,-9.281681501290262,-11.009134368432335,-11.051974108394221,-10.425757998220103,-9.599267815163282,-9.55275821484084,-10.7742457933706,-10.597152497846997,-10.453638586592389,-11.452284268525572,-10.686542831789314,-8.730697221170434,-9.626453704182282,-8.64390816010433,-7.365240062567515,-7.198693494251315,-6.408553548451464,-5.683723084052971,-5.301324248444865,-5.635828696921519,-4.8171585508997286,-3.6287172411933315,-3.8902080961145837,-4.206475744822709,-4.806996407117182,-4.399673597032371,-4.47059745344011,-5.672310913662222,-5.315525454119484,-4.1623946637868325,-3.134033544895666,-2.7398374361073867,-3.681291492927002,-2.9348695137991667,-3.951879160923208,-3.3567437914273848,-3.3232574866156375,-4.05317903166923,-5.542898488874414,-4.26449326029709,-5.479618679086545,-5.629160661041909,-6.633398214700281,-5.628331582738519,-6.594540263411116,-6.653619096001186,-6.346607132126684,-5.650345401409127,-5.568697529797933,-5.08449340271528,-3.82933394373263,-1.7108713705639322,-1.3021337531264003,-0.7175700629765579,0.17824952258890836,-0.38257834213241115,0.2934159743246998,0.6277502458137663,0.5355843896458685,1.1588566228517956,0.8108561924510381,0.6660857222744594,-0.8448528987150434,-0.7484488910496447,-0.9579987269012756,-0.23768324901756388,0.914195306603896,-0.042913062961479474,-0.04113390794962135,-1.1813911572989348,-0.5374497703416729,-0.47999283801467385,-1.2826740212359902,-1.1560857724960836,-1.419316818163347,-0.3631122149099987,0.9097595522427387,1.4485996542369286,1.8309326683247202,2.793618687691186,2.3993350313043873,2.802419549067544,3.120422418892622,4.00682894573451,4.441029365133398,3.958213222206318,3.045594796986187,2.2603620113620573,2.7003428520035317,1.086103290375329,0.4636910180025955,-0.2169959604902089,-0.22787570715386696,0.43187567518351655
-8.49297777149,-10.418886061894938,-9.526788828926072,-9.448500579871594,-9.542507246575779,-9.08578623718055,-9.254452884267119,-10.057690384562692,-9.058432276624357,-9.293077090470035,-8.686347027562878,-8.03350583686874,-9.731967460367297,-10.041196985123914,-10.050772437444548,-10.330349066982999,-10.277880341976195,-8.907698787252624,-8.421775340270655,-7.7637447483362365,-6.434884363481501,-5.778537632168534,-6.921689766578691,-7.101213156748022,-6.643939312016277,-6.323854132514825,-5.999683697471354,-5.3377087229174895,-4.9891336204666175,-4.241506941374251,-4.52879942064434,-4.330157328255498,-5.016214865363891,-5.511045515187151,-5.537775010534978,-5.077973420261436,-4.000346018486303,-3.220249462432628,-2.6447080132375915,-3.1500355976924195,-2.944630072435515,-3.31385636280552,-3.164693547334153,-3.694695735267069,-5.344982803245072,-5.38065107240143,-5.2666180888293015,-5.494345811425841,-5.396745343078333,-4.354216119173033,-4.559754563131761,-5.122709877550436,-6.605865275702255,-6.583681421782938,-5.948512923094524,-4.734832822461538,-3.7363199717818087,-4.0901366858845405,-2.8945132345260802,-2.1703468370983634,-1.7205127577126733,-1.0803175254118758,-0.6435849563757894,-0.5051549557168138,-0.6306435040259557,-0.4775126650694128,0.19929207244291713,0.7325842034468789,0.4001136850039638,-0.5269936861040613,-0.4134459320855921,-0.4445576626298694,0.07632358288932051,-0.17300837720459294,-0.7016574863849225,-0.36709539561991245,0.22114474237456505,-0.23233370925792501,-0.527188101903748,-0.6622422500145928,-1.2761534785521995,-0.5722317455775043,-0.4474902204323543,0.975109300914166,1.5083463067929195,2.2845418032035707,2.971725091366814,3.933845670962181,3.9496989902650887,4.248272497629166,4.756631905143711,4.698312664788171,4.6557638559400605,3.7089753795657243,4.019171166593141,3.475353929547431,1.7960167630364114,1.4332480276903539,1.6121047255079044,1.212873398105356,0.8579015817742349
-8.693999664230962,-10.16621547204669,-10.83930908584692,-10.517817153081314,-10.592861546651491,-10.626349340025262,-10.45588202981842,-9.9176134644889,-9.939407219968974,-9.45937250208205,-10.330034551799333,-9.908329961630685,-10.79193608006113,-10.234098375029843,-10.348872680194269,-9.830653279907002,-9.678460368401176,-8.565708197824598,-8.132983491386817,-6.841215331431985,-7.275774042210725,-6.492115340044735,-6.177069201599599,-6.1579223711072215,-6.420429816365857,-5.490851088838183,-5.7456971596543,-6.53499758299849,-5.116482398173484,-4.371440377292793,-4.552931207349648,-3.512449780692221,-3.520275598606539,-4.377419298729983,-4.329856382349146,-3.430690398655324,-3.744114728823197,-2.9117418539217743,-3.0884766543870352,-3.255216105690665,-3.1701133731454934,-3.504645632999664,-3.8807380876624102,-3.7356139221821527,-3.2868009597973646,-4.246189037769116,-5.342019608360374,-6.099664221719242,-7.185399863379064,-6.519450998719561,-6.423046429624285,-6.032089124980343,-7.630034709306925,-7.646653136664869,-7.172610871238905,-6.160826552356089,-5.707927531736338,-4.871249587216227,-4.129622550755556,-2.874352853489549,-2.7834838620046316,-1.8244861638382244,-1.5187434773375847,-0.8440018783379164,-0.6369645888094995,-0.47058218571228055,0.12982129754967547,0.011330186918295015,-0.842049413681576,-1.7206157001829887,-1.3239599223041294,-1.1047308487450562,-1.6497790802842565,-0.8851179531407513,-1.5837676734389627,-1.8006254852362573,-1.5159878849884008,-1.2909642864687945,-0.8672287705725367,-0.8896104688849598,-0.48600192090538896,1.0286064490673872,2.35665353990801,2.3359763070305344,2.9071315933811075,3.136961252253113,3.781862303998596,3.398761447564416,3.7475789709752103,3.496104948115309,3.956756866419129,4.772467059633178,4.851999265490461,4.3753258919029,4.00203991349229,3.654258157646816,2.0290246793767923,1.5909429158565718,0.9628211117434808,0.7400003149847308,0.88877066416358
-8.84251872633209,-9.297694024772134,-9.629337216733393,-10.227619170809028,-10.117404814731437,-9.773740700199374,-10.160879771497228,-11.632047245603358,-10.836805412224278,-10.864355235111052,-11.008037050675455,-10.70972941873623,-10.631795887692654,-10.130342147406779,-9.749679701639376,-10.362450681183525,-10.178196552157429,-9.224691099311407,-7.831193500446828,-7.411669611934148,-6.7070063157797914,-5.70841544815511,-6.617685378963103,-5.9766980776868674,-5.582793329393676,-5.20423624003888,-5.005638645958739,-4.217225113528667,-3.254196859772987,-2.5179591904975838,-2.723845568888766,-3.143973163867113,-4.9393103485838505,-5.287748657556226,-5.684049116243959,-4.954383397421766,-4.562131477422555,-4.1878065448643245,-3.5755890117080154,-3.0230004270386974,-3.0731078473669298,-3.849683822763609,-4.033512059121356,-4.735300393656321,-5.7778615081669145,-7.687658590930154,-6.95375678468057,-6.222820283913926,-6.193877567559157,-6.067745776588264,-5.13168559618749,-5.813586029677455,-5.741003114056541,-5.645414265310633,-5.874391995917357,-5.8218923260555515,-5.397269050517104,-3.5563999739964407,-2.970973800686839,-3.3160986401109573,-3.0251257826745084,-1.4637074550851517,-0.6452048007829824,0.07166427871843406,0.07477332219738886,0.5556301760087832,-0.05719904163528872,-0.42344261022369944,-1.8677651081113649,-1.5467008850302277,-1.3850446130662526,-0.7278883674745269,0.051033770778280696,0.1632923424412661,0.33689996198107036,0.7592442364518874,1.3355623398796115,0.03680081908057026,0.06263236823158724,-1.2708623727931334,-0.8578796870055936,-0.024152715074903686,1.3090765833963218,1.235198147340464,2.5662134396506087,2.9317970872341634,2.720215509849418,2.8796403176616177,3.0467164004829237,3.962085458901655,4.616025220754162,4.706336887834317,5.359319081128573,5.058164412145796,4.268221628102532,4.048840680083259,3.276943133643168,1.7785523669525873,0.8437612476988173,-0.04989066815470073,-0.0986345797924303
-11.429677298916372,-10.344482664034057,-10.701859450457004,-10.13560966941019,-10.23291940144951,-9.741434136808634,-9.798147083644407,-10.31087282040718,-9.487908533602509,-9.566687489520218,-9.341793720330774,-10.581658712777857,-10.697524174333717,-10.094406704090726,-9.623757315413341,-10.153072244625443,-10.376746148708087,-9.390948616558704,-8.022860037266199,-7.406008198234008,-8.322780591949316,-7.3355038399339625,-6.796673210457545,-6.833281369129257,-6.096088259280887,-4.9422697317460935,-4.058989488351116,-3.6002126047552174,-4.11671402133226,-3.319866597233131,-3.7997653244379803,-4.070033016637984,-4.370859625312399,-4.195330079680217,-4.904902196752298,-3.6245774727582374,-2.5938245336150705,-2.3780314671994405,-3.177972553418907,-2.96064060811449,-3.988551628112846,-3.742162550475743,-4.133094768623442,-4.886002538142325,-4.675747442095931,-4.8446402019383585,-5.9695806712141595,-5.484999141933363,-5.6535846866652175,-4.870646779259954,-4.038027854373931,-4.605891015652363,-4.896305967108962,-5.4464981812397415,-5.897413393685189,-5.846990146253129,-5.315327732724532,-4.495457637943945,-3.6614391007857927,-3.48801537648942,-3.5548648150351663,-2.9212244383839407,-1.5584470104118107,-0.5368876009161252,0.346491216610362,0.7734003840088797,0.037788194092739535,-0.4831902533460684,0.0013198456856795548,-0.517421936704697,-0.9706698722629985,-1.9698947707370709,-1.214579567956536,0.42225924449500457,-0.1855670172936627,0.08554603361630027,0.10016954933795563,-0.5329709692482331,-1.0570719922576393,-1.873262201829917,-0.9831629599089035,-0.13416825308793956,1.1658847675055917,2.3676388315274073,3.3227215188373407,4.104243289447274,3.6275602661999797,4.5339899894853755,4.283029972564699,4.80021042979053,5.103528782814502,4.441959749406386,3.982954615148884,2.750252019547894,3.0472151819813487,2.6434307131239816,0.8534795656709244,0.7438354137632062,1.3209955899131405,0.11344679727574603,0.12882811688545107
-9.814260776357742,-11.159418713884282,-10.8686727932628,-10.313539607378186,-10.438664625529105,-9.663276769212207,-9.70335876176061,-9.785590820021302,-9.15519089392603,-9.273370442861335,-9.86124713185513,-10.190499659695952,-9.835425193983443,-8.962979860289167,-9.239126649051121,-8.435018904713814,-8.659363234198274,-7.604122017587101,-5.954902862971891,-5.483817322339624,-6.458116536780579,-6.494369091245148,-6.596864512948648,-6.208874645941674,-4.9560990275100405,-4.522212687036798,-4.511719832019046,-4.131089470083413,-3.7408834242760314,-4.278967128954304,-4.123904279282444,-3.1763787028461263,-3.9358191534486924,-3.2569315627917064,-4.362003211104323,-3.918887212284251,-4.303361711341206,-3.833424079565536,-3.996010430092992,-3.7380428217551813,-4.859294465833133,-4.471667066147598,-4.606123502029831,-2.9760553952148503,-3.651266975470074,-3.898838247587976,-3.6905321139516865,-4.03275695007732,-3.962146807977155,-4.403016589680834,-4.959305740501494,-5.6435554388946,-5.570023365956908,-5.999202304623932,-5.307975548823411,-4.299317086194007,-3.9239991103935727,-3.4038996346362835,-2.531919501013749,-2.438179440157786,-2.7610294385436083,-2.3437592623371115,-1.4183485386636776,-0.3201504483871572,-0.3364005935906631,-0.4604109530960641,-0.33959219349967784,-0.4334643977965583,0.07854077569569373,-0.7720728470666343,0.20837242100864078,0.09310954431831442,0.6351393340586226,0.5317755060111503,0.30647728814207664,-0.07444290494193773,1.303028224915853,0.8071094161233388,-0.10157306192010507,0.3286807106974489,0.7520209040233448,0.5861756388675731,1.5602154746196024,1.500487919435332,2.160450755517634,2.494238619965241,4.004714423511275,3.212380501550573,4.266504408726296,3.9120170073039464,4.708233125606978,4.6581720739199834,4.382976198064706,3.544132695184248,3.727786485350334,3.749376346569093,2.113395401443603,1.8366738548780586,0.9279975894832317,0.4505759273467339,0.1508765484335861
-10.663755231322108,-11.033412915654845,-10.254404954636184,-10.188501588752548,-9.393332194537319,-9.45581461323152,-8.64993285877444,-11.134939895023455,-10.820698378691276,-9.955796023111281,-10.200594290154676,-11.392138228699407,-11.945505583023147,-12.028563992954586,-11.19602159974295,-10.126569302717588,-10.093340700800844,-8.435770818217373,-7.780875032630681,-7.419677108478072,-6.693858045206742,-7.066794678457453,-6.991750425675696,-6.622483486741074,-5.884528122388681,-6.460655447326975,-6.0520254845116765,-4.720454199935942,-3.645657625176281,-2.785335728562094,-2.639757947747597,-2.9744136617192187,-3.296871707339972,-4.103268645778139,-3.1514396210352307,-2.9264622400128144,-2.7630165783811957,-2.354967102527106,-1.1987331493606166,-1.7203748865311774,-2.2919525517416197,-2.557900414906397,-2.624988803654639,-3.4202443029737566,-4.046376061517325,-5.647946538925315,-5.026440586908224,-5.22204517682303,-5.408992207593931,-6.515521007495317,-6.244440143944396,-6.32148944550288,-5.549297455417925,-6.558846856537612,-5.197274345924691,-4.78991878440349,-4.080448394761829,-2.9575834761086695,-2.1541459829969773,-2.9453170783206803,-1.8208268684506703,-1.3956188699986911,-0.5684274020605975,1.3467761001427867,1.8440498390543085,1.1419763162654095,1.815540352397339,1.66872039208231,0.8594523873143216,1.587186838569762,0.9080889628776238,0.773068692008775,-0.6660452683596261,-0.05371937096449797,-0.6407671868627813,-0.6427766646392931,0.18034816202982104,-0.03515353375117036,-0.7198004355492799,-0.597443535346138,0.48290094902109604,1.0423024362530247,1.8986570160217877,2.440993972520306,3.1507252792039813,2.471138367517018,3.92034823986907,3.051591633803683,3.206061609638704,3.872941174161066,3.867415479842563,4.078642660424572,5.08011172474503,4.450590950130366,4.7034947370457125,3.740148307249104,2.567385819221217,1.1357809075193672,0.12058113837420603,0.9524401181742947,0.6819109188663047
-10.773136367344668,-10.46065947889132,-10.099596595656608,-10.038351686288285,-10.044646712749415,-9.253772074323397,-9.312420556663554,-9.71309364168086,-9.731203508632603,-9.94203226176251,-9.528806392772218,-9.568854213240009,-9.811198091582995,-9.640216701978316,-8.03488809364623,-7.94096509650217,-7.827868601529674,-6.740348035545586,-6.73914589548396,-6.4990419895719995,-6.368192047393215,-6.671011233685156,-6.635645298538232,-6.111824706395613,-4.987143739941476,-3.562906054324512,-2.968616794680765,-3.059947806972445,-3.406913363014829,-4.422420377970813,-4.307754793466072,-3.6346838269435957,-3.8002087207931625,-3.687989651993072,-3.9379889260284053,-3.9054294506247023,-3.3081776557137514,-2.172872585357826,-1.4726855489923159,-0.7652350677563184,-1.1027481536241672,-1.8864784209949577,-1.7632446435662366,-3.0432398373943115,-2.727652902558446,-3.2136124575263896,-4.1152140761935385,-4.176864553313764,-4.165777646682555,-4.615576847007954,-4.340246235238632,-5.624811317116964,-6.5164843195917115,-6.796791002425633,-6.729397466792058,-5.4666612757265085,-4.448590909386354,-3.150064535733344,-3.1994994250758073,-2.691678084402013,-1.715362828647336,-1.5211846030564393,-0.4694012939661685,0.6233118048769635,0.32556724275753673,0.0038234123266313036,0.44468424884883473,0.07441722168793974,1.1946214246102687,0.5039933752304183,1.3540312159058616,0.9296700811715839,0.6974824619020139,0.2049214455067022,0.15116641380444218,1.3483188223255937,1.3664349654916084,0.02675568281394891,-0.3343572543882327,-1.5016828406808918,-1.168060220204127,0.1606310092126091,1.2053834076435235,1.5259050241842673,2.182097403735601,4.1300408344631325,4.387901464667508,4.294621323441259,4.585087872437164,4.6665115666165295,5.471282731714887,5.360459726630089,4.775760428659339,4.4910146736607865,3.3585585189666296,2.999829738010522,2.9783298246129917,2.2214588732319163,0.6778717147670745,0.05531262304273818,-0.1821924358356864
-8.916529697728436,-10.167253813969445,-10.971310505967807,-9.980420144959483,-9.868776740190834,-9.64537462833164,-10.163595056505867,-10.15705509701085,-10.268005902243432,-9.775981904180368,-9.22269280061177,-9.306965917370738,-9.286814725187584,-10.032609750143992,-10.37125483436514,-10.165955517439976,-9.736396053794355,-9.116910396492006,-8.330157808217765,-8.137842913888319,-6.544592379870932,-6.203641457838169,-6.469488114534656,-6.3506169525291085,-5.348410196850907,-5.2174395452352185,-5.337025575608068,-5.2955429962717036,-4.569135498258305,-3.4750677152535587,-2.9566733021644445,-2.1823241546761163,-3.576327010443583,-4.439071517242799,-5.1437682180434505,-5.015060940574225,-4.193753883835303,-3.4112795993443403,-2.8878732088283035,-2.9399973485758206,-3.5513064714684686,-3.494788637459026,-3.67816377494291,-3.8052179721396637,-5.550508128559247,-6.3844742476588845,-5.987840048617759,-5.497242962343517,-6.498398457589755,-5.765184581477272,-5.735437077627233,-6.058072413680626,-6.516283731897301,-7.001302437478799,-7.141961573538013,-5.455083741748346,-3.970946842421742,-2.7850654414655818,-3.228061445022723,-2.573431455254092,-1.6646804302207208,-1.685839392066044,-0.9187708742593519,-1.1966093221960945,-0.16682284201492573,0.1060229834313727,0.27272892862181397,-0.7618403495190846,-0.013743808268364521,0.56759041364103,1.18865418803269,0.7475250569605335,-0.0917573075258189,0.29412779212823137,-0.45298691600129015,-1.2125951297760027,-1.032723192117665,-0.4763961228929396,-0.961918516420265,-0.6774933391380363,-1.0002219450474161,1.3611072618854103,0.9457772544095813,1.3771415277097847,2.013628811165326,2.3602700502252256,2.4045287127528656,3.2097936652013686,3.762852626075577,3.2983200724008013,3.594756693643186,4.5701263031137325,4.720133643803852,4.911602858591823,3.351614044534388,3.781284059810969,2.663415097918631,2.2686817230540117,1.942634851999817,2.389673356418666,2.2380383475883705
-9.397546912832803,-9.004917254209857,-9.251207679346757,-8.959999459436576,-9.497952951324553,-9.747130436029071,-8.731920098559865,-9.76134872183733,-9.097923318378719,-9.733814434923753,-10.255297216255812,-10.434996381525233,-10.23534479730363,-10.393562019659154,-10.190303251337818,-10.61513319265202,-9.836142844560728,-9.004035458026578,-7.89863215481687,-7.462809074520658,-7.424481593345816,-7.8045674998920935,-7.266280866480847,-6.496318733959301,-5.898385920013,-5.2750481731522605,-5.4477537540847525,-5.747284652621381,-4.8362935262505875,-3.815416564396249,-4.405703979039475,-4.625407804069943,-5.320031042288058,-4.773243452867208,-3.3751298315723006,-2.8966703178424384,-1.5519203450999755,-2.1232532482040973,-0.8578560868487621,-1.0341814864593952,-1.3904969327399999,-1.810614912753215,-2.571523534449448,-2.1830776582802294,-2.9512188677730977,-3.8241058641150922,-4.057858520449429,-4.260622082721381,-5.229093276517108,-5.100213662495785,-5.436383522562389,-5.230266884059401,-6.495866185973162,-6.226070534319009,-7.043144789161264,-6.690168349959064,-6.353283334959211,-5.579069219157797,-4.922700768799876,-4.145302589852576,-3.5582884083768023,-1.9241549577108352,-0.6528262518767157,-0.7618859891950043,0.034573160284639526,-0.1379362555339523,-0.09973568301438496,-0.5360468932074606,-0.2214373304510695,-0.9372218347776998,-0.16683396074811152,0.1840020389240975,1.1496787727779825,1.642297497740504,1.6610361863238026,0.39320351535584264,0.5699793958837651,-0.415710146673406,-0.1835733490466498,1.2299954591494324,0.5669701797848069,0.43766405637268824,0.33958007977620586,1.4463806459636288,1.6017362140821616,1.4384106309136402,2.9958470012177223,3.589572293405859,4.667867073814877,5.406259734878369,4.929842166796642,4.520016622175259,4.536016235868648,4.102147667473526,3.967177981193691,3.9026838169128926,3.4242858108810577,2.1076387081527157,1.366367562113543,1.5395891821083425,1.3467466070362046
-11.339565476040509,-10.813379715613513,-11.35230654904269,-10.795821761445868,-10.401372238952176,-9.731637052061885,-9.676694927522785,-10.490128944907651,-9.888776941310677,-10.119810041270327,-9.582691923800386,-9.131710245346058,-10.032493587372073,-10.075544304582005,-9.540366754142841,-9.994739146800146,-10.206217964272266,-9.576562023903964,-9.81471999577004,-8.598394954908606,-8.101680104596133,-7.050745157334461,-6.842283939182439,-6.9580656067722435,-5.656386536144817,-5.2081932209637145,-5.318330473552183,-4.118868187020434,-3.718039137103161,-3.26153430327009,-3.455681135880971,-3.093861092044353,-4.622209791563759,-4.3936206579964585,-4.56053605962735,-4.267700572827136,-3.6845707211743863,-3.546548775156374,-3.578371103239073,-3.3265822724840834,-3.994072687897428,-4.3321128098967305,-3.773474979113306,-4.532522232135893,-4.536039033585592,-5.572078528462926,-4.639116022981159,-4.487338185039574,-5.549921091723517,-5.5263770216195836,-5.5608738061194,-6.072077205892705,-6.414647346628757,-5.996428792063297,-5.813022494963099,-4.4320284581398335,-3.660303153931554,-3.558883438966409,-2.738736954275256,-2.4805399700756894,-1.507510563648201,0.31211074889649704,0.8902591521016299,0.6644628502664707,1.7674419413561542,1.4193016709569821,1.6045866916902478,1.5231156458652735,0.8911233493538824,0.7913494870127575,1.2596457732553492,1.0290452841288702,0.5786911844581135,1.4801354360331125,0.9485051002244982,0.9771030043761392,1.177367943473714,-0.04261059638354031,0.26083220841576227,0.10437795602325839,-0.5107018328833748,0.722542089107904,0.707637065743362,1.140350339122611,2.050614787242445,1.7173643503946665,2.8826323118152457,2.9655877786942955,2.7977695724982232,2.752750937300749,2.0571141469746195,3.6196943252848888,4.209503888502432,3.3620955907503367,2.1161621683867686,1.813766979137361,1.5977469708240575,0.9762588340593362,1.179609223444137,1.3901614074600737,0.4216776612609284
-10.830330614746154,-11.016718001257683,-12.033405955496644,-11.980328687490607,-11.019039215039893,-10.93367197475647,-11.281237615260475,-11.349469172812027,-11.155497675050412,-10.415534187428548,-10.30840327625475,-9.503812295640696,-9.446374582342536,-8.757931552021743,-8.622910197715008,-7.952664843167497,-7.834971545249621,-7.389858430231625,-7.687561749926144,-7.621877445121327,-6.789624364887051,-6.22856854193541,-6.879541188660071,-6.744873578388365,-5.105099996880609,-5.956733272419326,-5.2620331662664075,-4.069739381267008,-3.7799390063408693,-3.582815063333285,-4.108945643078605,-3.8875011073953707,-4.8694111233905,-4.849260011165546,-5.585615473224294,-3.4498074898918794,-3.1643151508496623,-3.0610455742427662,-1.9319100870819608,-2.2289242149820803,-2.7836199485472193,-3.7343646526069083,-3.194701511443178,-5.059315119936789,-5.188608355599217,-5.813022494963099,-3.8772733650245126,-5.735874591168162,-5.811900599929251,-5.946302761984125,-5.008286126206712,-7.347731610113542,-6.9601099606815335,-6.861752391060675,-6.335616274169446,-6.111009562703299,-5.8116824731363765,-5.662538782272984,-4.031801350984562,-2.9631141415753772,-2.472587403973564,-2.4089478865026557,-0.8864639161483345,-0.6355823349930629,-0.6139384800870259,-0.7124083189865593,-0.6041272859355665,-0.343419965462921,0.5620099678439405,-0.11928421141167139,0.21586213641571905,-0.14840894207881183,0.055823934928719565,0.41192260843264644,0.15619277130666526,0.4423501364490116,0.37041650538459153,-0.4478270669949917,0.28079358876862764,-0.00918547457735469,-0.3392137948373761,0.6503630859023151,0.4077778718954771,1.3505123888338035,2.1662154932324613,2.94552791160312,3.2344431992964675,2.5933727206754567,3.584071076765416,3.329120976170555,4.171390780494856,4.861590437485768,4.791149595400061,3.777419257587158,2.5606071877165686,2.216797128450407,2.234202198409313,3.35100274216771,1.6159177629214434,0.5859998637173898,0.7787249994555415
-10.678277711014612,-11.20023707344645,-11.886146725724169,-10.746665067163814,-11.294439127572899,-11.195798156658379,-11.501427037012931,-11.102691210377216,-11.080349475252277,-10.085950106964379,-9.800033493736608,-9.75077735356278,-9.918361078572705,-10.147054340696332,-10.562418942755535,-9.55813276240062,-10.65423151153322,-9.891116484324238,-8.914730305326417,-8.555521409706982,-6.986687357829673,-6.297694455795304,-7.624181181075507,-7.042651753396368,-5.857504610350272,-5.847817128389998,-5.904547092984922,-5.588034546616955,-5.043958456195724,-4.22134269709383,-4.084583137853404,-3.7842409828019594,-5.303885667496895,-4.750006894792246,-4.3805987026282915,-3.8078513313317703,-3.1289116042178122,-2.3308731844260766,-1.324136621237468,-1.4455231249061065,-1.4016434445702823,-2.0126671649762917,-3.3824094513828196,-3.773986647028927,-4.820896297723319,-5.112085636402289,-5.987394162201337,-6.295577068251583,-5.931885307521266,-4.674478995776463,-5.218691221835697,-5.0992426464198495,-7.529672077435254,-6.574230819203856,-5.530404313918283,-3.9076242902851708,-3.29833770469411,-3.1884811536614968,-3.010753521190058,-1.4404272715615583,-0.10596945251509485,0.12681427704224324,0.7092510030659771,1.2788458865784706,1.4925265191086532,0.9024405883642141,1.2829136387526958,1.3677393340190847,0.5749019080580678,0.7768739443789516,0.31661035060423537,0.537879695653253,-0.5731364320471235,0.22636999184075257,-0.9695164400541868,-0.941567073745474,-0.890826215600821,-0.11055186815651863,0.4792206579909354,-0.7384027782932369,-0.0471411572528182,0.1957208318408119,2.38026566838961,2.0404749874628108,3.7822708402305443,4.470023329629584,3.685853925553593,4.615422914848694,4.28131190023309,3.678019944057493,3.2678553301580235,2.611270900495002,3.1734209620910314,3.802703981556736,3.335548283962466,3.8117248666639822,2.6329161158076255,1.961751060809327,0.6284692095213478,0.5300247120452023,0.12090577413785647
