V,W1,W2
0.1866125154664168,0.24196929108742463,0.19606181952179405
0.17185088634746043,0.25831388689859675,0.2555587624024299
0.18841853854360488,0.2907637841045673,0.24832458011336261
0.2340131680815682,0.24579542781457503,0.3103433260121705
0.2617533357768169,0.21564196754792747,0.2773973379846841
0.20631792580839856,0.2414067480723365,0.3113092448120411
0.17405542944063576,0.2213184615652676,0.2623662695033775
0.17979929738418554,0.26890334584174314,0.20283539727664074
0.21850980298440442,0.2856898581002061,0.23183615163564117
0.22781732460762244,0.23039009444728342,0.2622571910223935
0.20297656628683827,0.17544078108336897,0.3085888786126733
0.21889385121373356,0.170769487366361,0.22400763898522236
0.20646229647053277,0.2535715586954035,0.21145286422892884
0.22133465902300845,0.24838427917227618,0.24467415344613044
0.3085931517945043,0.25094609202868146,0.18968154986056598
0.23819902952288416,0.22689812660635708,0.21040916002055285
0.24102414602537167,0.20704250657490578,0.2141620887161216
0.17833697608059715,0.2470195350820558,0.2059117954101327
0.1853277404333581,0.23638729281266313,0.22563421335402664
0.2278297128918887,0.24378422759613635,0.2322814690744716
0.15684151349822428,0.23229257059019567,0.2812557110402633
0.2202677088859525,0.25944528879041,0.23317514074322213
0.19577398577994912,0.24467194378303816,0.21429160010702872
0.26520230804849065,0.2533817634346959,0.2296427044428322
0.29438328751007653,0.2322970948224378,0.23826780042549775
0.25508154881632045,0.3240505984963482,0.22852613488198859
0.22423262479810452,0.23321435405459273,0.2764456672756696
0.25579040998175023,0.2445418644227939,0.27946210640891805
0.2051490158898168,0.2778110232872084,0.26635677412490116
0.22601088404076816,0.2450044502557295,0.21426111689783853
0.19606019441474828,0.26678945779849156,0.23939908148978226
0.25276363055246714,0.22941810852903413,0.2417340636011999
0.25132450932463,0.30117744066082774,0.23973945626405638
0.23197737887547426,0.20445721034166944,0.22861092054479634
0.2318603195494022,0.23013888345954495,0.20660526176030874
0.2587387498348074,0.25399950947682765,0.21176694811454053
0.2207471065166194,0.18979558346836234,0.2451359573183007
0.22546478865592498,0.2200900191956753,0.24413012310881166
0.2108428811099723,0.2260949332020204,0.22474273111810303
0.21717809749760164,0.2519377694527142,0.2961796862306031
0.2803601178243098,0.20991294854090123,0.27173810086074374
0.20961234072761972,0.2729527220322845,0.24472437112888737
0.22592916793748863,0.25535850123096243,0.23560407603961006
0.21588399073486103,0.26007734705868524,0.19987271197923284
0.17146677721026174,0.3036436914449425,0.2271739054789798
0.21508591454455556,0.2413599774375278,0.2253702866018939
0.1471114881897141,0.2971295556475255,0.23275496025107675
0.245513791364517,0.28087083100092514,0.23698134060740186
0.20762700660280448,0.223574475143693,0.20915023500520424
0.26186787111245297,0.19837099061161415,0.2006332346016498
0.21268767492508858,0.19727407690305712,0.22907240629697515
0.18105595918489195,0.19790080282756273,0.2791849257602207
0.1733975649425812,0.24117162362497668,0.23622272284808654
0.18103522672249633,0.2824225450953891,0.2118969342719931
0.1871550111639798,0.22667370921169727,0.22177908295762255
0.2013145878411313,0.20575495163390886,0.23941914796128952
0.21749625835078137,0.2948679573480172,0.2963796107037077
0.2782151038441864,0.26110511523654617,0.1935888463433151
0.19723393445274573,0.2547213695895651,0.2299836315364628
0.22319813360803056,0.22683453605034168,0.21532573350774967
0.262779899717722,0.26668667375593735,0.2491450763808822
0.2137587618140693,0.18464874559261685,0.25078374183285074
0.17293984585223798,0.18880515607694898,0.27372260752700955
0.19590101402279322,0.30696809217562343,0.25827049744996117
0.24177602756055924,0.3382573513133702,0.2596443986589176
0.18371036108835775,0.32704182544543525,0.2967522417264188
0.22815673713366005,0.24439460050883793,0.2549883567973691
0.19538411009566514,0.23560836391019696,0.3029915562875874
0.18351520893030324,0.2009446463719223,0.2756791864907272
0.25086123032533997,0.19687492031772985,0.24876508496761762
0.22387701421266618,0.22701851675683343,0.27248518413883077
0.24141109813644784,0.19890828326479978,0.26527304345112057
0.21856323079905277,0.19767398959587448,0.22851579257307414
0.1745425453874884,0.23871881874459724,0.22822434533984898
0.2074946001911711,0.24771171926824959,0.24660645704669928
0.2326134093135128,0.21990297795067668,0.23002400244962568
0.1781779603868412,0.1979354667196459,0.23829818916799056
0.2008308290712009,0.22777931955576308,0.21688545461784867
0.21892385005167916,0.28934169582162345,0.1956569519127481
0.20493638594112168,0.18585796024210302,0.25383032428271246
0.23416903543786813,0.22202727235348999,0.2372125319289532
0.2127342138660938,0.23771526147655406,0.23489265796312617
0.24986270411902456,0.22825312790397845,0.1740735789383709
0.22091967027073373,0.2280056725036445,0.21983045077105323
0.1724544578155001,0.2596746023989718,0.22136616499935752
0.17232665175950668,0.27411428676132815,0.2403215917892029
0.206182849915014,0.23894820510435932,0.2794727775025155
0.20774958631437748,0.3020410808038333,0.24485005953036207
0.26028276569728975,0.24222641815801998,0.20940661744628097
0.25310146714788073,0.22771703651529698,0.3056836262597383
0.2431162681506393,0.20258922011670066,0.2628350732555854
0.2688982457072876,0.22896016252450185,0.21110162898906368
0.27897917079664286,0.19836886677488721,0.2871948287430669
0.23946456940078473,0.2188612480991332,0.37909466798497027
0.27811587553356326,0.2825433067277557,0.3258327910602692
0.2080053930515548,0.2774132710712348,0.27384709200339763
0.28919912921907504,0.18785699841139986,0.29779443169216313
0.23599982051404403,0.2583604439267233,0.2255334334845049
0.21584458759472794,0.20800372491965097,0.2042151602730311
0.17271109315908384,0.23646730780394662,0.2243517230721149
0.19202069093662305,0.23108665289813105,0.2266203674428883
0.1771075606032279,0.21001826485196992,0.25370724039132697
0.1927293063777855,0.21396921356243398,0.19489186131834468
0.22777508633330032,0.2180710202160761,0.20430646153670765
0.20297326948717645,0.29212704760053804,0.23682483337011215
0.24190739334541783,0.22303972143112819,0.24037310089089722
0.19068057417660567,0.21144479296179272,0.2853514832974457
0.2784644887090657,0.28055097840432025,0.22776753604171313
0.2020798778456379,0.24454274851336041,0.22849931006986732
0.21597594907777157,0.3265897395080829,0.2368699326469254
0.1702112543305033,0.3368661016725953,0.20353875701879243
0.17144267724445966,0.22332451295136224,0.2891302200745665
0.15980307993893444,0.262890505550161,0.2593886613703606
0.2684119018259211,0.30082585262436545,0.3171677571394203
0.20706303239557972,0.3284189438056106,0.30222687069775406
0.1796269542609753,0.31764565246153853,0.23961516940212244
0.21634448766841086,0.23638409656690965,0.20465918021837032
0.22704532240340886,0.26276969693051144,0.19459659896176432
0.25192827404080675,0.29714156137033904,0.19756859500544813
0.18854262540245922,0.2017774026975156,0.2693924382506088
0.1807394863010948,0.2790030488802438,0.2571888233687096
0.27002631713578756,0.31728404938746546,0.27680848013545306
0.25996091829292917,0.27481685375542697,0.2604690894238142
0.23453852254613505,0.19935803708004152,0.28360828692685996
0.26463098466417745,0.17642984882980703,0.3371622198967322
0.24354266840989705,0.28009312686673515,0.2984441164329872
0.19852325756336953,0.21608402992765957,0.2337720007993544
0.20099184392414568,0.18714234279758413,0.2754869769437996
0.22919089599895348,0.21143628246814264,0.23557939704816067
0.18118903183781845,0.2258625115297255,0.24749850456861514
0.17004399307630041,0.23479673895036604,0.2422228548164094
0.20175358836412022,0.20000977071042833,0.3092654243265445
0.19812471192572786,0.23502865405383985,0.2360317332318894
0.20344406409620805,0.26102202459763946,0.22004841302616568
0.21296431088834786,0.23320827490465726,0.226975636926466
0.26968816048551003,0.2048346323789912,0.2782639414013008
0.20423864972879952,0.19795383056530258,0.22763326546572948
0.21620299451382985,0.21965513994669392,0.2664076070667312
0.2019064489397965,0.21407804282965287,0.28791334695842885
0.1863410548489339,0.21310589938150357,0.2888634695145693
0.1658831402301992,0.2104473938310183,0.241086685091489
0.20684916439514536,0.3058966314935831,0.25210560636606283
0.23962280492938728,0.2631416468579706,0.285395327219317
0.23146155467296914,0.33074544000751127,0.3048331806272935
0.24200972157622808,0.2651468879561761,0.23341685538164172
0.2849559566811548,0.16947098761096746,0.2855710503042286
0.24294268893883816,0.26376655987289266,0.2478799117421384
0.2729051895895331,0.17943052388243963,0.22070086991382634
0.21761629791653156,0.18886705921379385,0.23623783968682105
0.21003377391926625,0.20836039085976688,0.2191478900638609
0.25831182556624527,0.27534584746597124,0.253790339946347
0.2608859882281988,0.20980939825983144,0.23382203483687597
0.2835493757009502,0.2780012629775691,0.23295287453916969
0.2336889223306106,0.24397191388582665,0.2681373912136927
0.22294392417319692,0.241105455657156,0.24443398900121763
0.20157447436850384,0.24221704985246847,0.22620480028333548
0.2479343735093555,0.29490938892315893,0.254885173651201
0.28553802642986836,0.2625863989841814,0.23717273685345275
0.24409206286450105,0.2243392219843521,0.27365014905573937
0.21028502528376206,0.22997883104430536,0.21717189658444067
0.18914695215647595,0.25698487194871533,0.2523636984817548
0.20641027564041833,0.34741297201021304,0.18876870974984072
0.27870921597128373,0.22870649600760282,0.2901365338861847
0.2717363556283601,0.2500955963434227,0.27145355254146336
0.21844337514553977,0.3002554274746715,0.20124636288543973
0.2894935388397379,0.21553192535269042,0.23495074257900458
0.20162385066155877,0.20598103463206652,0.3017364913256765
0.20568796107259157,0.21517764995636293,0.2882329122785007
0.21302727895215218,0.2601492545642468,0.2623441737729445
0.19893076734220178,0.207009896351592,0.18653631460858092
0.18096879224033285,0.2305836223460389,0.21823944403898574
0.1643090551341947,0.2530403800102733,0.2810803082476714
0.22576820566857464,0.2073243798162925,0.24324715528891638
0.18688856157655478,0.2299717887710227,0.24811230162772951
0.196786490427927,0.19385241093643962,0.28386904701046906
0.23194855296589373,0.24764536969815493,0.2874932958382745
0.19636669506774518,0.2265779960553805,0.1927477766174706
0.2536692223530316,0.2246036728970413,0.2140687049293176
0.21785982680394136,0.21695237076918986,0.2350783573045607
0.2405912376976208,0.21627843751815257,0.2026164324718114
0.21291322246443542,0.36461844629105694,0.2127540268566885
0.16750396877051416,0.28877598449793324,0.23414195360107018
0.1900001547047172,0.2086208847350856,0.2279798573386124
0.2051749505187505,0.23923726785818197,0.21889964844823906
0.20037901474426031,0.20183655021279104,0.1655023377989494
0.18338766239071191,0.18151025431340426,0.2325314125381342
0.18277430703100003,0.22060461721924374,0.21416297365687928
0.22672293028620613,0.21530950118690334,0.24768750823009597
0.29270884333806546,0.20089193722617962,0.24796865414896424
0.23089897806119164,0.20246738244084164,0.24902822258950977
0.23610897271603226,0.2566235782394636,0.2856200843238659
0.24670986188569807,0.2587818771618647,0.291480749958311
0.22727297817273406,0.23830017423186242,0.3159815259184923
0.24371806936376475,0.24076916886696054,0.2497629396960575
0.2234607903345301,0.2141308932309044,0.2189740865576592
0.20555512542184393,0.20071999359815046,0.2479095956340608
0.23021263588779514,0.20188877485528628,0.20241485331733944
0.19503196301993894,0.20275883424338834,0.23571695486136016
0.23703895829193863,0.22042127043251067,0.28209625691250867
0.20186847637661817,0.26458768766327107,0.206566745104848
0.22607313573714266,0.27556941913875604,0.2698930890770312
0.19806005772271415,0.21475516537649525,0.3226982376492233
0.16835099439738202,0.24764996012225968,0.19329966203475685
0.18485299875900418,0.23917570825151147,0.23027528134974665
0.2587790282977982,0.22770640888673144,0.23568674365686532
0.2815468435479087,0.2657154921177709,0.21711887872858665
0.22250166771643892,0.2821923792725457,0.24152244163972764
0.19116853846246118,0.2179333363805343,0.20830949174457403
0.21275635700896894,0.21122753546693152,0.17434796871648073
0.24200843416567777,0.21981787550072462,0.20046702067714378
0.2388460670705396,0.24418093493207302,0.25293625114181145
0.2065264661371423,0.2950236480066934,0.22851782662340925
0.21613789366082486,0.25712659347896977,0.2827566694464843
0.2463860336493902,0.20736925616028884,0.2660292683583184
0.18499520534546368,0.19866988692633192,0.287648530376084
0.2548542404111754,0.24773278942584706,0.2186200831560243
0.25804158813311917,0.23570603613552332,0.24717404620147426
0.198431183794591,0.2302504125488004,0.21159517442526068
0.20883071023481967,0.29022479932686707,0.19778079895301096
0.19981949827640386,0.24472803115837166,0.22338578207164467
0.26980745884910784,0.2544805538133901,0.20311918205011528
0.2625368390637318,0.2388441986650423,0.18315672557339446
0.27916043391764706,0.2093689448068667,0.24874612241174165
0.2754367567103478,0.22160334811701682,0.2610904760837555
0.21442766394263973,0.2729575362829239,0.22697390408927262
0.22559928372561117,0.3298597744669165,0.26065230054220645
0.20738321853550842,0.20282531643364543,0.2615098078862271
0.2106704404498875,0.20643266200269042,0.2555854897949088
0.20134231628178703,0.26031339481281074,0.2421366672021783
0.19815045127139305,0.23892246314337273,0.31956527692955644
0.21228780904493363,0.21838332262750865,0.3228789886993788
0.20189585393361237,0.2257197949878552,0.34011378444522306
0.266627474486726,0.2529956020123159,0.3424217414242621
0.18704206702391774,0.2252092350251236,0.32051759175803085
0.22353262947021416,0.24524567694788893,0.24611942928941274
0.2153582048737101,0.19778605615302186,0.24556544507216066
0.1699025762446957,0.23758599827732896,0.2108896559242819
0.18559201213830595,0.25308776756076,0.1980617329338336
0.19702332393708955,0.2516631876203125,0.27620403338264077
0.22977358194933098,0.26644534310687473,0.2257431884751162
0.205835959110344,0.21101748061054554,0.22370425866618024
0.1831001707176143,0.20194570623488414,0.2108971497848329
0.27027775300240714,0.2360515679368044,0.248118788449006
0.26180471166477404,0.2187280564049724,0.3432666044455121
0.2006639723828374,0.18715726830156,0.25249569248626375
0.23264910610915365,0.18946018257627917,0.2409038681726963
0.31359805196697743,0.19756466970025727,0.2109306867284745
0.23976726749322003,0.20167055068994036,0.22309902848823523
0.2076833979180663,0.26860099792862285,0.2647735722289457
0.18339506590328936,0.28049128891428154,0.24959538827988853
0.1946955146983151,0.2726771155468756,0.2303921684269486
0.33636786252250245,0.1721302088235425,0.2726127422276408
0.36943549883655924,0.2541334950006987,0.2720993725131918
0.22344253944936765,0.20743222206988557,0.24212177729423692
0.1853663167241686,0.22581698269668027,0.2718657591149384
0.1933454562800422,0.1671386605726689,0.2315157724374323
0.20832752579566138,0.22043450623534094,0.21763635434014608
0.2018887434390976,0.29383741479540376,0.2243121945919328
0.26393376676024555,0.2670176199862726,0.24967258923414204
0.2074185105478769,0.2732709463720188,0.21834564099021206
0.3403393972499688,0.22844990880984514,0.30224252972539417
0.38502861672195027,0.24243536782546893,0.282792402704092
0.20477895255519393,0.22256062409007352,0.23249951366809976
0.20802639382728158,0.23126274693726045,0.24547497354200118
0.25416508423032846,0.214638520051508,0.26936628232058124
0.21973907612016033,0.19723894138693757,0.22457773786945498
0.2249529702787386,0.2464519332407718,0.23623822243202183
0.23952195983705588,0.2483279183271417,0.20388452305503063
0.2500379559854841,0.27725007971259685,0.2672281724436208
0.2481569602159049,0.217646025707455,0.2835350420301061
0.20995951741868837,0.22043731172217212,0.22240275944783083
0.18545063516266574,0.26438048823478083,0.2349480249548388
0.16091423248757003,0.22544997756703183,0.2498386180491594
0.2043204332573971,0.23391601603845438,0.23917400732850744
0.23624751200481253,0.22664779945519992,0.18474653742288857
0.28290731481829917,0.24530729574813415,0.2288813322873341
0.2331888822458221,0.2843854967908878,0.2346275559311574
0.240617781129049,0.2455491611867249,0.2756172632372885
0.21925234218978884,0.2725284433218767,0.23456649314911762
0.2247704413131687,0.26210396261186736,0.22688587925010856
0.24014752871534661,0.2893594179362341,0.1936005088478708
0.2514380328650772,0.24929727485136338,0.2536895277651089
0.2489979154595848,0.2863109317427139,0.2690032275669006
0.17788303116160856,0.252609589852957,0.2269393123136787
0.17780113961181393,0.2852743092115738,0.26285952387374223
0.21607288595958393,0.28439637526295575,0.21951725948556902
0.2059250866819869,0.237758770839355,0.2630036380983013
0.20266631838500654,0.30474725618413445,0.20158231588148368
0.22812204009425416,0.1976107981609687,0.20095287256945066
0.2418297295602968,0.22785096206484973,0.22551248056241494
0.1933912637535298,0.2821013867480818,0.2496296661939291
0.24767888449616624,0.2583957416491693,0.22557239793428335
0.23440147530487856,0.22973236886142573,0.2789370058927033
0.2243464017419167,0.2207050092061818,0.274863305131884
0.20122601263613135,0.21510661104483292,0.21047436819657428
0.20244977798804506,0.2867485637286532,0.22341420102160073
0.3077163422578094,0.31202252321103935,0.2395423096424492
0.20214464823985664,0.27252272262751204,0.24766435099069545
0.22491492996530313,0.23961299703581979,0.27141324923905763
0.18373168276904542,0.24686336572924425,0.37025410681325366
0.18834965360815897,0.23028797878991478,0.28455781291905424
0.1801533684622701,0.24813336909671235,0.2572212903738836
0.20541958499158033,0.2560672916320726,0.23953574973480377
0.2000467840340723,0.2769551154393389,0.27644985031811165
0.20037249813295213,0.27449723257627656,0.19663585783918738
0.23402627277583404,0.23987208407513388,0.23841257338822705
0.24176610650377228,0.2924286758328732,0.1812146654603312
0.17285297532850327,0.23751909285111422,0.22147941371444807
0.23748378912126894,0.21054013763656623,0.24063152257236392
0.24442893829359733,0.20014347186663406,0.19165785430498208
0.24803541377977245,0.19865850452243522,0.25240403764890285
0.14850265159394618,0.23694386566206635,0.22291864056114816
0.18480497318981887,0.2058050211589028,0.3074313522018633
0.2516806940133898,0.20333109651346584,0.36210520252758926
0.21390696339775145,0.19897003780089673,0.2744965584250591
0.1902212484005182,0.1625291295170185,0.278145875109991
0.25988203197349197,0.20395615112357077,0.2778672403590184
0.1990428023243397,0.24204657674389257,0.2366748563923742
0.2912587808628196,0.22787950658357167,0.21882724420982255
0.26435292006903555,0.2404725892565041,0.2081059556465662
0.24671528524705305,0.2664173270749237,0.28067373892121306
0.2772188278667245,0.20283980621311107,0.2030397634611275
0.2370972077782431,0.27181192843910845,0.2608915149978853
0.17116993816850842,0.27242631560288194,0.36870600421322003
0.1779090393455038,0.22009973669784333,0.22855706684753388
0.19539034208126627,0.16886596568624135,0.26096330785867916
0.22728976648841068,0.2384422985699716,0.23708068128837154
0.20262077928046648,0.22927493839703986,0.24528974061278608
0.27751826686246145,0.23601283300269765,0.19916359743591044
0.24587486511082624,0.3028915113135274,0.20590070538063385
0.1782836872532469,0.2742654077771763,0.19928128150004384
0.19624245010771219,0.2528553595445005,0.25340223867946354
0.2432545401890872,0.2452876524378093,0.2299580595034323
0.2241651214270784,0.23509691354176326,0.24907565536459747
0.19886118413655493,0.23917598997423692,0.2858105972819272
0.21576715548762337,0.26592589632949876,0.23683333684717353
0.2175019889922286,0.19379127793047296,0.25657710423773383
0.23538351069551672,0.2971216149262163,0.28714525613171726
0.2393350083611912,0.27796338949978533,0.21083910966008212
0.1876621593671352,0.22671182390611017,0.19706664941656557
0.19637093383793902,0.23923955832828436,0.26883067115974824
0.1976223623494826,0.2294259604989142,0.25178928557652047
0.2631012672179314,0.1869059315367082,0.21189483364959794
0.2379312277326016,0.1863961246875811,0.23109932452896323
0.21983643380039714,0.17624320037408286,0.29283434762097604
0.23593571150587167,0.2327637713003126,0.2371004793946232
0.2825616446239121,0.3367233539583992,0.23072681690620167
0.22188875739287423,0.31542247780660654,0.2308131649366796
0.24562836101001068,0.2728919904799546,0.26133015160215484
0.23695845398512722,0.19853855653481206,0.21273914589996207
0.16970928665858817,0.20476218355930267,0.22822534024480423
0.1861581052959124,0.1965422633285949,0.24159898120179393
0.1789255919281637,0.23788347866076553,0.31468469259693693
0.20411894700973168,0.20647426454602538,0.2645503946763886
0.24212952936180956,0.21707854634451676,0.20184155454279515
0.22082391564665646,0.23875004146478948,0.2393804694883495
0.20654443983230625,0.19625623090089683,0.22437243979333674
0.1974599629062643,0.19776891596171442,0.2543048353461427
0.1979728722793214,0.22357343535964663,0.2395940494083024
0.26132315146687823,0.27110574648544405,0.25593311135101443
0.18524968421390897,0.2114009744881639,0.18906287888523984
0.19056155763775856,0.25051328102269904,0.2126295367141645
0.2607745078626332,0.24916861406326882,0.20127783361153753
0.2582683411544822,0.2132244430582635,0.18315301675037718
0.2811505678205478,0.3205000772292993,0.2090619292135637
0.24171448686856975,0.26346371539320584,0.23532149922932416
0.2659736430147039,0.2756760852087076,0.275474684208515
0.19265706876145036,0.16519489992227893,0.2066304366586522
0.23083979461837464,0.2788845290297017,0.2808345203225338
0.2638895880335835,0.2367042530600511,0.2828382979857582
0.2292135612151434,0.27120381571872576,0.23133566437516515
0.2898016748502706,0.30270288596493117,0.20198608200054627
0.22564126123494202,0.21964026013754523,0.22993537260703334
0.17782002946095138,0.28835141324839725,0.25142863869348425
0.26320842660717775,0.2960722608854834,0.29108554768878486
0.26229780835283373,0.2734825555880312,0.23715523318702741
0.20532080900474484,0.29476454957100207,0.26180742284236325
0.23225259353418243,0.1759335930869627,0.2188789656729938
0.1841198467442806,0.2136022651093207,0.19658712571478784
0.22705309217388905,0.21879757081472698,0.2160904387815023
0.21752446169722603,0.29099279285749213,0.23653664191159263
0.29388203693763953,0.2555908936508435,0.1963292589428437
0.22435322733272473,0.2864546256639658,0.2279787800720719
0.23068470308544597,0.2094329807550385,0.2303388374878718
0.22721291361446905,0.26118091835167806,0.33145812302135647
0.2137542544381444,0.22348893394228472,0.27258705011627055
0.25637162210774944,0.1991569983040763,0.20996892381680715
0.1696467539636179,0.3084995383771362,0.23846708281559817
0.23009866069557516,0.23484148124210208,0.26687490981393264
0.2817859329548607,0.23737114568097736,0.30196959989234184
0.26871767307326183,0.3085341765015053,0.22358275071570535
0.2221288323013475,0.20513423254563534,0.22854642779909212
0.21346282041193226,0.2214382490793273,0.20398871577302696
0.21817707336420966,0.18344742346690465,0.2879182934439174
0.17267702936299878,0.1685834879445382,0.30131311650457654
0.21228664900746266,0.2459168804705679,0.2995899571886663
0.22659452756836365,0.21086597249700056,0.26267201418069736
0.22735661967039322,0.24890305705863558,0.21582668147848533
0.20518781154067978,0.20923534710076755,0.2496805074015315
0.21102716141088596,0.20315681801166993,0.21809488976741767
0.20295480376414343,0.2444232759435326,0.24335616265697865
0.1972066375957513,0.285380949428092,0.2681142186459296
0.2070598685459255,0.2849457981380263,0.21289185343820163
0.20396176272667862,0.2889626357447293,0.2195399354153242
0.18508274479485426,0.21541371720316632,0.2294856186593472
0.17674024061114332,0.22418351971529693,0.2705317075859968
0.19423156288096552,0.2853989666800064,0.23917233783561903
0.25070905928598164,0.2507016849468678,0.26655737669778545
0.2097808022262057,0.2383031452483383,0.27079121345270196
0.22842077360485216,0.22035962664192807,0.26643748282879304
0.29884517627840357,0.22757466081947114,0.2577184089999477
0.1952610811752698,0.1913157566827719,0.20955599466469266
0.248620775963167,0.22200906265742332,0.23094611623449574
0.21688839264216092,0.35067561604355235,0.26039565011124544
0.19976848547201614,0.2784518796883942,0.20875038765870896
0.2277789018800581,0.19789127783841512,0.20217594321041435
0.2618051662630839,0.21576580488359842,0.18754101243945215
0.28916708841703576,0.23642372543034365,0.24674696057809087
0.2328699559480023,0.29004509060581,0.23295674595394122
0.2033867004801955,0.23406693209711724,0.2928151122005334
0.20963323491237845,0.20652985698221332,0.2711842423154698
0.23757374098871295,0.24282011267121298,0.2362261260221413
0.26899278942735005,0.21128013824617284,0.18651165099647432
0.24246074479501314,0.25989066490766005,0.17564332850604572
0.19376917378922395,0.1944570330712224,0.18983601821032534
0.19508493146618916,0.18167977854892742,0.1785613765078894
0.21684689910244334,0.24709754541028733,0.27546701815955654
0.19889398090303467,0.2679069074658553,0.24061531445349815
0.22151933486448028,0.29475348345915847,0.23497021425560422
0.1987214591678061,0.2035874448731102,0.2811818070214289
0.20110407784929088,0.2569711360734461,0.27363874317470793
0.16686437508027416,0.2565489905633861,0.2421197176306113
0.17692939053475967,0.25257169017923203,0.2556992000360182
0.19553689597797497,0.26728383839679243,0.20835969519388894
0.18379213189902027,0.20963413299756592,0.17571183745952032
0.20163267024542664,0.24490250775225547,0.21248178520780633
0.19828531682613854,0.26675676038118634,0.27861310635781755
0.23629506685875057,0.24673413434555605,0.286386049064169
0.22291472795433095,0.2513135489726707,0.23155232208219978
0.18987034533213248,0.21785837098678298,0.20599074473989182
0.20462800574190398,0.2497817335236286,0.28568432064167004
0.1775314256195274,0.2199333222465615,0.2220740810852511
0.22866904196674714,0.23367791417348852,0.2515944416181407
0.268498270451574,0.30199661788621573,0.18753803874714664
0.2621697940088771,0.27934400989676134,0.29738011712121276
0.2143018515069036,0.27037450828290543,0.22342560326454264
0.23807010143461138,0.25040603009158463,0.2364758333234075
0.2588599297158376,0.27304589079559716,0.24876782079517407
0.27223330860556605,0.2420801776206583,0.26313964910578325
0.2181017226060651,0.18741181431211776,0.21658761977104804
0.21591440244966079,0.3004730142633647,0.28110659352706324
0.2006255779121427,0.24750860820621146,0.28132256210724343
0.27777444608981694,0.22136967443491878,0.24549666764201117
0.2100117282290892,0.239602049099286,0.2568943852650413
0.1971887984362748,0.29673263885845436,0.25558417070281564
0.2391274124631217,0.2086693884204228,0.2576764217542246
0.1823457109247827,0.2386965142342732,0.26445810519387275
0.2592586800030032,0.20335258610409793,0.28304492995211605
0.27992627996182223,0.20006965794826626,0.26298518261826026
0.22725272338199,0.24608304213853643,0.309860984252248
0.26774620526603066,0.27525340785202884,0.2062652261350036
0.23463251563576296,0.20923038447361803,0.23653514647603474
0.20787256953198743,0.20371010473593296,0.339749439413444
0.20729170933846383,0.2197054331990168,0.2824284544460094
0.26552252631860473,0.2709474845340955,0.292599431923285
0.1816214795181464,0.23241423196773545,0.2481074337332709
0.20699518392462687,0.2261848337273086,0.21323158985038035
0.19079913475488305,0.1961480266319151,0.25092101142435747
0.2551281051724272,0.19869430276596053,0.2506993074344641
0.2431932206885348,0.22174079847343303,0.257025034554812
0.2081203905256591,0.26750652354304816,0.19607501897906457
0.2190490093579978,0.23729930428105245,0.20708178388417442
0.22501442581668793,0.20458503870622122,0.20960083207810704
0.2276158844112657,0.20226443472365052,0.25205466920956676
0.17967795281804458,0.26658245825598215,0.23920730377952867
0.21630599669857412,0.31466863950414814,0.2436283634467486
0.2314114077523489,0.37237458620181474,0.23146741265546153
0.21182762751273806,0.25771574873768255,0.2517455566249895
0.2212539400140395,0.21788466730334388,0.2733738727562278
0.24214975944159786,0.20562341202636672,0.26079276093244835
0.20118347435116848,0.1954132276107288,0.23033316645396434
0.2340719680478956,0.28898731236779607,0.26000253604370827
0.24716326379763748,0.21553373071833493,0.2375918142596193
0.22482084144209477,0.20835852630303334,0.25373738189576833
0.24601253206547427,0.27629448823781444,0.22055035733864045
0.3219946647957759,0.25558114586769143,0.23432125907000928
0.31184723385239854,0.23683330660676163,0.24875694454783262
0.2576034831696784,0.21603579569856332,0.287908240420913
0.18218840664733196,0.22204805278115117,0.3128491810956048
0.1782094929782965,0.23503147405583,0.2918451311965976
0.1935034590865837,0.30279430689603043,0.19548668116688295
0.24279037694147945,0.2294869150607569,0.21672800475798926
0.20250675043924624,0.21798933187462213,0.2870552395977938
0.1739994436512132,0.2984786390386775,0.2648929526890267
0.184331545623037,0.19764473456633416,0.20066897086084867
0.17358248439048973,0.2048887039585553,0.2437230821630689
0.25872648913639923,0.2092126215025789,0.23111110944632124
0.19537855030919016,0.2539510380819453,0.3273232960167471
0.21327359836274812,0.20948243365308028,0.26835235820846004
0.2277849384833749,0.2397336911848503,0.32400988880965875
0.24846150910572198,0.19969938046333477,0.25480895365220746
0.21088361462466387,0.22955726165924895,0.21298349156586455
0.23570648782153436,0.23225956485470853,0.24586752994373814
0.20386394386991247,0.18264679014656826,0.25152115156154436
0.2041195923713959,0.22506935338013193,0.210446356452901
0.23681954158435597,0.2107003113595923,0.2222055791641673
0.28136048741665154,0.25211076195606424,0.20605134950497117
0.1701693474875644,0.21199733967728288,0.19826831811650938
0.21666104510410206,0.22243336245172743,0.20058608758134153
0.1975337402858823,0.24498950897694252,0.2999931661782674
0.25776691960167103,0.2198342527125317,0.2138308288239666
0.23223603199256201,0.24870624572376307,0.20509330857490798
0.2270731576840419,0.20880018107701948,0.23136494153355452
0.21438268716398132,0.18578947245329935,0.22253408924698656
0.1983115875152938,0.2203582653275755,0.27101518016896364
0.2646618297557829,0.23754324649671216,0.20359489978409448
0.25646359716871825,0.23424436467738127,0.29951311336554254
0.20029292170030577,0.2649664755727737,0.32305506710070725
0.19591314175362862,0.24940039526512509,0.35085704185156597
0.2192491563245166,0.2264499806444571,0.29316080203502093
