V,W1,W2
0.18664172980881316,0.2987979817925363,0.227463098942655
0.27473115263503073,0.24876588941073113,0.22272247877481083
0.23741442493122025,0.2161603816529163,0.19514624118476886
0.24583862205181256,0.22986777212184692,0.26009759332589893
0.22028372813538438,0.2548935045624547,0.2156068023779055
0.232439842118744,0.26076656572611345,0.28275649498910255
0.23095899022843636,0.22403348765850262,0.2157428015356267
0.18816740934933276,0.1912665027574212,0.27862138067160375
0.25134776602873055,0.18380454360116844,0.27029387085071455
0.185558687134236,0.21120695886014373,0.33057345803868216
0.2528529976822889,0.18871931238241954,0.26026902337653574
0.2117194502242177,0.2946093021268039,0.25117088014526223
0.213343258689358,0.2402343720418745,0.2738006831415363
0.21282935873054215,0.23363888774967445,0.27977288941919026
0.17079849272653103,0.1806885522215685,0.29167752675645525
0.19257869332955224,0.2832834259672917,0.25115956125863803
0.2247627589807383,0.21930563076334192,0.22227267403434686
0.20550379361628204,0.26326610202728823,0.18063127756554748
0.19750790396094534,0.3018662721602156,0.22988072851358796
0.22137680327629233,0.31180503363832657,0.2928197235526832
0.25734855954999364,0.2961517630412639,0.23264924054458752
0.21660827309444508,0.24236465513457334,0.2272178720560348
0.21739924273204755,0.25279806334278737,0.20684682627057258
0.24030365860820369,0.23292672520811633,0.25405470583188183
0.1971905472783934,0.25297250231559004,0.22837830621743732
0.23102949437140374,0.25710598183964317,0.2154664896203969
0.2330944710038226,0.22092761422860108,0.21724498422192706
0.1805518252899129,0.22586331774688057,0.23055949360070827
0.2347955302160743,0.323167737366027,0.2551886597574667
0.22318537713021036,0.2503903081665095,0.23826519298841098
0.20188514636184945,0.2569223299308688,0.19275698785981357
0.1777018332164796,0.24892924376324518,0.2633884824059099
0.2284954200337359,0.272443713370598,0.2678924379618782
0.18868221023385978,0.25514367357035045,0.2753975348290526
0.21682026805638518,0.3007864721860848,0.21989558266580655
0.1777168129345321,0.25429332863143284,0.1846280634216396
0.17469327102243454,0.2497401112415056,0.24321997757655042
0.2942613724515696,0.24224473121550627,0.3131300203968572
0.20075180102157966,0.3063120120728469,0.24137906061948475
0.24553968261968498,0.2622383081017815,0.2511639650464377
0.19149836052874,0.25181745673491074,0.29237322880977484
0.27075126213323397,0.25986107347945514,0.22738397395199575
0.2575607059079822,0.19083056168254406,0.22764262374557825
0.2119530855818586,0.25866260597605084,0.3242789805126129
0.26083571451283233,0.24859531444695399,0.3628317908287441
0.23948226571322623,0.30701534594375224,0.2997561298780282
0.24578232043396178,0.32964608775394116,0.215733441570698
0.2148116225740718,0.3138208642391121,0.2285006525601014
0.21748377080981712,0.26595633141026315,0.28168441359395047
0.18510349360153736,0.19561296776856954,0.2516902181067566
0.18241976481299094,0.22022047878335954,0.26073371984093235
0.23641472589842968,0.2420549798000003,0.21127744545660637
0.17680932316973993,0.2322482072487379,0.23333219539969585
0.1926156797434923,0.2880043395657547,0.22221858686560111
0.18719705714051,0.23433396001803178,0.27313660921542765
0.23506408131270257,0.27704615609253785,0.24068098737352317
0.18800371773289798,0.2285038831580635,0.22524954399831731
0.270394437524354,0.17894486574884721,0.29002624877365124
0.22356303135775585,0.19724216098037,0.293220245724919
0.2472275942232975,0.23664073119328402,0.2368286133966896
0.2530412521756879,0.2535535655963357,0.24693174877895985
0.24465628090367758,0.2312506858586993,0.20605039083712706
0.23927577328409566,0.2452641399416544,0.1815621496895713
0.17615980327012126,0.2753364062654393,0.2876953639435021
0.25772079184151087,0.268941849431637,0.2814581278151095
0.23315031156879368,0.20267037093156143,0.2661958947050293
0.32229629893882117,0.26029507069627017,0.1990111420841478
0.19555428765752536,0.24250927358094262,0.18518242616177524
0.21129900388217787,0.3238377417687081,0.24097576429327427
0.19899576991269355,0.33375312970277016,0.26514938105003183
0.2515800032604938,0.35466004981775967,0.23014696393548728
0.21989580624494864,0.3169660630576234,0.23829513657533344
0.20989101650723563,0.27776071513234857,0.28388432786868256
0.2086566861087151,0.23217663004169417,0.33322612396629125
0.2165209792378265,0.3505278541781958,0.18164391371834773
0.24251962147591138,0.26366210416151964,0.24555433076393604
0.2529289023542201,0.21578705370863724,0.21419111821219028
0.21827806922667498,0.30997358676637626,0.22363100612110504
0.1935922733415544,0.35619430530583446,0.2273677832174907
0.2271193087681029,0.26788522484386645,0.2209571718842335
0.18355814083907993,0.20457725423593948,0.24688517733176543
0.19688795190074063,0.19878943877313915,0.24043316445526874
0.20973609124477055,0.1856563991867258,0.21470126373251525
0.26953714578023374,0.24780512681285718,0.20875629370181836
0.21498252211411245,0.3281933628934922,0.17801240019512451
0.22218082196662997,0.2086808156409561,0.22726951244874236
0.18886257105344398,0.22459894624453927,0.3061310040043511
0.3353308480277714,0.22881495144475306,0.28788207706067925
0.2395153224295512,0.2938033428809062,0.21659189330027032
0.288603098762323,0.26972341558693247,0.22013914411383412
0.19228707487873234,0.3305502571739025,0.22335001663144144
0.1931415620718532,0.21175523315894632,0.23310974576412805
0.20626028269295965,0.20180030754055353,0.29309027426122897
0.19889611066238594,0.22929358643638081,0.21387211153531138
0.2288792565599269,0.18644298401384524,0.250220622443146
0.1954796867574422,0.2657462049038262,0.28222879850644267
0.19866204041744398,0.3537308459563971,0.28353383360647616
0.2354810418179281,0.279064428698507,0.26048606888364156
0.1565485867978575,0.23764098702919959,0.2416488108090884
0.1934824521195665,0.22998028759152409,0.2063386382993383
0.20813093969977509,0.22149122971797577,0.15971016805895308
0.2159901106726696,0.20967924662878004,0.19600454003298828
0.24617637873810896,0.2618017299669345,0.25925852826625334
0.2534516221596252,0.286110188656831,0.254689114027854
0.2640130048192414,0.25774974758424246,0.27442236604004777
0.20233923783745433,0.25168399556482446,0.2249343180928497
0.24367835948606562,0.2501346963412404,0.21235502178494953
0.24743758106834132,0.20174139232416413,0.23274852669237797
0.2714933432180445,0.15780902653977907,0.21491553809243785
0.23143298541126175,0.2523847107433706,0.2578036274777137
0.22637885109802855,0.26175442340315963,0.2648073998765097
0.2111168648755556,0.2665116451495314,0.2114820076554304
0.24865322920659458,0.21081686366462626,0.2428855430996687
0.2393885873488048,0.22605493385146463,0.27722582695490267
0.1930293093645338,0.24240981374389936,0.27354824245960746
0.2005816607552291,0.21638225544983486,0.27237974942229165
0.1869029314860914,0.20339525667818492,0.23764367172753587
0.24257529835930083,0.25586332335199813,0.2493239585276654
0.20637824533196822,0.332403745520384,0.19532128460802814
0.28488268124060506,0.2059359830735492,0.2591246123451093
0.2315412453196475,0.20504603785358883,0.2605982333657389
0.2409983598241153,0.22862947953531593,0.2253425506804216
0.21178791988537188,0.1631516566954655,0.21700292949565197
0.22742967108478881,0.29194322991281074,0.18757578338031017
0.1955614493031887,0.2595015876903744,0.23037611160537258
0.21817051449288125,0.28762600388389103,0.2473941589074714
0.28585999824799574,0.21867997776553144,0.2424905091737153
0.24174793035293785,0.2910150659055177,0.20243738910373987
0.17560542543777613,0.24954507708080195,0.29730745635480266
0.22385719527057443,0.18262392885297488,0.2349278980422205
0.24869089881896447,0.23238975658196467,0.2200942052486396
0.2276251456250022,0.2318438922771663,0.19851656134159726
0.21019923040409957,0.27369851033239173,0.2076810752951759
0.19612889800799513,0.23170614222576405,0.24655735676794738
0.22657682962461068,0.2109342872100748,0.28763448228392363
0.22824469614105708,0.24667029538910487,0.23891278345243316
0.2209570969167901,0.2857119385443688,0.21732839772340637
0.30434611153943486,0.32579791294567806,0.19924765669576575
0.2246514620168925,0.23184624376501617,0.19262000867942547
0.19558390507662737,0.21785130640771583,0.25810861769316945
0.22160879431806518,0.188952531319632,0.27777728129427
0.26054756257478834,0.1986271419401212,0.2844058522501118
0.23507729542890332,0.19649009262479136,0.26108658854229744
0.1890885368691504,0.2252294362822534,0.16864992008339472
0.19666155065279192,0.20801269107504985,0.27055349694375846
0.22890954579890566,0.24599038976384957,0.28421593445603555
0.18290959372814178,0.24209896802724842,0.21247479099263433
0.19478914949223614,0.30150920501331746,0.20821695467243923
0.294586683981953,0.2943230132095459,0.22396494651771356
0.27136515356539365,0.2505361365572467,0.21909683161046772
0.19371390883208256,0.21141588649111231,0.27902004780398854
0.21460492124241332,0.21459470079419055,0.25458105015236787
0.2027662214347499,0.21350179018521173,0.2969686680344349
0.2315460870353295,0.19787446578094592,0.23382433356682408
0.23617850453069825,0.23927882392161917,0.24612163195193423
0.2137826657345107,0.20410895259769854,0.2148839859701493
0.25201349005790036,0.20413936125925353,0.27706634113593814
0.20965389168877252,0.2418889458444748,0.32833345993687024
0.23150703919056456,0.24629774718509917,0.27627593987349097
0.22748455602144674,0.2100259540169713,0.2986135637494256
0.2190573194862035,0.2132246188706435,0.2230206312349757
0.22399559092212937,0.20013542253311115,0.19755398039063268
0.2069192409361128,0.21837460025590014,0.2581088298468266
0.24668910043328282,0.180523673821708,0.24263411470627705
0.2153472449383865,0.2046403190654411,0.2966384943888321
0.23096037829531113,0.22551078706705777,0.28966944990987886
0.19663182854914513,0.23314766966246164,0.21374867392687177
0.2579153311265171,0.32485121174423287,0.2905221755821727
0.22675652305257518,0.31083791909386577,0.2993378387846208
0.2256652003219724,0.25071795600952734,0.2624480820312076
0.18783418498417698,0.21410308087858906,0.18057341579893224
0.22689788057941332,0.2115518510161513,0.2104524306249565
0.25243135200587946,0.258477042852197,0.26152787658961973
0.24659980356321146,0.29363593113017034,0.20739245714400828
0.21769748762401672,0.291122612373042,0.23485107963302068
0.21868038468498405,0.285227743983211,0.2750322959824658
0.198640789079354,0.24768495797891849,0.25566502558985094
0.21944080330289717,0.2567901765079603,0.21491615603017847
0.18993581988243446,0.22516785468432068,0.24836752023190897
0.19481499465346572,0.22159973878668512,0.231971844129007
0.20800913801379278,0.26289544651921776,0.23207662198959733
0.23870897590784051,0.2536526210318947,0.189355579742346
0.21560681933894016,0.30907257997202114,0.17230408138441536
0.24209374692203278,0.2781796556989775,0.22275148280257545
0.23077035768145393,0.28897618060929753,0.22187185829185027
0.214215025051827,0.18861002656169482,0.2936025776065591
0.2157984942344067,0.25315619464299693,0.24668740795766897
0.23440736209024207,0.20821639409063686,0.2677172950342932
0.23517632833146343,0.25189534810597086,0.2735181183680618
0.23461821817319636,0.24378323096969118,0.19414239849921858
0.18001735577370012,0.25298986576422344,0.22767811016388534
0.20075541632196856,0.319820531680021,0.25186084627658795
0.24951025885087036,0.2756616503868661,0.2055930146969457
0.25188663599965044,0.30220853460513575,0.2329252032804926
0.2851038922754473,0.19948637259239768,0.2645853630125223
0.24466171592762084,0.19276247861762932,0.24188697482664692
0.22874024823373038,0.21520556581270153,0.2205945360601809
0.2052228797157755,0.20098254516165487,0.2492220470963615
0.2605793823315232,0.3080965234974539,0.27450545603931586
0.2283346845962245,0.27972866301514343,0.331799351795072
0.19989952477155232,0.28526958746494196,0.2840061438175283
0.19271597343300093,0.20441528109044996,0.2568394007375195
0.24722957483179656,0.18551764477033875,0.18940973445000342
0.2453311085232833,0.28420823991708394,0.2851940917189546
0.20302338881145737,0.2655933072297879,0.24928769946567395
0.23907881936558034,0.23691350953974163,0.23308660538013606
0.21437198763196252,0.2394830213785793,0.241888607116161
0.24881991348744356,0.2975623843749966,0.26422104811760566
0.19109843466103915,0.30869733693430573,0.23904034261106674
0.1661375677476962,0.21932776916501223,0.2045740965580732
0.2894654404113672,0.2661709546908223,0.2501681947597704
0.24654397826896646,0.27749472588436097,0.269733734664015
0.26487025617738286,0.2408308962624408,0.2556064948488768
0.2608258737178141,0.2459681083594718,0.2415914310631218
0.2234173532955016,0.21262111813634982,0.24917169395996935
0.22244881328420224,0.2351925008873312,0.3061840281781209
0.2728617225141516,0.25297264967640515,0.2607378696666447
0.2624232221108444,0.24997873888743194,0.22405692805741997
0.17817188397567227,0.2327639137857883,0.18790961192888905
0.17959390529692895,0.26021173454352126,0.22262051575363156
0.18580419407072646,0.22665120088330734,0.2267222702075219
0.21760548001523913,0.23865433794295265,0.162995312632254
0.2284490001797474,0.25261079681388154,0.22761574649297342
0.2251131860494688,0.2648557049820064,0.19183833287052274
0.23890638874137538,0.3061671510381671,0.2585594171760115
0.23373746996790584,0.20095173276147532,0.20479103876717308
0.23910293542240374,0.18893802511917412,0.21480606782974174
0.2548750173496193,0.2600856903271316,0.22505591690046758
0.21025184476702544,0.21640034290229673,0.31221066833892847
0.23438129771331753,0.26350591955582586,0.3052628352393539
0.20525773173022835,0.24051187702536875,0.25497227937262557
0.20648508384966083,0.24839911367323736,0.3291096600546675
0.2627686071292556,0.20098148856216444,0.29729931316169106
0.1833071855509882,0.19739994326808072,0.22849628691130733
0.23906205463907312,0.17551088667178721,0.24787053727359495
0.22961672302298802,0.19377543037160203,0.291266243898991
0.20988306509650284,0.2564440821195019,0.2905208220161389
0.20975677165231413,0.33288619663432223,0.22337828980628638
0.1867092018624148,0.195637292486013,0.3111500892260996
0.2071526854328212,0.18857631935867264,0.2736303691821004
0.20494317709519969,0.22457124485666632,0.2818669978574799
0.1852209474802293,0.19836724016439924,0.28473185034276705
0.23831893828221318,0.2476815671722611,0.2460629598402176
0.2069345467177427,0.26314807044135463,0.2453884493443288
0.28142371667995403,0.2284562430712126,0.29118282206973484
0.18443600754821232,0.2541664147067963,0.33438152178763314
0.29350111698004894,0.2064665524039541,0.18545150523077014
0.16897495582303537,0.2542854044294915,0.24009274291599003
0.22860094984044776,0.2549504160728143,0.23307213578548333
0.23276321019096477,0.26008670948131807,0.2321515854641061
0.27224301101874393,0.29404072680144067,0.20499927163772794
0.19164472283798867,0.2842623333527085,0.1692078417427069
0.24488716924808612,0.2951293338955554,0.21014910423052838
0.2644185152706789,0.22520204273642022,0.22081715318249637
0.22454293837474318,0.22928410271929647,0.22767415179392533
0.15905513271955157,0.22737286082355015,0.21682859385165834
0.2132076763073768,0.23545598974372398,0.2621353647330854
0.19214663501989845,0.24675200804408678,0.18531537844136353
0.21817241294762887,0.26410631114185606,0.23480525702651014
0.2261633704514142,0.24967222355185692,0.29275671054772606
0.23043948080225615,0.240173255440741,0.24471506490921321
0.21319952698707384,0.2524665551836477,0.28108487530368664
0.2506975247457317,0.2816988676664414,0.2654380206671273
0.2760787599163848,0.2712216087519646,0.25137491695064745
0.21751677512126866,0.24670803081919104,0.24613038700722484
0.1807714268001607,0.21763760582461797,0.30057472170113547
0.2277549131131971,0.20610154284352142,0.21214059900340163
0.30045474810443035,0.24808225408034584,0.2735866309368647
0.24704484316908384,0.21088481453276392,0.21528784472456475
0.270908159057866,0.27380554047561895,0.19521675980515796
0.28669793680242167,0.18857557902086294,0.3084653422307367
0.2675889105910401,0.2212151366838827,0.24872976205855948
0.31046628251141506,0.2142526873304981,0.20648371776555505
0.22272131621213406,0.3033412329237943,0.21765931559563972
0.23215191381462186,0.21785718735712384,0.20407842472882814
0.20774338541082088,0.23666675453176347,0.24803893061337512
0.20785707510449425,0.19767458886061368,0.20135655250347692
0.2200596633012077,0.25565172078117077,0.2735625537810092
0.21448858306517943,0.23704043343498912,0.2157065332259143
0.23905676843289314,0.2251258278517873,0.31514354626071023
0.22418559750876407,0.23594076227549723,0.2314865499785331
0.21326565993289,0.26925996572395816,0.2034406244672715
0.2234363326734866,0.24564749315423667,0.23025571424230978
0.17457304270554122,0.2577245943055236,0.24609554686466645
0.24522985280583454,0.2552613738376373,0.19818865712514014
0.2894108397430827,0.27752735337970497,0.259465748399227
0.28997490072602944,0.24185285539999227,0.21259137172802992
0.23827482913371784,0.2618944810985894,0.24702292338064288
0.18246824284531288,0.33820732618463295,0.22812026021131462
0.23917676282281672,0.2544829958935806,0.24103415315022705
0.24687769938539617,0.22327413405445345,0.25813852361686646
0.2237455270441657,0.23203341711536973,0.22753763384853826
0.17951358652123123,0.21380440480479235,0.27428380172215194
0.27162566736262894,0.18405555357514314,0.30060216512186194
0.20857862026408736,0.207862939578119,0.22657025439958942
0.281840170084071,0.1933885815520413,0.2429462419669564
0.18650809452950956,0.19373581993332958,0.26535744633735825
0.186086743333299,0.2051018235922511,0.22976688779332402
0.2458365069156519,0.21285164618930166,0.2498072484472683
0.2992691433850333,0.23036076558183052,0.2066058760158762
0.23230111872587864,0.316842844574592,0.2525040963989955
0.2286727168943806,0.19974013089857168,0.2703096130744387
0.1858993748446129,0.2249091552990455,0.2550021641862623
0.17758292818764135,0.2144999552670417,0.20255725971498598
0.20446279572133486,0.23836665565383502,0.1581799211330888
0.24740573880837655,0.27047886803778787,0.21860872645308563
0.23690303808437116,0.2272669892329167,0.2177857645332934
0.2159047000324613,0.2438022411463331,0.22013874921531124
0.17694365245800076,0.2844779220365066,0.20967837804270847
0.2024197213316712,0.23710742571379714,0.23239273041543054
0.21166433118497588,0.2658893174975075,0.3016957580197837
0.19293674158401167,0.24299024116319912,0.26559141275226034
0.2933882136215422,0.1951907046290231,0.2424987327746818
0.2316105160404891,0.2172044661172407,0.29293853978704165
0.185913468566962,0.21700749223000143,0.208572275493481
0.22612420150428678,0.27700056110299137,0.2047521130305988
0.2285118179199154,0.2112853068917296,0.2239469504274112
0.3018371310566388,0.25335804150878355,0.23299932100201187
0.29546077741171545,0.20769480219800995,0.22981347886206166
0.22713384260335961,0.23880726262000135,0.23156958785684303
0.26275879346678416,0.37968490777382446,0.29537463686120585
0.21106285710911815,0.3007592498392507,0.22287809268419725
0.19522756517358908,0.2783744746912049,0.2334628899806417
0.18028407768786878,0.24626256252043774,0.28104105713543276
0.2640150463063963,0.26730182947904785,0.24021742903997265
0.2086066450361894,0.22828585461046838,0.24613680591397494
0.2068870245223339,0.21825413670537205,0.21485441475143272
0.18547126156081156,0.20502146041461783,0.3283126080548489
0.243929222358825,0.17568082444415445,0.3142519937819938
0.2575711735462092,0.28222672024030665,0.21532617517273617
0.25380804771289134,0.23882489570951485,0.20626429607876573
0.19893277788868352,0.2712842341590689,0.21945836850535358
0.19763026421881139,0.33138888665376537,0.2117167685129486
0.2853125059308934,0.21233449069435079,0.23361453299158647
0.2381299881781179,0.21825079100297454,0.22639771105686707
0.23403654301843285,0.26753738000072624,0.24639787302367666
0.2131899050899564,0.29366963400286866,0.24965636757457915
0.22749269791463456,0.26852836575222044,0.26386727324761466
0.28893769322654816,0.3431693954442879,0.23612811361092964
0.25007082636411293,0.29841820000894415,0.22607198125541628
0.21449591087074085,0.31426816620823794,0.2645563102525942
0.20194298405320482,0.2342158694158865,0.25466557742295753
0.2500982374019136,0.1821163577378751,0.2117653427914631
0.20761096602020673,0.17954123501548427,0.22939545653141846
0.22131106526463012,0.23078657675925812,0.23453483343458004
0.2052297410111803,0.2660152593013331,0.20280080271609954
0.21908792105402378,0.23378979123558177,0.23708612601522683
0.19861524290538135,0.23167553437852423,0.21065250525129775
0.17050669758205977,0.21832088276111308,0.2749910440789899
0.19502022565970328,0.2321323230461862,0.2181087301495015
0.22425153359248187,0.2981969190316767,0.22044812506500736
0.27676729236189596,0.2538011988382202,0.20697004629644536
0.23287131078773238,0.18224943386177955,0.19258403754717657
0.2227825861125764,0.1999010547867998,0.23141581651882204
0.23640251643909516,0.26138544844265005,0.3248579633287187
0.18121924645462578,0.30697706334982405,0.24632995893635892
0.23468663454716993,0.24142249626741016,0.24665778472466035
0.2162255076231462,0.18224493831113725,0.21566355869923792
0.16377478202687767,0.17660784004585275,0.22409730703448266
0.26250412220959035,0.2257199198021402,0.27028095233121135
0.239211403547507,0.22593566300435874,0.22579810510119963
0.267194856838829,0.2273117046393805,0.29322002855337825
0.27505331626381085,0.21793898752972998,0.31157130483175266
0.2078701043543401,0.2315165560987225,0.2608437777695127
0.20351745752762965,0.25220584490846515,0.1768691818166704
0.2152802455878133,0.19826001767213397,0.2351862625846525
0.2494839867586509,0.20362263010935092,0.23944148486068703
0.2730527024930647,0.3102201466623305,0.2423703703506697
0.23778034965361916,0.24954905631588353,0.25713756122070175
0.2018514877117177,0.22494214675022375,0.2652539915226914
0.24025006519721073,0.1883898497947504,0.1936471778265856
0.22707537073740955,0.22246086356079692,0.22043965235235521
0.2396868020037089,0.24216363365916102,0.24803064971406008
0.26722947241895995,0.24445172739124016,0.24372007202669024
0.302704894408,0.19150634174384676,0.24367100134366218
0.19236441611717334,0.20495958991313726,0.22777092235294286
0.2168315253718177,0.24417214867495185,0.25338565164766286
0.2620919652341759,0.2248473972264228,0.234134981247954
0.2152942416868817,0.2175358715091321,0.30519670934075693
0.18297781467096963,0.30286929621694114,0.2750686669885389
0.19637100357558646,0.2328062884725141,0.2767038306012536
0.16194354506499295,0.2408157629920045,0.20737500402971865
0.18252615736106445,0.2459242913149587,0.27628853106738865
0.22834884625905208,0.25443802663216486,0.19762977772068385
0.28929392580719465,0.269535157342974,0.22222493635827095
0.2219163201199904,0.213393824416701,0.18881838513434404
0.21623674744915888,0.24014152277052125,0.2609911142741028
0.2172988499433172,0.23415813486284537,0.24712683374610045
0.24827935084827818,0.23308681438148052,0.27998343379083707
0.17158674751909,0.2872038768597998,0.28493383308278186
0.2615743281445145,0.2635331857708854,0.19916275745970452
0.254229763434138,0.2844551665257167,0.24871213351272256
0.2456032443961013,0.17481562218621904,0.20874346374310135
0.23945913244962272,0.254796712670121,0.23954061181389644
0.17342790931079993,0.27411083851024365,0.23559069025767088
0.21521995287318912,0.24317468631905734,0.3135251430950911
0.2074300809563393,0.2582823335929821,0.2745906726118722
0.1907728008334734,0.21400338422370835,0.19092880252861083
0.21336782132318205,0.22479318380900673,0.1997130107482405
0.17657381653927393,0.2498928923697798,0.254394034309919
0.2292034965364672,0.22158387689173345,0.23808317720412064
0.22053974558383982,0.2689521514652935,0.27373614225055515
0.1919492782225655,0.2636688934994109,0.2546156244683978
0.26180383615139546,0.22948468690347917,0.23957727118270472
0.19674496101239786,0.22053131636680454,0.304366446219312
0.17396889788596295,0.23096530450606842,0.23269676963633007
0.21878339065363456,0.23848783870738266,0.2931342745889901
0.2496638321045801,0.2263513645217193,0.2180998623428061
0.1936413204060965,0.3261269944108641,0.2640546408322792
0.24819372597750994,0.21195501772688324,0.21059484454684563
0.16520450536150275,0.2911864689296146,0.20698051865375894
0.19153753326023987,0.2154661155173147,0.25026932289321885
0.20997729806709153,0.24531619492230214,0.28527994940588725
0.22053059825855573,0.2619409972091922,0.20777771269284123
0.21381823220674223,0.21430597098393891,0.23535630814669728
0.22169533291606827,0.19520905272313943,0.2468092687733385
0.24139153698456972,0.23977939899527967,0.22063511544438377
0.21969630748587776,0.2643290883610182,0.25285320077982304
0.2511049987406358,0.20072555359305805,0.2775491917797551
0.31231915937158516,0.2275840930560586,0.3258960535233091
0.21808887720316167,0.24308310491765597,0.24145162154158717
0.28574071920241545,0.2173509205782038,0.24083154112056723
0.2090367530618623,0.20449881575499237,0.20635780279081334
0.19577885104028384,0.24964947059991296,0.2281357382772362
0.17039878324533483,0.25046343138779864,0.22001402641496662
0.2308877838819103,0.23026344754714312,0.24698151958362602
0.17472208807681358,0.2809508113791072,0.20405914181238383
0.20145988595291342,0.25809063393006,0.20094858800189536
0.2452900770785005,0.19814388536940766,0.28889395796941525
0.23761892318805222,0.2367740641878903,0.26569967990295756
0.21760724900197337,0.18853371070392383,0.2503774538162035
0.23936569010737488,0.1946571937148288,0.29758696372054966
0.21334571285186557,0.1967700882131569,0.2325574323924166
0.22651277009974927,0.22073378683559244,0.25087562584613293
0.20911704796614602,0.23211157627547346,0.25181430939911587
0.18970010013487162,0.2606109890197584,0.2167243117860128
0.21480940404428955,0.21313702021495376,0.2481019875543443
0.2087264298323869,0.21446492109024196,0.2516796835381883
0.2670946673401319,0.2647988246483817,0.24212537058705297
0.18065742289550699,0.31575216478404944,0.23986431281054293
0.20035258360708194,0.26640384842482345,0.2869203499871477
0.27081221530826244,0.23064907015262692,0.2234303454602914
0.21573907399315928,0.2668921243399398,0.2171071423465201
0.2607954409740361,0.22262015850430172,0.18409532733307982
0.23887846439361804,0.18092531231815492,0.2204767179967224
0.2399413694249585,0.23595869664717886,0.24125346960676294
0.19677591591050295,0.1988266270197418,0.2001063310338848
0.19862139714519897,0.22112079820804106,0.256273696742945
0.16973216242561248,0.31268055692698477,0.23323273000263925
0.22409203831157945,0.24050533255458742,0.2763526753212641
0.23434657843535978,0.26066545566798516,0.20612998322038747
0.20445059006531355,0.22580783795174458,0.2848408882969928
0.28509620491286775,0.23170683238695414,0.23444457787992104
0.24307650831263025,0.29748672563014883,0.24162461032582333
0.22289932094933176,0.2768929723664312,0.23957546645165625
0.27837324746625425,0.22367173063244286,0.21035533641177248
0.2302998625518726,0.19449179950847764,0.24063625282975334
0.1910878374942869,0.20450542719866807,0.2110626631006836
0.2648826304551375,0.2395002052662781,0.22612875868457435
0.2277374607472072,0.21934300007578128,0.21232483387253157
0.2010471918736202,0.25037176184335225,0.30282997703784625
0.2167733627786836,0.2870014881026702,0.2225873029104995
0.1978671127424178,0.3122707931839229,0.22765113406799017
0.19353404058491824,0.3485189402495974,0.22186758887447344
0.23616043090319624,0.2290457862115227,0.2193691803335715
0.17969437259519463,0.3256151585323097,0.20953271263504586
0.16699898320161474,0.20127016063285413,0.2816280492996515
0.22855173024993186,0.31186639024161067,0.243969607302371
0.1660982251397737,0.3223741035657705,0.22970859849391256
0.17232620599925477,0.2680496275782088,0.2395879024103144
0.23016065699695545,0.24298602137089748,0.2589877738076138
0.17302805138260582,0.2125865820237658,0.277643372143389
0.22251289601412694,0.26008618292163427,0.24412819666631358
0.22884639544861732,0.17528198345435778,0.27573632012475
0.24959473768852772,0.19307862660245353,0.24159794320930433
0.17907573174308325,0.2608192131409542,0.23311913060083672
0.20214842708946032,0.25641571109004824,0.21586463566588748
0.20317724241763818,0.25623413300132153,0.2261734435886414
0.24576956212096498,0.27193834011444035,0.26961281148314536
0.2143081017531966,0.20290384821685664,0.23259542381597056
0.21819882309813018,0.19413434060680068,0.32543436168730516
0.2296990671361764,0.17275850643133536,0.3246909285590501
0.21398482873262803,0.23917294485599166,0.2450032527125772
0.2232201070679197,0.1883362803790945,0.23112360408254082
0.18372647987405727,0.2529014447023926,0.22493670129349252
0.17206923503780563,0.2623480314488042,0.23889629597478287
0.21892537534516252,0.30404979146164035,0.19644103036181262
0.27134534663855847,0.206430178217613,0.2519697522073225
0.24119449899409365,0.21695489792677672,0.29560067533628354
0.23721684435010953,0.26891237054416006,0.24670786022118635
0.22334028952352397,0.21889280145773407,0.2705333922960442
0.22708609387920423,0.19515492810711196,0.21553221553719756
0.1969859328788331,0.2413674940714757,0.24663429310669663
0.24395937038106333,0.2698872140784083,0.2774826140910341
0.21053716486888244,0.22692744393131742,0.21639098607082025
0.272550556887796,0.22686409418083764,0.2996247253351921
0.26988217949824445,0.21905596366646923,0.2323442809375991
0.2372255741518559,0.268425045132953,0.24254210154717745
0.23591687524224156,0.23853548793754334,0.2054555746849697
0.19651749451027,0.27887158730450484,0.24745897202719108
0.20220220877210107,0.28730935661618034,0.27910138689770375
0.24237742318204614,0.30004155130035226,0.26347157230152346
0.23269818129912223,0.21509807761214264,0.2250703527994683
0.19198221493474282,0.19235397511374827,0.23320094715876602
0.2305420300922583,0.21543471352170174,0.2217594070084975
0.19488365425757892,0.23254276273384245,0.19544367668862717
0.2044594184811011,0.1886324750178217,0.2531915008463804
0.20297061358520466,0.25064644061776387,0.1834641331708325
0.24525244301437388,0.25130160481408204,0.2273788744372205
0.2184405435552617,0.20907204246827635,0.22977253085669005
0.241283187434041,0.21502924648241856,0.20040037001269217
0.27135558559585005,0.2940464143213254,0.17852079587014577
0.23412170137121108,0.1824240369929312,0.2489183818654401
0.21994743297442956,0.3499055531892567,0.20313985696839543
0.18976580888980452,0.3913604371734929,0.27981157464473627
0.19492795385369235,0.298770930994375,0.23445754207897723
0.19824693691225656,0.2520501047402657,0.24555119251843383
0.2081631032535812,0.2510499071570029,0.27374107321977864
0.19927889091837434,0.20016349468396238,0.26364427043747063
0.19004839111226612,0.24422631057638627,0.23953860457470072
