V,W1,W2
2.6432608665879127,2.1520590455588033,0.8997362682001675
2.7299716385087907,2.073959738530118,0.824918761185587
2.9191316800529417,1.9274861678680555,0.8620301359959752
2.7611137323326824,1.94339816547518,0.9124429298568787
2.534567188477761,2.17741894291435,0.8728116545440326
2.6607481798430896,2.078349666049574,0.952784752382037
2.9214117355928715,2.0601620239851517,0.9773900997232196
2.756542408099623,1.9638632380066294,0.9438513818597355
2.6577348374440066,1.9292046425294498,0.858930061452393
2.6998545018893556,1.8689578453963334,0.9018181135516308
2.562866531817908,2.0271590196781117,0.8617853460592516
2.6060459318914213,2.161145624806695,0.9017827150894053
2.589344044544542,2.1491171926237875,0.9066477537128739
2.613816232255174,2.5297791190430248,0.8955753448294173
2.582694176196607,2.605744244716772,0.8253102414062147
2.2925185294613857,2.7256835202526437,0.8397294067130403
2.566570192892213,2.6822038657647425,0.8521398817324599
2.474700478474856,2.7909204719017793,0.8426723580471596
2.405905783487706,2.513519083158163,0.8438360296353676
2.4303913170900318,2.3762072332098594,0.8243163193519184
2.467977395769248,2.6311348258013103,0.7359965920532575
2.6633547984630472,2.6441052578968285,0.7902839645409577
2.7288628023520167,2.7242403917219513,0.8613345036437574
2.389507629471134,2.7535161433224826,0.9674375072171778
2.38806372342105,2.693938116049002,0.9433113404616965
2.534109227834912,2.5676904621714676,0.9367056925150519
2.790071046125263,2.7792390319631455,0.9529767010785296
2.7377275590969616,2.592276555159523,0.932547466584513
2.60095277085786,2.3128914280644133,0.8747334884606294
2.7541302791263487,2.1927623696600786,0.886362439637042
2.7849764201521596,2.0639742444152835,0.8963507049703995
2.7707419783033167,1.9374387804282225,0.8231740100157594
2.7637984976240397,1.8780397597032747,0.791715575975636
2.7376395265924702,2.0137347656291076,0.8091330570653164
2.6761743402493994,1.9958831425228047,0.7789550427655308
2.6462246886194922,1.9062590476895889,0.761825886061357
2.7226557738229133,2.1959923825793037,0.8359975822989948
2.660891428055022,2.2476861988185917,0.7889981524339175
2.6886191534725685,2.2491782421862494,0.8037808054381337
2.6324117336486696,2.3180368159628686,0.812927559626176
2.4491908427753155,2.386346361637386,0.7688327023763817
2.470946212188011,2.4671614196644294,0.7211572041219132
2.6757077000251646,2.285970126642779,0.7660751640152246
2.701387005559057,2.4865478462363955,0.7464827533088261
2.690686415539893,2.649978157998463,0.7214166849931082
2.811411854852464,2.57988779033283,0.719575751570428
2.9316783610428376,2.608880365169827,0.7867953904972119
2.792020165976915,2.606962057065904,0.8006837600625579
2.6492860199905017,2.639689838330327,0.9101270567386733
2.4907070712480426,2.5131490543726387,1.0025986106227864
2.4738159948513117,2.505467013424684,0.9944278227823964
2.501211218115054,2.476553537971858,0.8840818036915661
2.154992343510472,2.5744129499130137,0.9688913115115417
2.1828763536656135,2.771616387784465,1.0651393782990022
2.2720237856527468,2.862559636133457,1.0714339613836439
2.5435562293599734,2.7035548795515796,1.0944348654999612
2.566040172769977,2.586926271975785,0.9957005515647669
2.6569677955945545,2.7186004022593306,1.1093370150242365
2.6921904212805092,2.6182904156184947,1.030431850653304
2.605043150860811,2.6538019590204094,1.1409257201436434
2.442738704093719,2.516397718072296,1.171774874844525
2.6004327126016684,2.464569120881262,1.0597316812218838
2.5084057130551938,2.3055307948177264,1.0398180064174867
2.393699731278457,2.204979376086533,1.0369338616073602
2.4062442861317823,2.402449330370734,1.0745918823187566
2.4497007219752427,2.215901984633636,1.00956072982579
2.7522549012135427,2.1718394470225166,0.9069863958383012
2.860463516871356,1.9960788620557701,0.8456421473255915
2.868076052187193,1.8936830804768863,0.8374753917324239
2.9842187013824257,1.9840981724294569,0.7987550743725663
2.833318347466349,1.7485077876223702,0.8661538954276039
2.7209942547486334,1.644158225766046,0.904766943493071
2.9098242390226683,1.6211581158169026,0.994067538795089
2.95592044994653,1.6593991352774486,0.9257142839688001
2.855791339716988,1.6325819970192934,0.8996370190597633
2.6872962867908976,1.575378329810222,1.0190057144734965
2.945308639619887,1.662213657779963,0.9977554510449618
3.1050621557420084,1.573989391968922,1.037832000943039
3.0783930911077566,1.481105431946297,0.9843573752870148
3.3673929925317476,1.541102680274344,1.0184129868345266
3.03044907987828,1.6411601383831782,0.8894457115162016
3.3066477260632183,1.7049197862577685,0.93872084156587
3.10730932112885,1.6667682359140878,1.012613406062949
2.9172526122946016,1.4599408259873676,1.0109636770135562
2.739827397449473,1.3809846151461076,0.9606658667967647
3.260045590883057,1.3649504751701074,1.0586152058392826
3.433449606739438,1.3902271118559515,0.9963809410314987
3.217512984824442,1.3904499935429064,0.969578346235738
3.0460875644906142,1.5441113550666692,0.8848322518563717
3.088805700288153,1.4944347313249646,0.9339506531358195
3.095971425342972,1.5573441553152132,0.9649738245664286
2.814560109404562,1.7193567376255587,0.9105391432967681
2.823813088268585,1.5923635136342034,0.9007335081523784
2.78579565707297,1.643151700562427,0.867690408371549
2.9693663258445993,1.62512039896969,0.8345517520932302
3.158940726870976,1.655225761690272,0.8527016815018506
2.859197667105274,1.7847732202702213,0.8861135190356204
2.975007395565368,1.9062451902246123,0.820505316557288
2.7526958027848285,2.308080016243903,0.8455207684067216
3.003214199480043,2.389163563439536,0.7990554936703052
2.7617927826649877,2.2707071093784594,0.8400931873210739
2.670602615546698,2.142462079039568,0.9452913438268072
2.7875984259040476,2.0212328866827014,0.9802035796707808
2.9862798002670394,2.1753185670433237,0.9618099188012283
2.875918174445434,2.226895136875029,0.8695471531093835
3.0538142605475316,2.1726452276686152,0.8487612690010219
2.8050167053325197,2.2942562003334444,0.7744317686878572
2.807374106354832,2.373847238736981,0.8724663764033056
2.865410414673342,2.5017471689143,0.878874596777771
2.6793582332919663,2.57321926017459,0.9007942757845876
2.648503829709264,2.5626629312036253,0.859099241633304
2.61220214101928,2.4302274722481556,0.8568717891156682
2.613520461392068,2.543059459147496,0.9267680293839929
2.314096723143757,2.6251207485804215,0.8671107593828373
2.2646340142309183,2.648153878527758,0.9230900187845476
2.237147543486373,2.7044771756464074,0.8984766497084504
2.3724752628136434,2.565003153432217,0.7896963840032171
2.471338389773231,2.6244465048908543,0.7569382684942377
2.572863393871924,2.6333204286207224,0.7237835165048409
2.4813654275463324,2.5091879651506575,0.7822099238709862
2.604087332544544,2.4857325795611382,0.8288876344491898
2.565855581078644,2.701188927363257,0.8017658690379647
2.787524523008793,2.4566617147522285,0.8024830602118629
2.6934895818622206,2.442477556342032,0.7921457611992545
2.7306980031048695,2.3923910899576537,0.8057778946184426
2.7263244119397907,2.1615288885624855,0.8499733887223405
2.5173258463902095,2.2837273481286235,1.0882303347168054
2.3234888499037467,2.161413818923432,1.111748921761845
2.5951705581159934,2.1744346715082385,1.0363494432377796
2.7239517609193524,2.184138840042821,0.9366876367394131
2.8199632558581693,2.1099952838854072,1.0071226204711137
2.761100862958288,2.0169660301790713,1.0245523745444596
3.041161042774343,1.9374802452743887,0.9950842655886557
3.145831632755571,2.2510120853012996,0.987348554763574
2.981223429087412,2.2724728660466758,0.9296225574726642
2.691007339294082,2.3324411517741614,0.9227142642336963
2.6589770166143287,2.222748683778671,0.933487849077651
2.642604397066172,2.1222980773209987,0.9786926443833066
2.3954896339780922,2.117390807619068,1.0176264489626514
2.5595778673353324,2.291924295582964,0.9316251008550118
2.5582580788859115,2.5190099214882937,0.9010744991211849
2.7177940856654996,2.7544877058690416,0.9211924305638693
2.6814817384292025,2.7438562730675007,0.8939295497653706
2.5500149178775873,2.600183922772098,0.901771223106478
2.477356056900668,2.3363053734450108,0.8948719021555285
2.6805890847990006,2.2780143863848723,0.9344054990165459
2.5704175040943795,2.389575798438685,0.8946141278877029
2.586080455593924,2.2205453274416045,0.8561029600379652
2.3069340235511806,2.3289573676923716,0.8946531069112
2.338154177638479,2.240006606390969,0.9253463548982382
2.252330358103677,2.625645817044627,0.9631090351559496
2.323108078339328,2.8319677205215927,0.8466175526722232
2.3632301989701614,2.3977006678767805,0.8709080645480357
2.2108351562535975,2.3501823875298955,0.8597578343254771
2.384837599406388,2.756797248543594,0.8624466741342772
2.2829667899985706,2.9473613118478332,0.8231546431710026
2.5726206895818233,2.881187739012279,0.9081188027018638
2.4466011413526894,2.5598588475864226,0.8702306677651535
2.1846563232234923,2.5274058425065737,0.9148847510164134
2.3917401405883867,2.740397956991454,0.8702623218321166
2.4233955246985506,2.65082707379524,0.9497304553771718
2.4635122979794883,2.487791571792787,0.850186618118513
2.591504528894938,2.640617663761102,0.8235632081838351
2.6195874557818777,2.752144835411716,0.89028171245936
2.402048767939417,2.619706032802036,0.9121848053944924
2.2914560830776205,2.4838177805871617,0.903666208127368
2.5062103769910964,2.64453053100191,0.9023765536349766
2.50861328923571,2.463027499888102,0.8740521684588077
2.444011310334412,2.374284087448565,0.8560589019902338
2.67651810203699,2.6146585146730166,0.8651644262857308
2.5709536856617805,2.5481159936011815,0.8672374081040577
2.578853944241971,2.7223294863241287,0.8935708464109738
2.683240964926544,2.5813963534692355,0.80464090912816
2.7743447339699356,2.4943895212340776,0.8787994027111721
2.7312638048623854,2.29828130275842,0.8645650422101642
2.8120864738742757,2.4373218342861707,0.888542741062666
2.436276005448507,2.7002452157753187,0.8658963987893367
2.3282057267922456,3.0779775524081714,0.877012399470699
2.2054121313854997,3.20762180281982,0.7782845664248443
2.351594663146856,3.350023340179383,0.8301834810180523
2.430487219772406,3.0935680742416185,0.8042190663843005
2.4906226916855996,2.952962327548678,0.7375853437756602
2.4848241578858703,2.6379641515612784,0.7292992968392787
2.4578711582816033,2.8312098910109897,0.7669661290387703
2.4345837977785023,2.7934216007105577,0.8522266734696508
2.2841784498047364,2.658094122562968,0.875756348748023
2.3862780365943284,2.815474725443204,0.8429775487678296
2.1759574425449264,2.8265439438758833,0.9146932923398841
2.028862542036365,2.843504258707089,0.9575215839355165
2.0636715033663697,2.6762238849809497,0.9287506807215764
2.276066790146233,2.574436040061632,0.8938454460163919
2.38818101170032,2.6520135930807514,0.8797677726347782
2.413112759176928,2.8542457871502567,0.8666365759230116
2.408679166245846,2.7261655790173656,0.9002791770358578
2.3403444624971943,3.099164212089154,0.9164321665062268
2.600972809451139,2.9760942423959786,0.9500393441134558
2.4839347895458004,3.0430490594189656,0.9207511449873131
2.5277640157144585,2.907626073303271,0.9261605726506511
2.416989224197033,2.7490346238900907,0.9759942177599195
2.385113300550251,2.6990171584988207,0.9875532002013381
2.3105058434116765,2.4921666657940142,1.03702635976892
2.3466064722808873,2.6536882432587268,0.9874129988730048
2.299762448892779,2.2593330804815324,1.1107555682954917
2.2550440591893848,2.4690344059376805,1.089311602710734
2.2714207922006038,2.410166901188901,1.0412078187929041
2.384478456250492,2.367223375889235,1.0494279702741194
2.3296466988728937,2.194896023498223,0.8838805859408961
2.436179601148885,2.2828096728149028,0.9537662896254039
2.5179473824154845,2.295444755677173,0.9293613268891643
2.731261632009122,2.2777640512153337,0.8507886326509622
2.5519516224900913,2.41726899813457,0.9107799573831995
2.4182508989376035,1.9685784551542131,0.8763107333799403
2.617814233565816,1.962708542443559,0.8544104907244489
2.4181564783595717,1.9128675960863502,0.8243603281839169
2.9736772266300004,1.7344736334611544,0.8307687491983059
2.84805750885536,1.680642353064972,0.8861158063735568
2.900423105483634,1.5995086330499038,0.9382357730423012
3.0703621602170004,1.7851640879786068,0.9134029557976338
3.1017384715409215,1.864645749854669,0.9412732340756454
2.9646896286792592,1.7467219024013105,0.9025181757565522
2.961192601500992,1.5674918808949507,0.8316816224258377
2.9034083375382487,1.6707240191384032,0.8760513281479428
2.597571503895277,1.9521745037457912,0.9844914880221939
2.87892772519092,1.8731405253569458,1.0694705485782559
2.782174859123228,2.048375472839625,1.131212587095944
2.90975482563095,1.9314105347084007,1.1155160713949313
2.6710850565837974,1.907728328022318,1.050260245803716
2.7224535753407904,1.9080106472689045,1.0179709545720639
2.882258271734143,1.8317537621353437,0.9576122753239841
2.9299972350222077,1.9701910707856334,1.1066991695293558
2.7556934576855983,1.8360482472159456,1.2055947418279866
2.5673352371323106,1.852912754024266,1.18324717676766
2.6251164710228734,1.8332260436699548,1.210986048689807
2.8289888489487933,1.7797352531880872,1.1557611226166127
2.8699503205385803,1.7555256471837986,1.1004049165378975
2.5749945501441207,1.7472472595448272,0.985641646996762
2.683468040918923,1.6376371446649853,0.9184930652232993
2.8526271042761517,1.8052891644277507,0.9735308217278298
2.780650534133801,1.9413208396431347,0.9243039314132363
2.9958297676886545,1.848831553174322,0.974008420660093
3.0904159502541453,1.7603908945805975,0.9063109241076815
2.9089030564369662,1.7437114142628056,0.8877463044052638
2.7394260341352163,1.892906880438766,0.9342873702283953
2.818886157543009,1.834238825541111,1.0287124707152946
3.0807361559411524,1.7925363992670214,1.0134265638850264
3.0735520230424926,1.8061328852565397,0.9000330925480748
3.0770501664726315,1.8240035475458223,0.8666449417266289
2.968771921593098,1.8734140420012084,0.7775010173133657
2.9593461339617466,1.937622352574381,0.7366735785455857
2.9901427306784845,2.1193558559134913,0.7447107078827604
3.0165696480424904,1.946122551154853,0.7556817310961774
3.0721090060802267,1.7468093321429605,0.7239901639283005
2.874934967877762,1.820043937720587,0.6751311203312843
2.9166842109853692,1.8915804864106573,0.6990953643556771
2.9901429623854927,1.9449219784849416,0.7372791403001634
2.6212461775222398,1.9121661996032184,0.7062442656153447
3.2365203166538814,1.8035959681987712,0.7857501761937988
2.950278186545676,1.7441528948433422,0.8669129346742966
2.8922324018297396,1.6946064749770953,0.8554934552157434
2.7932508984316353,1.6025904807854219,0.771034794763517
2.8380930491976057,1.774131458823755,0.719471689740072
2.746021625057876,1.960585802269046,0.7316135382137288
2.846950765560166,2.2554448492436765,0.8322201358543966
2.7019376058391322,2.386314354206975,0.7483862440410645
2.798596754707684,2.380980066743374,0.8451794558040584
2.7646515524052986,2.422373807925399,0.888010786891601
2.382631567008925,2.385179313698103,0.8259590944429016
2.3139075953219583,2.527810060733239,0.8406499447792418
2.273688121837207,2.7655347041433007,0.7329051874646748
2.3569630750050807,2.7068849893285365,0.762589094862649
2.2848515532601783,2.6099100105695134,0.8055539291639575
2.763604868523138,2.828510552852768,0.7537616015442375
2.3747249653186566,2.569537951795528,0.7914643835312293
2.9496185592092568,2.4275051478715013,0.8358514826671445
2.5473166051509253,2.4389539975586176,0.7919354164673311
2.5334544429845582,2.595276342212604,0.8480126868602131
2.523715730768718,2.8504747073141585,0.7983459276621118
2.4922365226767833,3.1445236271042,0.7286694063971658
2.5151667844475116,3.2099116885373,0.7346480275093046
2.4640936091573913,3.441520947819732,0.7018259389603527
2.328165075390992,3.2378901248006664,0.6353120439185564
2.231082063357965,3.1577207555847826,0.5821861649865674
2.3351497901320877,3.0444433549814716,0.6339488090700321
2.1643539432281336,2.8093433939896038,0.6499493136008987
2.2316304266546707,2.7811331104898964,0.7219807926904857
2.2460997213005007,2.8951254699895013,0.6378131431331421
2.2751868573304135,2.9263150242108393,0.5669853766236991
2.2715652976583955,2.9194055368831857,0.5930385476677437
2.1365328251136235,3.4141407795095797,0.6356960843354569
2.2349817185681427,3.6371843760642752,0.6962069702746709
2.2285206814966214,3.298545208008507,0.7034598325587644
2.380116019895645,3.686431853858862,0.7119013569668469
2.3491630197473232,3.65670346040378,0.7527432331990582
2.4317342069102637,3.645494212888399,0.6778239291074867
2.664895803461534,3.7463435747773923,0.7120791171246007
2.286043320131112,3.4249149779977546,0.7590572382596579
2.1937155868216545,3.4866663156384514,0.7743290907798173
1.878202710587198,3.285750817380717,0.7876666706126935
2.1496885161251895,3.6111948305526487,0.8647332726787715
2.079309733045767,3.4224396501297196,0.8749931516757384
2.167521359677125,3.812761180015437,0.7912277663758808
2.015668495780563,3.611483664873295,0.8423517267912944
2.1634604795142955,3.330903563726252,0.842834034144438
1.986865315066805,3.298163204113121,0.793038782786781
2.1730194897700996,3.4178806441364173,0.767819098937924
2.1250569019783527,3.74143610838593,0.7139989334551802
2.292989092004532,3.544793520174391,0.8222918328524464
2.359589595907728,3.5500861556156553,0.7831657448873512
2.3057734814462063,3.248389996108612,0.7444846320895783
2.4381500349430936,3.1651928895449357,0.8091232565730819
2.5469840500214604,3.0635427667626103,0.7528073845901296
2.5997010766990396,2.8552285971226166,0.7822527853310357
2.5203248767569955,2.701155266161777,0.8586315238403524
2.551428080810554,2.878847352201718,0.955812919732777
2.766017684481286,2.903391631145266,0.9322080188369365
2.557262354984393,3.392810559609709,0.9635700847655603
2.4215553488349784,3.4214696694785216,0.9351880907945904
2.5732562309189437,2.9671648974618905,0.9876008703235504
2.6923251428786834,2.9164694593144413,0.9403849407256999
2.8470157772176305,2.992662864881825,0.8552951906334818
2.844098658522134,3.2879294867739057,0.7804218328252595
2.5479898189421775,3.3277559730792574,0.8294227563123325
2.3798603386361723,3.13114240190959,0.7983863564575692
2.381689904145823,3.1903529840675797,0.73807004223973
2.4557865753646384,2.89106597130382,0.786238796036722
2.6081819721065043,2.824386994324737,0.7196739584580019
2.66522563801096,2.7999803824886844,0.655260088441971
2.6730167674352026,2.858492420235597,0.7556127233895681
2.65563126677881,3.020025368440563,0.7580350245856966
2.647556193358643,2.8791979585686436,0.711483696629977
2.604045892218084,2.7223139670147725,0.6875317794808674
2.6941802152823326,2.8417393634712163,0.7188907991830482
2.7279276400577754,2.7986945605932116,0.7080024964830234
2.679559306901501,2.5995412894959458,0.760880290635055
2.73479284117939,2.6997913557963584,0.7647395379944749
2.3696212702666277,2.5610376978255336,0.7710769289950477
2.242281648001864,2.705580388715446,0.8182341580318483
2.166481570529035,2.5002657603524963,0.8093042908644851
2.4430725677049967,2.5279425490941327,0.8465331028024944
2.512143611558654,2.40614992468225,0.764990463535519
2.425741644889527,2.3919532306065814,0.7130746333390409
2.2904098947584237,2.2493198771894742,0.7168600747857653
2.4408210110174315,2.3186103365820987,0.7977757205982898
2.4747563143834763,2.2639264730884214,0.8142690723287712
2.313940329846775,2.5830803377374183,0.8509262211160449
2.8660999059144032,2.3851018551750007,0.8758033597745953
2.971207853850324,2.38467415043437,0.8826031883697228
3.0231517493397493,2.3448913910373403,0.8590686002038113
2.7652228614631653,2.409648417214859,0.9076128530617426
3.059011461665928,2.3978431326710132,0.8749673178135086
2.778861855814936,2.2592921021179575,0.8632546612935014
2.6259473135060287,2.030783727655855,0.9215326074643984
2.7824778256874754,2.021859317191301,0.948433944699836
2.4564131199401635,2.0592344804167406,0.9970482755221861
2.4592642094301014,2.0669458209736944,0.9857003877921395
2.4441287328759764,1.9711056404366478,0.9081460353814965
2.5139679627189846,1.808559440331909,0.9546453904161624
2.638077454982107,2.0149185445931836,0.8839613975249515
2.51840839338937,2.073482677173231,0.8200421242241781
2.4097857873040804,2.2861144307079093,0.8077383670943948
2.383487093504605,2.282199317314207,0.7604496670797624
2.427298490187221,2.3821126389083482,0.7400441443085105
2.493201089195278,2.784585485126743,0.8862685679521615
2.8071318217201453,2.7621024958620857,0.8361943444374718
2.740309844313296,2.57859391254062,0.8137538212887153
2.6498887774608786,2.3694630657408635,0.9046691038209086
2.6717322068948133,2.509443101566737,0.8933366869753774
2.7927032964142176,2.4038013372488107,0.9053540456965756
2.6480313959794355,2.2477911470885275,0.8913336736810514
2.5245170998361246,2.2714388630894566,0.9457400372473017
2.7476853475744383,2.0812308115499936,0.9638108829108963
2.8503990437453655,2.059274273336131,0.9362399171587071
3.2406673048310517,2.0200851421441834,0.9188553835884222
3.021959937508767,2.040067315023583,0.8767559191732777
2.818011236753993,2.165356662426055,0.8497272337744596
2.654018755347403,2.4052818876308395,0.8661484185780575
2.6415408375264837,2.35808080406901,0.8497492675586001
2.709262107033024,2.2894941327736023,0.8471086491207015
2.59007644749841,2.4218302260283835,0.8230565766268684
2.569489556124835,2.632675918035481,0.7998547212682879
2.618123141848134,2.7311972417300465,0.8106810100001387
2.3774855522502114,2.958234820074511,0.7563365247665979
2.475880474517708,2.894421592665639,0.7492868620175649
2.4879445027389027,2.7967479863134663,0.7648713629990062
2.363708912687197,2.8490448115629943,0.8191144004658705
2.4377413857224575,2.7696816627483463,0.8543188083437857
2.480370744168272,2.696743390261003,0.8702068592010498
2.3197198173889286,2.523672186930478,0.8672907872740351
2.234972242713597,2.488253613195738,0.928187348516269
1.9852408750429102,2.9835811485445856,0.8750305269121216
2.078275299101394,2.84177653120965,0.9704194344767872
2.214766828457609,3.092067827936097,0.9131915205423367
2.28745861931113,3.202881748718288,0.9691951802974597
2.292385648798162,3.0319772535348473,0.9028112402242725
2.2499449696140603,3.0731947611807153,0.88484260056159
2.035618163570812,2.985994866205643,0.8505334914763963
2.1700490603583305,3.067524093182039,0.8534970889518264
2.2376987719679073,2.7848370221793766,0.8947833946573982
2.0440191090892346,2.9804799858425115,0.9980436773847635
2.289256921763191,2.9883126186754656,0.9043327384270312
2.344449286896164,3.0380068333672816,0.8788670978649152
2.298487726069942,2.8596346417237077,0.8839672954100559
2.4668942373905005,2.5524247371428554,0.9017370878272847
2.5666533706892585,2.516194989316323,0.8960741965434799
2.5750201748316015,2.6191165025115173,0.7875809342770447
2.392725695163434,2.527254967783261,0.815248238936136
2.359669572212026,2.6184745248357313,0.8453834326402012
2.41276489848875,2.7679150233775736,0.8856948406102216
2.5746855648746836,2.712517981532855,0.9199152492006921
2.843903774584339,2.812621799510322,0.9312706996985269
2.574023227130174,2.480801390209124,0.9313336414019578
2.745247220413671,2.372431698215779,0.9434156503543478
2.69331383713663,2.282280511881796,0.9314303670325399
3.091956664461111,2.063087866372752,0.9010918910923919
2.828428325642114,1.922291980261136,0.9237788137040134
2.80291313464721,1.8550696243939382,0.8610110613994175
2.8872157856420926,1.841288236321503,0.8850107516046267
3.0661397888025763,1.7489279813588419,0.9034852904883476
3.108905068993894,1.5037116151214567,0.9037559047955541
2.8693592745680223,1.4940763162185993,0.8587557771140019
2.8644178291507156,1.4310483737418067,0.8456575200385629
3.0732013050299596,1.4395115436223638,0.8337136691790876
3.3256340387542873,1.4737542935290737,0.8313558568519414
3.076375968725461,1.3388789697341987,0.9929784507003336
3.0132724834555287,1.3319087721323504,0.8962469023389059
3.302428075055272,1.3695020872819175,0.9722860778999649
3.1797552802687727,1.4449771953429311,0.9801754353879177
2.8787900159113375,1.4597816908183652,0.886574718944478
2.7362174745865158,1.522287843754283,0.9728154846524215
2.781690281125319,1.4881346139591116,1.0333800032702123
3.1444415043314407,1.5285886297931344,0.902614140163274
3.011963377823268,1.4569964512344562,0.8623867186653844
2.963989917576849,1.4068730666886289,0.8930503074680544
3.0668224849277865,1.2934059632669141,0.9230075228385398
3.20034423937641,1.2505937268634106,0.8681012706577014
2.9564020193041154,1.291426344923679,0.868649052081982
3.0283430119538384,1.2475429751736475,1.0287614469034674
2.9507062880444463,1.1458971121387644,1.0724422685038084
3.110561148364712,0.9938190039914253,1.067253634793666
3.3100179918848904,1.1078515954695534,1.1337296651572468
2.857356871054567,1.0064064522313731,1.2071675329071383
2.905261640787348,0.9756798774540285,1.1471123135983106
3.266084118066856,0.950624985956708,1.181396610412031
3.4098904296122288,0.9397020548636685,1.1614633230558116
2.899060879703779,0.9606692054967885,1.0314165062939675
2.9774086885175315,0.9151484609559174,1.0003977918453362
3.400537350987876,0.8621584131390352,0.9515838000472016
3.389474946776833,0.8411436511155755,0.887536351021989
3.461829621054376,0.8840435701809386,0.8897138877971659
3.232905563941939,0.9488004092729732,0.9004923220374
3.339634824563042,0.9632266658272719,0.9568320485751138
3.095948676209286,1.014212468228131,1.0420655637961294
3.2906691201489235,1.0697563618237957,1.063945928017502
3.238056578687454,1.043849826485598,1.0317592152894162
2.934274917841936,1.1841841697366058,1.0568584783452897
3.17004208439299,1.2022730218730502,0.9930722934017872
3.4178090139619672,1.276279625635005,0.9377450324945168
2.8923250834528442,1.15456814163729,0.9903387933128946
3.2601577783958584,1.2282043149682007,1.0511698239710656
3.0817689272668396,1.180954021630788,1.0867047713234113
3.1017371606827613,1.2943895093488358,1.2118372318786783
2.6629125979095645,1.2817012339016034,1.186796506261107
2.635367951565969,1.2785497563969461,1.1432028631018218
3.0964515174112504,1.2226809119681228,1.0753417868384454
2.7988619456972486,1.2319440465562541,1.0681593861546304
2.6334425430682407,1.1217269878826834,1.137668366591939
2.6987017907174136,1.0585383261891892,1.0439869571334768
2.7878411588871526,1.1047473069008535,1.0196986627666742
3.0876476815340608,1.0898721219647836,1.0005793550591342
3.3370441024337647,1.177734874501521,1.003825244508568
3.1851246783827345,1.2605238992431627,1.0378210107449848
3.581921947951893,1.232864192087197,1.020807447277015
3.3813869221641384,1.1002378241565987,1.022686970854004
3.115458805059344,1.1103895733612248,1.04174751745956
3.445392203751475,1.0538675135186493,1.0049328612983588
3.0732978951513954,1.0591605037885214,0.9581277246035588
2.6241648675102125,1.108537038712978,1.0522289504608162
2.5066834570484047,1.0617104661482712,1.0588254590802493
2.9680507573314263,1.000812841466975,1.0830148196541007
2.9800574173319743,0.9942381634752331,0.9776641734972573
3.0867953538507047,1.072653426693067,1.0041970111053484
3.021186586441343,1.100725760723918,1.0257360056348717
3.336081808564116,1.1556274932282025,0.9983112266134601
3.316817545274376,1.1080553212029631,1.073260753077783
3.192240610626076,1.121886689744382,1.1116485655129957
3.2343971905977025,1.1733247557049062,1.1903572926137052
3.1544188400267514,1.2908481687539988,1.1044265118177663
3.0983399218623298,1.413657302811128,1.0396235155827103
2.8820254695651744,1.522088775804812,1.1125340203248202
2.950536887514927,1.55519614255155,1.076260987215918
2.8926571708364697,1.481917712880215,1.078637529197996
2.732700926427696,1.3273114450514882,0.975440679366438
2.6199896608940985,1.325758650246479,0.9924244543444994
2.8552021764030022,1.2564414109324573,1.065282054788211
3.0526241231898648,1.222447986893893,1.074175906561531
3.021391040364336,1.1550987065063947,1.0218993339169837
3.1284917182369405,1.171533048965096,1.0644014896578131
3.055822557176209,1.1223765789655826,1.1790366230853804
3.044027950733308,1.1422800939120443,1.1049528550087873
3.1548178174127877,1.0375055148167034,1.208242178430929
2.948337567430173,1.0756453868032994,1.2005499074645167
2.9243363475355397,1.0489094661440965,1.1224252136841668
2.882610063431074,1.144494085087097,1.0208007655667555
3.2360222270677967,1.123156307176425,1.0319274087367691
2.9880449107574942,1.166838606798876,1.059675111415664
2.9190661189568936,1.2410750389201588,1.013951964555844
3.2065585813782382,1.3172420880914535,1.0377348534032518
2.9539194671631424,1.439960612490065,0.981099840493652
3.2085914898433563,1.369464034822962,1.0600197281925048
3.139056340003471,1.2539446428712175,0.9526146325827417
3.3469050812519154,1.238778449196681,0.9576846466492184
3.228695943315124,1.28639322254197,0.8699807579175662
2.905256828638605,1.2868596710583815,0.9104525628179144
3.080603311446326,1.2213793456459585,0.9745517873482498
2.814311615669839,1.3467694087430098,0.9929902479655592
2.9353384992488416,1.3728288138836824,1.061762156135681
2.6516216821082548,1.4151136332203162,1.0588817615270691
2.8382524199522874,1.2902412518426578,1.1407933108297121
3.032740772901258,1.186689597607754,1.0611090424072789
3.032006643934368,1.1560993696563822,1.0972200473601457
3.149525388989839,1.1959165237741332,1.1652600007522251
2.9601587727189993,1.0861703214038234,1.133782029506783
3.039894428750899,1.2372246475607824,1.0976325527096564
2.805481219778224,1.2707873735462483,1.06363011869134
2.8219714147082495,1.3432907850733413,1.0750602228178001
2.889222501618919,1.4467072738436897,1.0965743276481446
2.956908850226678,1.4453845712919844,1.140139409091731
3.0355684893769017,1.305952771944883,1.1173778074009229
3.182791611597194,1.3055598784524964,1.1083691163708562
3.252158443476302,1.2819685160464744,1.0289179338971974
3.1314500312399085,1.2453110302461283,0.9030651301733611
3.154480969790627,1.2086533955680863,0.8554296662086676
3.292062713600433,1.2697017369726866,0.8367984658471272
3.386724645976477,1.2337963467503266,0.8585293155643171
3.3696820549709963,1.3014776349676471,0.8836073174034919
3.297849882122936,1.3194067433715047,0.8724581194417035
3.4210242697365962,1.3491631726426734,0.9379770635598975
