time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
448.0,2.392167949168751,0.746770166597868,0.42006736384132437,-16.1387782525207,10.507490986706959,6.109899214720995,-13.512540538903398,1.1538314635941684,1.7967730623373352,3.174790786250214,2.466442186620799,3.0618147144437167,2.6464729510644065,1.4862059247209023
449.0,2.39770964651798,0.5398388280449928,0.6271414675941425,-19.255526941263298,0.93927900483687,13.851101831042453,-5.283675897610956,1.1538314635941667,1.7967730623373357,3.174790786250214,2.4664421866207986,3.0618147144437167,2.6464729510644065,1.4862059247209018
450.0,2.411104671670189,0.43692020984290836,0.8162821670286432,-16.71331317868001,-8.81971139644511,13.577551255370512,6.177360853209503,1.153831463594165,1.7967730623373355,3.174790786250214,2.4664421866207986,3.061814714443716,2.646472951064407,1.4862059247209018
451.0,2.406293189968398,-0.07497899155338528,0.8217091878013079,-10.471717560331738,-16.09506104742438,5.116289875505278,13.671774118833676,1.1538314635941633,1.7967730623373355,3.174790786250214,2.4664421866207986,3.061814714443715,2.646472951064407,1.4862059247209018
452.0,2.4059441066993283,-0.4645645925700316,0.5954697136293743,-1.0554630723459244,-19.298321729377967,-6.047905972462484,12.872003537058662,1.1538314635941618,1.796773062337336,3.174790786250213,2.466442186620798,3.0618147144437153,2.6464729510644056,1.486205924720902
453.0,2.411580163186679,-0.6374382317053562,0.25126467471253855,9.11929565892099,-17.29471540839319,-13.261810435815233,4.7074071573004765,1.1538314635941609,1.7967730623373357,3.174790786250212,2.4664421866207977,3.061814714443715,2.646472951064406,1.4862059247209014
454.0,2.430848554576101,-0.42444189410963906,0.004215382288625724,17.53560115704784,-10.25174587203469,-12.506469468505818,-5.416950509560241,1.1538314635941596,1.796773062337336,3.1747907862502114,2.4664421866207977,3.061814714443716,2.646472951064405,1.486205924720901
455.0,2.4299881032299306,-0.5428425999757831,-0.2524979341249034,20.090680940017116,0.030373487711838232,-5.125889716652741,-12.231464549081053,1.1538314635941584,1.7967730623373357,3.1747907862502105,2.4664421866207977,3.061814714443716,2.646472951064405,1.4862059247209012
456.0,2.430013825439512,-0.5501705651380262,-0.5851450481684466,17.054372212143253,10.158188383467365,4.872684827123836,-12.254847264146449,1.1538314635941576,1.7967730623373366,3.1747907862502096,2.4664421866207977,3.061814714443716,2.6464729510644047,1.4862059247209016
457.0,2.4311946073183477,-0.4197533161591782,-0.9367518106621573,9.346922295805939,17.34503871983371,12.008584777109501,-5.603231297543938,1.1538314635941567,1.796773062337338,3.1747907862502083,2.4664421866207973,3.0618147144437153,2.646472951064405,1.4862059247209012
458.0,2.439635907801561,-0.03150536256308012,-1.180238456510582,-0.5866942037969034,19.716452958937538,12.50011028464576,4.173968461212527,1.1538314635941558,1.796773062337338,3.1747907862502074,2.466442186620797,3.061814714443716,2.646472951064405,1.4862059247209003
459.0,2.4439554676451576,0.34400686044597695,-1.283864195868972,-10.57964145793353,16.757449244218655,5.954139781531074,11.554557226675664,1.153831463594155,1.796773062337338,3.174790786250206,2.466442186620796,3.0618147144437162,2.6464729510644056,1.4862059247209007
460.0,2.4557126094354684,0.8924362821250135,-1.1694445503352622,-17.373458201300483,9.233350331166509,-3.818676401614374,12.61271818085731,1.1538314635941542,1.7967730623373384,3.1747907862502047,2.4664421866207955,3.0618147144437167,2.6464729510644056,1.4862059247209014
461.0,2.461365235632902,1.2692463050790659,-0.8616021942840854,-19.795294174974863,-0.7086092220668958,-11.60296674619365,6.609841827387785,1.1538314635941533,1.796773062337338,3.174790786250204,2.466442186620796,3.061814714443717,2.646472951064407,1.4862059247209012
462.0,2.4681531553728435,1.5671211992411338,-0.4021153026279198,-16.831994285165454,-10.54227856990795,-12.928422658359903,-3.177075157321242,1.1538314635941527,1.7967730623373384,3.174790786250203,2.466442186620796,3.061814714443717,2.6464729510644065,1.4862059247209003
463.0,2.468867480443353,1.6014134305029937,0.11361510258483765,-9.567393167620938,-17.642038720951746,-7.036069556272096,-11.45154702753439,1.153831463594152,1.7967730623373386,3.1747907862502025,2.4664421866207964,3.061814714443716,2.646472951064405,1.4862059247209007
464.0,2.4758876564016594,1.610955622912981,0.6741639308358628,0.7021154912728838,-20.13468879868695,3.0784038283256434,-13.337395290319146,1.1538314635941513,1.7967730623373384,3.1747907862502025,2.4664421866207955,3.061814714443716,2.6464729510644056,1.4862059247209012
465.0,2.4799439779049255,1.3952440851132133,1.230695743550511,10.782096597698738,-17.145212654147123,11.602575336474072,-7.649101309067624,1.153831463594151,1.796773062337338,3.1747907862502025,2.466442186620796,3.0618147144437167,2.646472951064406,1.486205924720901
466.0,2.4770544337038274,0.8871557224201763,1.6420605508248505,17.775716025440836,-9.556457639346709,13.630045476848725,2.3052744310702864,1.1538314635941505,1.796773062337338,3.174790786250203,2.466442186620797,3.0618147144437167,2.646472951064406,1.4862059247209007
467.0,2.4835648666423746,0.4644143124303861,1.9285656444113386,20.587181045409316,0.5928203509070263,8.173014997178703,11.235419486566393,1.15383146359415,1.7967730623373377,3.1747907862502034,2.466442186620797,3.0618147144437167,2.646472951064406,1.4862059247209003
468.0,2.4841208947313143,-0.14881575788704304,2.047220255041232,17.657573744529415,10.814019962454648,-2.0849875159146105,13.999636205675323,1.1538314635941498,1.7967730623373372,3.174790786250204,2.4664421866207973,3.061814714443718,2.646472951064406,1.4862059247209012
469.0,2.4853397262446246,-0.7640123819708585,1.9569304483043855,10.01302812569871,18.231713192016503,-11.360721458235549,8.866269983134357,1.1538314635941493,1.796773062337338,3.174790786250204,2.466442186620797,3.0618147144437176,2.646472951064405,1.4862059247209012
470.0,2.4865708816317693,-1.333886603461086,1.6632088651472614,-0.3799597054719632,20.854048306356542,-14.371505810748419,-1.415144983549464,1.153831463594149,1.796773062337338,3.1747907862502034,2.4664421866207973,3.0618147144437176,2.646472951064405,1.4862059247209003
471.0,2.4801064831291804,-1.9501503073658608,1.1070440755218165,-11.106577961880909,17.856654594602574,-9.326281658603586,-11.328717814996567,1.1538314635941485,1.7967730623373377,3.1747907862502034,2.466442186620797,3.061814714443718,2.6464729510644065,1.4862059247209007
472.0,2.4803445511217026,-2.244145781511366,0.36527353646497196,-18.54334528409195,9.896260033709835,1.3761551377134444,-14.998989966615827,1.153831463594148,1.796773062337338,3.1747907862502034,2.466442186620797,3.061814714443718,2.6464729510644065,1.4862059247209014
473.0,2.485586543809356,-2.2111590708911644,-0.4069819496887249,-20.7689188081893,-0.6632976902351202,11.655826733560797,-9.882172096083586,1.1538314635941478,1.7967730623373386,3.174790786250204,2.4664421866207964,3.0618147144437184,2.646472951064405,1.4862059247209012
474.0,2.4864746503098525,-2.0421104440929865,-1.156931875084174,-17.68444024241056,-10.921910688526781,15.29730334451209,1.172049522089605,1.1538314635941476,1.796773062337338,3.1747907862502043,2.466442186620796,3.0618147144437184,2.646472951064405,1.4862059247209003
475.0,2.486820921632518,-1.6700064012787261,-1.8426780814446997,-9.949609736285037,-18.280199343150983,10.046574712926452,11.763512582604218,1.1538314635941473,1.796773062337338,3.1747907862502043,2.466442186620797,3.061814714443718,2.646472951064405,1.4862059247209003
476.0,2.481186794143503,-1.2232889878890794,-2.4623672405475396,0.15607423757827044,-20.866900739653882,-1.2358177911761508,15.501789271199975,1.1538314635941471,1.7967730623373384,3.174790786250204,2.4664421866207964,3.0618147144437176,2.6464729510644056,1.4862059247209012
477.0,2.487423325708409,-0.36672972712328167,-2.858990775924222,10.840665855214386,-18.00081379513029,-11.780817591719213,10.418149958279985,1.153831463594147,1.7967730623373384,3.174790786250204,2.466442186620796,3.0618147144437167,2.646472951064405,1.4862059247209012
478.0,2.4842202942286784,0.3961001463340479,-3.0206295199808606,18.225038098145202,-10.215383100007026,-15.783720441912472,-0.8427538461675551,1.153831463594147,1.7967730623373388,3.1747907862502034,2.4664421866207955,3.0618147144437162,2.646472951064405,1.4862059247209005
479.0,2.481869233737061,1.212119045668129,-2.959543223295958,20.844387013017748,0.2012083802368796,-10.64148064883754,-11.892346407896671,1.1538314635941471,1.796773062337339,3.1747907862502034,2.4664421866207955,3.061814714443716,2.646472951064406,1.4862059247209005
480.0,2.4793356642166735,1.9980519058443076,-2.6616064776055,17.983522829232626,10.52940578675512,0.8530057073808728,-16.251625021123655,1.1538314635941471,1.796773062337339,3.1747907862502034,2.4664421866207955,3.0618147144437153,2.646472951064406,1.4862059247209003
481.0,2.4849441519660305,2.8503911299977656,-2.050435907198665,10.773868402884395,18.14032882646446,12.186286839792679,-10.971963748497132,1.1538314635941471,1.7967730623373388,3.174790786250204,2.4664421866207955,3.061814714443716,2.6464729510644056,1.4862059247209007
482.0,2.4860777557677243,3.420734303835031,-1.1660728035949,0.4313860806550845,21.170885140837377,16.423164599358422,0.9318097390040663,1.153831463594147,1.796773062337339,3.1747907862502034,2.466442186620796,3.0618147144437167,2.6464729510644056,1.4862059247209007
483.0,2.485805324433713,3.7009968845352854,-0.11059938569423033,-10.217008250497656,18.634434259285076,10.964973804443177,12.419001852807687,1.1538314635941467,1.7967730623373388,3.1747907862502025,2.4664421866207964,3.0618147144437176,2.646472951064405,1.4862059247209007
484.0,2.4861989242102056,3.6912885393370916,1.0330849703513918,-18.24630299497933,11.107952188315846,-1.0417319535361915,16.688798829349157,1.1538314635941467,1.7967730623373386,3.174790786250201,2.466442186620796,3.0618147144437176,2.6464729510644043,1.4862059247209007
485.0,2.480657455281576,3.244700061925246,2.113075339711835,-21.780996605472115,0.48912459306120204,-12.616141276605319,10.966646176536637,1.1538314635941465,1.7967730623373381,3.1747907862502007,2.4664421866207955,3.0618147144437176,2.6464729510644047,1.4862059247209007
486.0,2.4864978300766913,2.7348257935651383,3.125411456807174,-18.97352926988143,-10.444626119424745,-16.63352490635453,-1.1361602058276443,1.1538314635941465,1.7967730623373381,3.1747907862502007,2.4664421866207946,3.0618147144437176,2.646472951064406,1.4862059247209007
487.0,2.4844642813174684,1.7915249192444056,3.957836670995294,-11.462057235316458,-18.56473634879775,-10.989593488404235,-12.647550186977602,1.1538314635941465,1.7967730623373384,3.1747907862502007,2.466442186620794,3.0618147144437176,2.646472951064407,1.4862059247209007
488.0,2.479623111016997,0.5821774197435068,4.459486787991444,-0.9437545174375339,-21.915485044730904,1.1449473009254403,-16.940256967976925,1.1538314635941465,1.7967730623373384,3.1747907862502007,2.4664421866207946,3.061814714443717,2.6464729510644065,1.486205924720901
489.0,2.4739770280840054,-0.7494915226126213,4.552663658245839,9.979688207156071,-19.611829310012062,12.803100322028566,-11.429249077954749,1.1538314635941465,1.7967730623373384,3.1747907862502007,2.466442186620795,3.061814714443717,2.646472951064405,1.4862059247209007
490.0,2.478645751949409,-1.8674858977024038,4.319976568894263,18.956749988076933,-12.062568931315013,17.26436337995614,1.1213893248785545,1.1538314635941465,1.7967730623373388,3.174790786250201,2.466442186620796,3.061814714443717,2.646472951064406,1.4862059247209003
491.0,2.477681716827761,-3.0122298044865223,3.7615834079588204,22.729583915806923,-0.9817602620198393,11.440046427458828,13.313683181057227,1.1538314635941465,1.796773062337339,3.1747907862502007,2.4664421866207964,3.0618147144437167,2.6464729510644065,1.4862059247209007
492.0,2.4714315941802147,-4.081824274324733,2.8220167221648094,20.207027106415747,10.506140072484639,-1.3997219857679544,17.64672575352221,1.1538314635941465,1.7967730623373388,3.1747907862502,2.4664421866207964,3.0618147144437162,2.6464729510644056,1.4862059247209012
493.0,2.4673896690627,-4.818255500705082,1.558740901215724,12.380370936952001,19.223235555105717,-13.530506231052843,11.440340313393746,1.1538314635941465,1.7967730623373392,3.1747907862502,2.466442186620796,3.0618147144437162,2.6464729510644047,1.4862059247209012
494.0,2.4774282843123214,-4.911352471323819,0.22232911306847214,1.8091184998170136,23.023835513348605,-17.593289389703695,-1.2908276971982897,1.1538314635941467,1.7967730623373397,3.1747907862502,2.466442186620796,3.0618147144437162,2.646472951064405,1.4862059247209007
495.0,2.475342852036192,-4.889897051437313,-1.14126693342727,-10.097091930688533,21.023291240251645,-11.601304618826186,-13.383320991361465,1.1538314635941467,1.7967730623373392,3.1747907862502003,2.466442186620796,3.0618147144437167,2.646472951064406,1.4862059247209007
496.0,2.472034858188267,-4.5258728082485,-2.5083458364759563,-19.664867902057182,13.271005714048492,1.204645346180932,-17.93127722314157,1.153831463594147,1.7967730623373395,3.1747907862502003,2.466442186620795,3.0618147144437167,2.646472951064406,1.4862059247209007
497.0,2.470949781282931,-3.7559794308564785,-3.757546398140543,-24.064686212473603,1.6987751775173647,13.554417445092914,-12.108437327803776,1.1538314635941467,1.7967730623373392,3.1747907862502003,2.4664421866207955,3.0618147144437167,2.6464729510644056,1.4862059247209012
498.0,2.4834576012337988,-2.40413447889308,-4.635986712917737,-21.494618417944796,-10.471947560531389,18.308614687143415,1.2741221457224123,1.1538314635941467,1.7967730623373392,3.1747907862502003,2.4664421866207964,3.061814714443717,2.6464729510644056,1.4862059247209007
499.0,2.486825016482963,-1.051692583312287,-5.097967066620967,-13.716999011989518,-19.79134531812972,12.050803393935277,14.225379525321685,1.153831463594147,1.7967730623373395,3.1747907862502007,2.4664421866207964,3.0618147144437176,2.646472951064407,1.4862059247209007
500.0,2.4814340914329316,0.2023340073416846,-5.2483524236185755,-2.6868069422801133,-24.13191252196517,-1.6625032967163302,18.615671875626997,1.1538314635941471,1.7967730623373397,3.174790786250201,2.466442186620797,3.0618147144437184,2.646472951064406,1.4862059247209012
501.0,2.4850608551939444,1.6369278671752958,-5.026337249680921,9.687599349470688,-22.408423360904315,-14.369643864516128,11.914818424434664,1.1538314635941473,1.7967730623373397,3.1747907862502016,2.466442186620797,3.0618147144437184,2.6464729510644065,1.4862059247209014
502.0,2.4893243638525444,2.9758350296710754,-4.390658458518967,19.784591638504168,-14.710307498761622,-18.590320245440054,-1.856489369496657,1.1538314635941473,1.7967730623373395,3.174790786250202,2.466442186620797,3.061814714443718,2.646472951064406,1.4862059247209012
503.0,2.497896643775601,4.17936565987944,-3.3383456800448723,25.02561959147174,-2.894017935460341,-11.783917163733664,-14.433972241515292,1.1538314635941471,1.7967730623373395,3.1747907862502016,2.4664421866207964,3.0618147144437176,2.646472951064407,1.4862059247209003
504.0,2.499353955657943,4.909187761551003,-2.001322755453408,23.33488991707954,10.002126531873166,1.8537279080685314,-18.585333106576275,1.153831463594147,1.796773062337339,3.174790786250201,2.466442186620796,3.0618147144437176,2.6464729510644074,1.4862059247209003
505.0,2.4990507184798303,5.2154832907557935,-0.5397701881440558,15.323044195694525,20.351144828175308,14.434123310039155,-11.970673569300946,1.1538314635941467,1.7967730623373392,3.1747907862502007,2.4664421866207955,3.0618147144437176,2.646472951064407,1.4862059247209012
506.0,2.499332672594717,5.129995290139273,0.9301439534742842,3.1929333307350145,25.333792214897866,18.686770286481938,1.6074757318380835,1.1538314635941467,1.7967730623373388,3.174790786250201,2.466442186620796,3.0618147144437176,2.6464729510644056,1.4862059247209007
507.0,2.50018210342307,4.666403822122748,2.3056810125900853,-9.851556953755841,23.602797349183,12.115808182118725,14.315755957625324,1.1538314635941465,1.7967730623373388,3.1747907862502016,2.466442186620796,3.061814714443718,2.646472951064406,1.4862059247209003
508.0,2.502732666052667,3.8868075192969664,3.504390700544401,-20.29925968070105,15.599587756332115,-1.5099576007559168,18.82379001140158,1.1538314635941465,1.7967730623373388,3.174790786250201,2.4664421866207955,3.0618147144437176,2.6464729510644065,1.4862059247209003
509.0,2.4994248766786322,2.702167510723638,4.385122420006503,-25.709768476998335,3.3815840097478556,-14.410944872526583,12.300767099401236,1.1538314635941465,1.7967730623373392,3.1747907862502007,2.4664421866207946,3.0618147144437167,2.646472951064406,1.4862059247209
510.0,2.496240870523061,1.3380373775615542,4.855557390134122,-24.26376108966782,-9.972484635331286,-18.920620335625664,-1.5403924166602152,1.1538314635941465,1.7967730623373392,3.1747907862502007,2.4664421866207946,3.0618147144437167,2.646472951064405,1.4862059247209003
511.0,2.5017481857040886,0.08149681083887483,4.978618872310219,-15.859211664487926,-20.782880383283523,-12.242729795898986,-14.348598044301003,1.1538314635941465,1.7967730623373392,3.1747907862502007,2.466442186620795,3.0618147144437167,2.6464729510644056,1.4862059247209003
512.0,2.4956659093138622,-1.382052134514638,4.677944183177607,-3.6815374077690874,-26.02311037285625,1.419190781761877,-18.913409187439207,1.1538314635941465,1.7967730623373392,3.1747907862502007,2.466442186620795,3.0618147144437162,2.6464729510644065,1.4862059247209005
513.0,2.5028679641809775,-2.4357235538605053,4.062290676217065,10.224084029855845,-24.394573830681626,14.441373018835233,-12.270337603762359,1.1538314635941465,1.7967730623373388,3.1747907862502007,2.466442186620795,3.0618147144437162,2.646472951064407,1.4862059247209003
514.0,2.498036285693694,-3.517616444340369,3.1306090903374595,20.89907277119925,-16.069284629941528,18.83056561147242,1.4466299882979161,1.153831463594146,1.796773062337338,3.1747907862502007,2.4664421866207955,3.0618147144437162,2.646472951064407,1.4862059247209003
515.0,2.500146869510111,-4.162452067394233,1.969333164036006,26.3710411044347,-3.4755924177221917,12.316402254761659,14.309364813775602,1.1538314635941458,1.7967730623373375,3.1747907862502007,2.466442186620796,3.0618147144437162,2.646472951064407,1.4862059247209003
516.0,2.4938403877470003,-4.630255098038184,0.6220904203794833,24.427700802321247,10.131300918096278,-1.446624012645346,18.637015947208862,1.1538314635941456,1.7967730623373381,3.1747907862502007,2.466442186620796,3.0618147144437162,2.646472951064406,1.4862059247209
517.0,2.495151853318501,-4.556606916721343,-0.7662745986032895,16.346314130652885,20.996038978923515,-14.140216559764767,12.130642141382616,1.1538314635941451,1.7967730623373384,3.1747907862502003,2.4664421866207955,3.0618147144437162,2.646472951064406,1.4862059247209003
518.0,2.4977085335892024,-4.082856623797752,-2.029830019275682,3.924472100297221,26.427226095279547,-18.51993621228473,-1.2305925049018325,1.1538314635941447,1.7967730623373384,3.1747907862502003,2.466442186620795,3.0618147144437167,2.646472951064407,1.4862059247209003
519.0,2.501381139496187,-3.2664755237036256,-3.050202931635294,-9.624798379438625,24.974736383634692,-12.211321250207808,-13.640115269556551,1.1538314635941445,1.7967730623373388,3.1747907862502003,2.466442186620795,3.0618147144437167,2.646472951064407,1.4862059247209005
520.0,2.495343068582481,-2.4023450281229097,-3.8452961246507495,-21.23583611780762,16.866264951638176,0.8940472872932672,-18.28428396671965,1.1538314635941447,1.7967730623373395,3.1747907862502003,2.466442186620796,3.0618147144437167,2.6464729510644065,1.4862059247209003
521.0,2.492252562876849,-1.296746948943092,-4.376259155913319,-27.11645436587834,3.978763482436408,13.500566135424194,-12.545447911233893,1.1538314635941447,1.7967730623373397,3.1747907862502003,2.466442186620796,3.0618147144437162,2.646472951064407,1.4862059247209003
522.0,2.495201641501504,0.029510974728070627,-4.524328623390364,-25.452337238059474,-10.119232444460081,18.46115894067212,0.49904781207448823,1.1538314635941447,1.79677306233734,3.1747907862502007,2.4664421866207955,3.0618147144437162,2.646472951064406,1.4862059247209
523.0,2.493179533637934,1.2427999018427243,-4.299525193003684,-17.171793443424445,-21.541092083523353,12.728152393887184,13.26561996920194,1.1538314635941447,1.7967730623373404,3.1747907862502007,2.4664421866207955,3.0618147144437167,2.646472951064405,1.4862059247209003
524.0,2.498021344924841,2.479535369202986,-3.6770257362062138,-3.902895618952905,-27.254721625481746,-0.2874310391334335,18.551049339703997,1.1538314635941442,1.7967730623373392,3.174790786250201,2.4664421866207964,3.0618147144437176,2.646472951064406,1.4862059247209003
525.0,2.4910598299220377,3.259354043477675,-2.797027801825952,9.924641798769992,-25.64506639797332,-13.368961644134748,12.963123874672576,1.1538314635941442,1.7967730623373392,3.1747907862502007,2.4664421866207973,3.0618147144437176,2.646472951064406,1.4862059247209
526.0,2.4899753642011158,3.8867365082331973,-1.7334182345060876,21.50545341378843,-17.33096442821368,-18.62070837741294,-0.22241192225523487,1.1538314635941442,1.796773062337339,3.1747907862502003,2.466442186620797,3.061814714443717,2.6464729510644065,1.4862059247209005
527.0,2.483775747349496,4.102007205504524,-0.5933622636219857,27.2494147166745,-4.362646241644399,-13.057928647569636,-13.426272177422721,1.153831463594144,1.796773062337339,3.1747907862502,2.466442186620796,3.0618147144437167,2.646472951064406,1.4862059247209007
528.0,2.4839459588027335,4.131659833463015,0.574705050684812,26.15379460133141,9.81010223371161,0.2893600165106157,-18.75604666843279,1.153831463594144,1.7967730623373395,3.1747907862502003,2.466442186620796,3.061814714443717,2.646472951064406,1.4862059247209003
529.0,2.480342822174914,3.7733969861643817,1.6768507413554592,17.950670219140836,21.57815852539536,13.465998125923528,-13.103326473451503,1.1538314635941438,1.7967730623373392,3.1747907862502007,2.4664421866207964,3.0618147144437167,2.646472951064407,1.4862059247209003
530.0,2.481763546041441,3.23470302801264,2.663362610985538,5.145656704720071,27.75871283511047,18.830095821691092,0.36321712947756923,1.1538314635941438,1.7967730623373392,3.174790786250201,2.4664421866207973,3.061814714443717,2.6464729510644065,1.4862059247208996
531.0,2.4773906199654765,2.337624761532265,3.4269340508192156,-9.457256252204663,26.715705638184886,13.028439637949537,13.604254628672287,1.1538314635941436,1.7967730623373392,3.1747907862502007,2.4664421866207964,3.0618147144437167,2.646472951064405,1.4862059247209
532.0,2.475409013067355,1.3207912748841228,3.9059949065391444,-21.60302976586705,18.51424139999499,-0.41694589075019495,18.83903434346793,1.1538314635941433,1.7967730623373392,3.174790786250201,2.4664421866207955,3.0618147144437167,2.646472951064406,1.4862059247209003
533.0,2.478875612606461,0.32276752303274003,4.136275044904741,-27.910556726668414,5.367916246987544,-13.585642786705419,13.157672933675505,1.1538314635941431,1.7967730623373395,3.1747907862502007,2.466442186620794,3.0618147144437162,2.6464729510644065,1.4862059247209
534.0,2.4684852712648513,-0.9733055313656999,3.9861950919828826,-27.57684424835161,-9.316571553748341,-19.01008217249459,-0.5157584266670764,1.1538314635941427,1.7967730623373392,3.1747907862502007,2.4664421866207946,3.0618147144437162,2.646472951064407,1.4862059247208999
535.0,2.473712312202557,-1.8653644472950142,3.559573571311243,-19.16010733920312,-21.85366218369487,-12.999852481278259,-13.79783999348262,1.1538314635941422,1.796773062337339,3.1747907862502007,2.466442186620795,3.0618147144437162,2.646472951064407,1.4862059247209
536.0,2.4759841487380307,-2.672295675107414,2.942455397269766,-5.7429075147612565,-28.51993553243872,0.596650440817332,-18.806529681588696,1.153831463594142,1.7967730623373395,3.1747907862502003,2.466442186620795,3.061814714443716,2.6464729510644065,1.4862059247209003
537.0,2.4773976456287787,-3.308634958941393,2.1553665034095295,9.200529224156783,-27.60651782166068,13.711797287665808,-12.70837777173766,1.1538314635941413,1.7967730623373397,3.1747907862502007,2.4664421866207955,3.061814714443716,2.6464729510644065,1.4862059247209
538.0,2.4838987329991333,-3.623080414286913,1.300593501575417,21.96212263055651,-19.305234369823545,18.682284545053577,0.9486421859616647,1.153831463594141,1.796773062337339,3.1747907862502003,2.4664421866207946,3.0618147144437167,2.646472951064407,1.4862059247209007
539.0,2.4850022386034176,-3.824012087293859,0.40276343882519094,28.600979034657207,-5.751424598217653,12.459424269562948,13.89870655102344,1.1538314635941407,1.796773062337339,3.1747907862502,2.466442186620794,3.0618147144437162,2.6464729510644065,1.4862059247209005
540.0,2.4844567606165158,-3.8288918343256473,-0.5300872471666095,27.528732535290935,9.277008925355357,-1.089165696524776,18.377067874475006,1.1538314635941398,1.7967730623373388,3.1747907862502,2.4664421866207937,3.061814714443716,2.646472951064407,1.4862059247209
541.0,2.4832904700628853,-3.612241162451331,-1.4572617038850586,19.127853780192876,21.73215934687978,-13.77348185460954,11.820256297087864,1.153831463594139,1.7967730623373386,3.1747907862502,2.466442186620794,3.0618147144437153,2.6464729510644065,1.486205924720901
542.0,2.4988957741027127,-2.843182669333402,-2.1511027464615866,6.443994962949168,28.479954740882857,-17.913676428253687,-1.217356949895438,1.1538314635941385,1.7967730623373386,3.1747907862502,2.466442186620794,3.0618147144437153,2.6464729510644056,1.486205924720901
543.0,2.498689988475202,-2.2601277871124896,-2.6533208082071837,-8.818162476588338,27.959865504925542,-11.816847869863787,-13.339129167503536,1.153831463594138,1.7967730623373392,3.1747907862502003,2.4664421866207946,3.061814714443716,2.6464729510644056,1.4862059247209003
544.0,2.503603081062931,-1.4864140784381672,-2.9765199426502336,-21.624477981760595,19.88794775644913,1.0716658416614109,-17.540304298368863,1.1538314635941371,1.7967730623373397,3.1747907862502007,2.4664421866207946,3.0618147144437162,2.646472951064406,1.4862059247209005
545.0,2.505786116166251,-0.730669377267744,-3.117395149536464,-28.900128598632755,6.454315135764184,13.094207309331418,-11.56061707088651,1.1538314635941362,1.7967730623373397,3.1747907862502007,2.4664421866207955,3.0618147144437162,2.646472951064407,1.4862059247209005
546.0,2.5103688071666888,0.06593760732554677,-3.071671941674023,-28.403505693721545,-8.84491466551195,17.38864722475752,1.0240839289917296,1.1538314635941356,1.79677306233734,3.174790786250201,2.466442186620796,3.061814714443716,2.6464729510644056,1.4862059247209005
547.0,2.509713341199633,0.7069268970578366,-2.898126634502752,-20.550215559961757,-21.930210105467328,11.513337099775903,12.701823890658163,1.153831463594135,1.7967730623373401,3.174790786250201,2.466442186620796,3.061814714443716,2.6464729510644056,1.4862059247209005
548.0,2.5120510062916757,1.3374471861387471,-2.613935397938972,-6.940966573979556,-29.37155293102015,-0.8041404044512617,16.818051662082887,1.153831463594134,1.7967730623373401,3.174790786250201,2.4664421866207964,3.061814714443717,2.646472951064406,1.4862059247209005
549.0,2.521305425998836,2.009483689790474,-2.154139051227941,9.010183717018776,-28.949988351085036,-12.332376876615857,11.406279538374706,1.1538314635941331,1.7967730623373397,3.1747907862502007,2.466442186620797,3.0618147144437176,2.646472951064406,1.4862059247209012
550.0,2.5261292903845542,2.4494459488162414,-1.5615190215523391,22.430453519480725,-20.58078088282515,-16.740930463975253,-0.35850789286408036,1.1538314635941322,1.7967730623373395,3.1747907862502007,2.466442186620797,3.061814714443717,2.646472951064405,1.4862059247209014
551.0,2.5354141563320356,2.8090014200704565,-0.8544232117184225,30.05895138202924,-6.545671835228214,-11.57326162144015,-11.628596319243012,1.1538314635941311,1.7967730623373392,3.174790786250201,2.466442186620797,3.061814714443717,2.6464729510644056,1.4862059247209
552.0,2.5291499998107763,2.6690085546509237,-0.21989628441498793,28.85036923460094,9.328107331888061,-0.14490610599463705,-16.488205939363784,1.15383146359413,1.7967730623373388,3.1747907862502016,2.4664421866207964,3.061814714443717,2.646472951064406,1.4862059247209
553.0,2.538627608852559,2.698447163555288,0.386500124747731,20.650130357041867,22.54184779446422,11.552136106575194,-11.894660967734705,1.1538314635941291,1.7967730623373388,3.1747907862502016,2.4664421866207964,3.061814714443717,2.6464729510644056,1.4862059247209005
554.0,2.550668789895939,2.6291884768055116,1.042378603964805,6.960712448195265,29.97147601470671,16.618020113158266,-0.2761568478574117,1.153831463594128,1.7967730623373388,3.174790786250201,2.4664421866207964,3.0618147144437184,2.646472951064405,1.4862059247209007
555.0,2.54949823928216,2.1369228052177824,1.5857313705106153,-9.383953998435338,29.481823329606417,11.885884703296318,11.267012880081296,1.153831463594127,1.7967730623373392,3.174790786250202,2.466442186620796,3.061814714443718,2.646472951064406,1.4862059247209003
556.0,2.554308029671157,1.6540097986240645,1.9797481915737074,-23.034704291538894,20.853884442208447,0.48838465860096514,16.166774825347762,1.1538314635941258,1.7967730623373397,3.1747907862502025,2.4664421866207964,3.0618147144437176,2.646472951064406,1.4862059247209007
557.0,2.5633084020692776,1.1801090721217653,2.2824797286333443,-30.356110252186628,6.563134826257722,-10.984556752428377,11.894307857571773,1.1538314635941245,1.7967730623373395,3.1747907862502025,2.4664421866207973,3.061814714443717,2.6464729510644065,1.4862059247209007
